game_id,school,conference,homeAway,points,stat_category,stat
401309583,Ohio,Mid-American,away,34,yardsPerRushAttempt,6.3
401309583,Ohio,Mid-American,away,34,rushingAttempts,42
401309583,Ohio,Mid-American,away,34,rushingYards,265
401309583,Ohio,Mid-American,away,34,yardsPerPass,12.1
401309583,Ohio,Mid-American,away,34,completionAttempts,9-19
401309583,Ohio,Mid-American,away,34,netPassingYards,230
401309583,Ohio,Mid-American,away,34,totalYards,495
401309583,Ohio,Mid-American,away,34,fourthDownEff,1-1
401309583,Ohio,Mid-American,away,34,thirdDownEff,5-10
401309583,Ohio,Mid-American,away,34,firstDowns,25
401309585,Bowling Green,Mid-American,home,17,rushingTDs,1
401309585,Bowling Green,Mid-American,home,17,puntReturnYards,5
401309585,Bowling Green,Mid-American,home,17,puntReturnTDs,0
401309585,Bowling Green,Mid-American,home,17,puntReturns,1
401309585,Bowling Green,Mid-American,home,17,passingTDs,1
401309585,Bowling Green,Mid-American,home,17,kickReturnYards,90
401309585,Bowling Green,Mid-American,home,17,kickReturnTDs,0
401309585,Bowling Green,Mid-American,home,17,kickReturns,4
401309585,Bowling Green,Mid-American,home,17,kickingPoints,5
401309585,Bowling Green,Mid-American,home,17,fumblesRecovered,0
401309585,Bowling Green,Mid-American,home,17,totalFumbles,1
401309585,Bowling Green,Mid-American,home,17,tacklesForLoss,3
401309585,Bowling Green,Mid-American,home,17,defensiveTDs,0
401309585,Bowling Green,Mid-American,home,17,tackles,38
401309585,Bowling Green,Mid-American,home,17,sacks,0
401309585,Bowling Green,Mid-American,home,17,qbHurries,1
401309585,Bowling Green,Mid-American,home,17,passesDeflected,2
401309585,Bowling Green,Mid-American,home,17,possessionTime,31:35
401309585,Bowling Green,Mid-American,home,17,interceptions,1
401309585,Bowling Green,Mid-American,home,17,fumblesLost,0
401309585,Bowling Green,Mid-American,home,17,turnovers,1
401309585,Bowling Green,Mid-American,home,17,totalPenaltiesYards,6-63
401309585,Bowling Green,Mid-American,home,17,yardsPerRushAttempt,3.2
401309585,Bowling Green,Mid-American,home,17,rushingAttempts,40
401309585,Bowling Green,Mid-American,home,17,rushingYards,129
401309585,Bowling Green,Mid-American,home,17,yardsPerPass,2.7
401309585,Bowling Green,Mid-American,home,17,completionAttempts,12-25
401309585,Bowling Green,Mid-American,home,17,netPassingYards,67
401309585,Bowling Green,Mid-American,home,17,totalYards,196
401309585,Bowling Green,Mid-American,home,17,fourthDownEff,0-0
401309585,Bowling Green,Mid-American,home,17,thirdDownEff,7-17
401309585,Bowling Green,Mid-American,home,17,firstDowns,16
401309585,Toledo,Mid-American,away,49,fumblesRecovered,0
401309585,Toledo,Mid-American,away,49,rushingTDs,4
401309585,Toledo,Mid-American,away,49,puntReturnYards,1
401309585,Toledo,Mid-American,away,49,puntReturnTDs,0
401309585,Toledo,Mid-American,away,49,puntReturns,3
401309585,Toledo,Mid-American,away,49,passingTDs,3
401309585,Toledo,Mid-American,away,49,kickReturnYards,65
401309585,Toledo,Mid-American,away,49,kickReturnTDs,0
401309585,Toledo,Mid-American,away,49,kickReturns,3
401309585,Toledo,Mid-American,away,49,kickingPoints,7
401309585,Toledo,Mid-American,away,49,interceptionYards,0
401309585,Toledo,Mid-American,away,49,interceptionTDs,0
401309585,Toledo,Mid-American,away,49,passesIntercepted,1
401309585,Toledo,Mid-American,away,49,tacklesForLoss,12
401309585,Toledo,Mid-American,away,49,defensiveTDs,0
401309585,Toledo,Mid-American,away,49,tackles,35
401309585,Toledo,Mid-American,away,49,sacks,5
401309585,Toledo,Mid-American,away,49,qbHurries,2
401309585,Toledo,Mid-American,away,49,passesDeflected,5
401309585,Toledo,Mid-American,away,49,possessionTime,28:25
401309585,Toledo,Mid-American,away,49,interceptions,0
401309585,Toledo,Mid-American,away,49,fumblesLost,0
401309585,Toledo,Mid-American,away,49,turnovers,0
401309585,Toledo,Mid-American,away,49,totalPenaltiesYards,8-99
401309585,Toledo,Mid-American,away,49,yardsPerRushAttempt,6.4
401309585,Toledo,Mid-American,away,49,rushingAttempts,42
401309585,Toledo,Mid-American,away,49,rushingYards,269
401309585,Toledo,Mid-American,away,49,yardsPerPass,10.8
401309585,Toledo,Mid-American,away,49,completionAttempts,18-25
401309585,Toledo,Mid-American,away,49,netPassingYards,270
401309585,Toledo,Mid-American,away,49,totalYards,539
401309585,Toledo,Mid-American,away,49,fourthDownEff,1-2
401309585,Toledo,Mid-American,away,49,thirdDownEff,5-11
401309585,Toledo,Mid-American,away,49,firstDowns,25
401309586,Central Michigan,Mid-American,home,54,rushingTDs,4
401309586,Central Michigan,Mid-American,home,54,passingTDs,4
401309586,Central Michigan,Mid-American,home,54,kickReturnYards,73
401309586,Central Michigan,Mid-American,home,54,kickReturnTDs,0
401309586,Central Michigan,Mid-American,home,54,kickReturns,4
401309586,Central Michigan,Mid-American,home,54,kickingPoints,6
401309586,Central Michigan,Mid-American,home,54,fumblesRecovered,3
401309586,Central Michigan,Mid-American,home,54,totalFumbles,1
401309586,Central Michigan,Mid-American,home,54,tacklesForLoss,6
401309586,Central Michigan,Mid-American,home,54,defensiveTDs,0
401309586,Central Michigan,Mid-American,home,54,tackles,45
401309586,Central Michigan,Mid-American,home,54,sacks,3
401309586,Central Michigan,Mid-American,home,54,qbHurries,0
401309586,Central Michigan,Mid-American,home,54,passesDeflected,7
401309586,Central Michigan,Mid-American,home,54,possessionTime,36:57
401309586,Central Michigan,Mid-American,home,54,interceptions,0
401309586,Central Michigan,Mid-American,home,54,fumblesLost,0
401309586,Central Michigan,Mid-American,home,54,turnovers,0
401309586,Central Michigan,Mid-American,home,54,totalPenaltiesYards,1-10
401309586,Central Michigan,Mid-American,home,54,yardsPerRushAttempt,4.3
401309586,Central Michigan,Mid-American,home,54,rushingAttempts,52
401309586,Central Michigan,Mid-American,home,54,rushingYards,221
401309586,Central Michigan,Mid-American,home,54,yardsPerPass,10.1
401309586,Central Michigan,Mid-American,home,54,completionAttempts,22-28
401309586,Central Michigan,Mid-American,home,54,netPassingYards,284
401309586,Central Michigan,Mid-American,home,54,totalYards,505
401309586,Central Michigan,Mid-American,home,54,fourthDownEff,3-3
401309586,Central Michigan,Mid-American,home,54,thirdDownEff,7-13
401309586,Central Michigan,Mid-American,home,54,firstDowns,33
401309586,Kent State,Mid-American,away,30,rushingTDs,2
401309586,Kent State,Mid-American,away,30,puntReturnYards,0
401309586,Kent State,Mid-American,away,30,puntReturnTDs,0
401309586,Kent State,Mid-American,away,30,puntReturns,1
401309586,Kent State,Mid-American,away,30,passingTDs,2
401309586,Kent State,Mid-American,away,30,kickReturnYards,160
401309586,Kent State,Mid-American,away,30,kickReturnTDs,0
401309586,Kent State,Mid-American,away,30,kickReturns,7
401309586,Kent State,Mid-American,away,30,kickingPoints,6
401309586,Kent State,Mid-American,away,30,fumblesRecovered,0
401309586,Kent State,Mid-American,away,30,totalFumbles,3
401309586,Kent State,Mid-American,away,30,tacklesForLoss,4
401309586,Kent State,Mid-American,away,30,defensiveTDs,0
401309586,Kent State,Mid-American,away,30,tackles,46
401309586,Kent State,Mid-American,away,30,sacks,1
401309586,Kent State,Mid-American,away,30,qbHurries,0
401309586,Kent State,Mid-American,away,30,passesDeflected,3
401309586,Kent State,Mid-American,away,30,possessionTime,23:03
401309586,Kent State,Mid-American,away,30,interceptions,0
401309586,Kent State,Mid-American,away,30,fumblesLost,3
401309586,Kent State,Mid-American,away,30,turnovers,3
401309586,Kent State,Mid-American,away,30,totalPenaltiesYards,6-55
401309586,Kent State,Mid-American,away,30,yardsPerRushAttempt,3.5
401309586,Kent State,Mid-American,away,30,rushingAttempts,38
401309586,Kent State,Mid-American,away,30,rushingYards,134
401309586,Kent State,Mid-American,away,30,yardsPerPass,8.5
401309586,Kent State,Mid-American,away,30,completionAttempts,28-38
401309586,Kent State,Mid-American,away,30,netPassingYards,322
401309586,Kent State,Mid-American,away,30,totalYards,456
401309586,Kent State,Mid-American,away,30,fourthDownEff,1-2
401309586,Kent State,Mid-American,away,30,thirdDownEff,7-15
401309586,Kent State,Mid-American,away,30,firstDowns,23
401282133,Tennessee,SEC,home,17,rushingTDs,0
401282133,Tennessee,SEC,home,17,puntReturnYards,54
401282133,Tennessee,SEC,home,17,puntReturnTDs,0
401282133,Tennessee,SEC,home,17,puntReturns,4
401282133,Tennessee,SEC,home,17,passingTDs,2
401282133,Tennessee,SEC,home,17,kickReturnYards,20
401282133,Tennessee,SEC,home,17,kickReturnTDs,0
401282133,Tennessee,SEC,home,17,kickReturns,1
401282133,Tennessee,SEC,home,17,kickingPoints,5
401282133,Tennessee,SEC,home,17,fumblesRecovered,0
401282133,Tennessee,SEC,home,17,totalFumbles,3
401282133,Tennessee,SEC,home,17,tacklesForLoss,3
401282133,Tennessee,SEC,home,17,defensiveTDs,0
401282133,Tennessee,SEC,home,17,tackles,37
401282133,Tennessee,SEC,home,17,sacks,2
401282133,Tennessee,SEC,home,17,qbHurries,7
401282133,Tennessee,SEC,home,17,passesDeflected,2
401282133,Tennessee,SEC,home,17,possessionTime,27:20
401282133,Tennessee,SEC,home,17,interceptions,1
401282133,Tennessee,SEC,home,17,fumblesLost,1
401282133,Tennessee,SEC,home,17,turnovers,2
401282133,Tennessee,SEC,home,17,totalPenaltiesYards,6-40
401282133,Tennessee,SEC,home,17,yardsPerRushAttempt,1.5
401282133,Tennessee,SEC,home,17,rushingAttempts,36
401282133,Tennessee,SEC,home,17,rushingYards,55
