game_id,school,conference,homeAway,points,stat_category,stat
401112514,Notre Dame,FBS Independents,home,40,kickReturnYards,17
401112514,Notre Dame,FBS Independents,home,40,kickReturnTDs,0
401112514,Notre Dame,FBS Independents,home,40,kickReturns,1
401112514,Notre Dame,FBS Independents,home,40,kickingPoints,16
401112514,Notre Dame,FBS Independents,home,40,interceptionYards,27
401112514,Notre Dame,FBS Independents,home,40,interceptionTDs,0
401112514,Notre Dame,FBS Independents,home,40,passesIntercepted,1
401112514,Notre Dame,FBS Independents,home,40,possessionTime,34:56
401112514,Notre Dame,FBS Independents,home,40,interceptions,0
401112514,Notre Dame,FBS Independents,home,40,fumblesLost,0
401112514,Notre Dame,FBS Independents,home,40,turnovers,0
401112514,Notre Dame,FBS Independents,home,40,totalPenaltiesYards,8-54
401112514,Notre Dame,FBS Independents,home,40,yardsPerRushAttempt,5.7
401112514,Notre Dame,FBS Independents,home,40,rushingAttempts,44
401112514,Notre Dame,FBS Independents,home,40,rushingYards,252
401112514,Notre Dame,FBS Independents,home,40,yardsPerPass,6.1
401112514,Notre Dame,FBS Independents,home,40,completionAttempts,27-41
401112514,Notre Dame,FBS Independents,home,40,netPassingYards,249
401112514,Notre Dame,FBS Independents,home,40,totalYards,501
401112514,Notre Dame,FBS Independents,home,40,fourthDownEff,1-2
401112514,Notre Dame,FBS Independents,home,40,thirdDownEff,10-19
401112514,Notre Dame,FBS Independents,home,40,firstDowns,27
401110857,Texas A&M,SEC,away,13,tacklesForLoss,8
401110857,Texas A&M,SEC,away,13,defensiveTDs,0
401110857,Texas A&M,SEC,away,13,tackles,34
401110857,Texas A&M,SEC,away,13,sacks,2
401110857,Texas A&M,SEC,away,13,qbHurries,0
401110857,Texas A&M,SEC,away,13,passesDeflected,1
401110857,Texas A&M,SEC,away,13,fumblesRecovered,0
401110857,Texas A&M,SEC,away,13,rushingTDs,0
401110857,Texas A&M,SEC,away,13,puntReturnYards,14
401110857,Texas A&M,SEC,away,13,puntReturnTDs,0
401110857,Texas A&M,SEC,away,13,puntReturns,2
401110857,Texas A&M,SEC,away,13,passingTDs,1
401110857,Texas A&M,SEC,away,13,kickReturnYards,14
401110857,Texas A&M,SEC,away,13,kickReturnTDs,0
401110857,Texas A&M,SEC,away,13,kickReturns,1
401110857,Texas A&M,SEC,away,13,kickingPoints,7
401110857,Texas A&M,SEC,away,13,possessionTime,31:34
401110857,Texas A&M,SEC,away,13,interceptions,0
401110857,Texas A&M,SEC,away,13,fumblesLost,1
401110857,Texas A&M,SEC,away,13,turnovers,1
401110857,Texas A&M,SEC,away,13,totalPenaltiesYards,7-45
401110857,Texas A&M,SEC,away,13,yardsPerRushAttempt,-0.1
401110857,Texas A&M,SEC,away,13,rushingAttempts,20
401110857,Texas A&M,SEC,away,13,rushingYards,-1
401110857,Texas A&M,SEC,away,13,yardsPerPass,6.5
401110857,Texas A&M,SEC,away,13,completionAttempts,25-42
401110857,Texas A&M,SEC,away,13,netPassingYards,275
401110857,Texas A&M,SEC,away,13,totalYards,274
401110857,Texas A&M,SEC,away,13,fourthDownEff,0-1
401110857,Texas A&M,SEC,away,13,thirdDownEff,4-15
401110857,Texas A&M,SEC,away,13,firstDowns,16
401110857,Georgia,SEC,home,19,tacklesForLoss,4
401110857,Georgia,SEC,home,19,defensiveTDs,0
401110857,Georgia,SEC,home,19,tackles,36
401110857,Georgia,SEC,home,19,sacks,2
401110857,Georgia,SEC,home,19,qbHurries,0
401110857,Georgia,SEC,home,19,passesDeflected,5
401110857,Georgia,SEC,home,19,fumblesRecovered,1
401110857,Georgia,SEC,home,19,rushingTDs,0
401110857,Georgia,SEC,home,19,puntReturnYards,18
401110857,Georgia,SEC,home,19,puntReturnTDs,0
401110857,Georgia,SEC,home,19,puntReturns,1
401110857,Georgia,SEC,home,19,passingTDs,1
401110857,Georgia,SEC,home,19,kickReturnYards,41
401110857,Georgia,SEC,home,19,kickReturnTDs,0
401110857,Georgia,SEC,home,19,kickReturns,1
401110857,Georgia,SEC,home,19,kickingPoints,13
401110857,Georgia,SEC,home,19,possessionTime,28:26
401110857,Georgia,SEC,home,19,interceptions,0
401110857,Georgia,SEC,home,19,fumblesLost,0
401110857,Georgia,SEC,home,19,turnovers,0
401110857,Georgia,SEC,home,19,totalPenaltiesYards,2-30
401110857,Georgia,SEC,home,19,yardsPerRushAttempt,2.7
401110857,Georgia,SEC,home,19,rushingAttempts,36
401110857,Georgia,SEC,home,19,rushingYards,97
401110857,Georgia,SEC,home,19,yardsPerPass,7.1
401110857,Georgia,SEC,home,19,completionAttempts,11-23
401110857,Georgia,SEC,home,19,netPassingYards,163
401110857,Georgia,SEC,home,19,totalYards,260
401110857,Georgia,SEC,home,19,fourthDownEff,0-0
401110857,Georgia,SEC,home,19,thirdDownEff,5-15
401110857,Georgia,SEC,home,19,firstDowns,12
401110861,Missouri,SEC,home,20,tacklesForLoss,2
401110861,Missouri,SEC,home,20,defensiveTDs,0
401110861,Missouri,SEC,home,20,tackles,40
401110861,Missouri,SEC,home,20,sacks,1
401110861,Missouri,SEC,home,20,qbHurries,2
401110861,Missouri,SEC,home,20,passesDeflected,7
401110861,Missouri,SEC,home,20,fumblesRecovered,1
401110861,Missouri,SEC,home,20,rushingTDs,0
401110861,Missouri,SEC,home,20,puntReturnYards,16
401110861,Missouri,SEC,home,20,puntReturnTDs,0
401110861,Missouri,SEC,home,20,puntReturns,1
401110861,Missouri,SEC,home,20,passingTDs,2
401110861,Missouri,SEC,home,20,kickingPoints,8
401110861,Missouri,SEC,home,20,possessionTime,28:21
401110861,Missouri,SEC,home,20,interceptions,0
401110861,Missouri,SEC,home,20,fumblesLost,0
401110861,Missouri,SEC,home,20,turnovers,0
401110861,Missouri,SEC,home,20,totalPenaltiesYards,7-70
401110861,Missouri,SEC,home,20,yardsPerRushAttempt,2.7
401110861,Missouri,SEC,home,20,rushingAttempts,37
401110861,Missouri,SEC,home,20,rushingYards,99
401110861,Missouri,SEC,home,20,yardsPerPass,6.2
401110861,Missouri,SEC,home,20,completionAttempts,17-29
401110861,Missouri,SEC,home,20,netPassingYards,181
401110861,Missouri,SEC,home,20,totalYards,280
401110861,Missouri,SEC,home,20,fourthDownEff,2-2
401110861,Missouri,SEC,home,20,thirdDownEff,4-15
401110861,Missouri,SEC,home,20,firstDowns,16
401110861,Tennessee,SEC,away,24,tacklesForLoss,6
401110861,Tennessee,SEC,away,24,defensiveTDs,0
401110861,Tennessee,SEC,away,24,tackles,46
401110861,Tennessee,SEC,away,24,sacks,2
401110861,Tennessee,SEC,away,24,qbHurries,3
401110861,Tennessee,SEC,away,24,passesDeflected,3
401110861,Tennessee,SEC,away,24,fumblesRecovered,0
401110861,Tennessee,SEC,away,24,rushingTDs,1
401110861,Tennessee,SEC,away,24,puntReturnYards,14
401110861,Tennessee,SEC,away,24,puntReturnTDs,0
401110861,Tennessee,SEC,away,24,puntReturns,2
401110861,Tennessee,SEC,away,24,passingTDs,2
401110861,Tennessee,SEC,away,24,kickReturnYards,0
401110861,Tennessee,SEC,away,24,kickReturnTDs,0
401110861,Tennessee,SEC,away,24,kickReturns,1
401110861,Tennessee,SEC,away,24,kickingPoints,6
401110861,Tennessee,SEC,away,24,possessionTime,31:39
401110861,Tennessee,SEC,away,24,interceptions,0
401110861,Tennessee,SEC,away,24,fumblesLost,1
401110861,Tennessee,SEC,away,24,turnovers,1
401110861,Tennessee,SEC,away,24,totalPenaltiesYards,7-60
401110861,Tennessee,SEC,away,24,yardsPerRushAttempt,3.5
401110861,Tennessee,SEC,away,24,rushingAttempts,32
401110861,Tennessee,SEC,away,24,rushingYards,111
401110861,Tennessee,SEC,away,24,yardsPerPass,10.1
401110861,Tennessee,SEC,away,24,completionAttempts,23-41
401110861,Tennessee,SEC,away,24,netPassingYards,415
401110861,Tennessee,SEC,away,24,totalYards,526
401110861,Tennessee,SEC,away,24,fourthDownEff,0-0
401110861,Tennessee,SEC,away,24,thirdDownEff,9-16
401110861,Tennessee,SEC,away,24,firstDowns,26
401110858,UT Martin,OVC,away,7,tacklesForLoss,3
401110858,UT Martin,OVC,away,7,defensiveTDs,0
401110858,UT Martin,OVC,away,7,tackles,28
401110858,UT Martin,OVC,away,7,sacks,0
401110858,UT Martin,OVC,away,7,qbHurries,1
401110858,UT Martin,OVC,away,7,passesDeflected,3
401110858,UT Martin,OVC,away,7,fumblesRecovered,1
401110858,UT Martin,OVC,away,7,rushingTDs,1
401110858,UT Martin,OVC,away,7,puntReturnYards,42
401110858,UT Martin,OVC,away,7,puntReturnTDs,0
401110858,UT Martin,OVC,away,7,puntReturns,1
401110858,UT Martin,OVC,away,7,passingTDs,0
401110858,UT Martin,OVC,away,7,kickReturnYards,50
401110858,UT Martin,OVC,away,7,kickReturnTDs,0
401110858,UT Martin,OVC,away,7,kickReturns,4
401110858,UT Martin,OVC,away,7,kickingPoints,1
401110858,UT Martin,OVC,away,7,interceptionYards,0
401110858,UT Martin,OVC,away,7,interceptionTDs,0
401110858,UT Martin,OVC,away,7,passesIntercepted,1
401110858,UT Martin,OVC,away,7,possessionTime,30:54
401110858,UT Martin,OVC,away,7,interceptions,1
401110858,UT Martin,OVC,away,7,fumblesLost,2
401110858,UT Martin,OVC,away,7,turnovers,3
401110858,UT Martin,OVC,away,7,totalPenaltiesYards,4-25
401110858,UT Martin,OVC,away,7,yardsPerRushAttempt,-0.4
401110858,UT Martin,OVC,away,7,rushingAttempts,32
401110858,UT Martin,OVC,away,7,rushingYards,-12
401110858,UT Martin,OVC,away,7,yardsPerPass,5.7
401110858,UT Martin,OVC,away,7,completionAttempts,22-38
401110858,UT Martin,OVC,away,7,netPassingYards,216
401110858,UT Martin,OVC,away,7,totalYards,204
401110858,UT Martin,OVC,away,7,fourthDownEff,0-1
401110858,UT Martin,OVC,away,7,thirdDownEff,6-17
401110858,UT Martin,OVC,away,7,firstDowns,14
401110858,Kentucky,SEC,home,50,tacklesForLoss,11
401110858,Kentucky,SEC,home,50,defensiveTDs,0
401110858,Kentucky,SEC,home,50,tackles,37
401110858,Kentucky,SEC,home,50,sacks,6
401110858,Kentucky,SEC,home,50,qbHurries,4
401110858,Kentucky,SEC,home,50,passesDeflected,3
401110858,Kentucky,SEC,home,50,fumblesRecovered,2
401110858,Kentucky,SEC,home,50,rushingTDs,6
401110858,Kentucky,SEC,home,50,puntReturnYards,-3
401110858,Kentucky,SEC,home,50,puntReturnTDs,0
401110858,Kentucky,SEC,home,50,puntReturns,1
401110858,Kentucky,SEC,home,50,passingTDs,0
401110858,Kentucky,SEC,home,50,kickReturnYards,17
401110858,Kentucky,SEC,home,50,kickReturnTDs,0
401110858,Kentucky,SEC,home,50,kickReturns,1
401110858,Kentucky,SEC,home,50,kickingPoints,6
401110858,Kentucky,SEC,home,50,interceptionYards,0
401110858,Kentucky,SEC,home,50,interceptionTDs,0
401110858,Kentucky,SEC,home,50,passesIntercepted,1
401110858,Kentucky,SEC,home,50,possessionTime,29:06
401110858,Kentucky,SEC,home,50,interceptions,1
401110858,Kentucky,SEC,home,50,fumblesLost,1
401110858,Kentucky,SEC,home,50,turnovers,2
401110858,Kentucky,SEC,home,50,totalPenaltiesYards,2-25
401110858,Kentucky,SEC,home,50,yardsPerRushAttempt,10.3
401110858,Kentucky,SEC,home,50,rushingAttempts,45
401110858,Kentucky,SEC,home,50,rushingYards,462
401110858,Kentucky,SEC,home,50,yardsPerPass,1.5
401110858,Kentucky,SEC,home,50,completionAttempts,2-11
401110858,Kentucky,SEC,home,50,netPassingYards,17
401110858,Kentucky,SEC,home,50,totalYards,479
401110858,Kentucky,SEC,home,50,fourthDownEff,1-2
401110858,Kentucky,SEC,home,50,thirdDownEff,3-9
401110858,Kentucky,SEC,home,50,firstDowns,16
401110862,East Tennessee State,Southern,away,0,fumblesRecovered,0
401110862,East Tennessee State,Southern,away,0,tacklesForLoss,6
401110862,East Tennessee State,Southern,away,0,defensiveTDs,0
401110862,East Tennessee State,Southern,away,0,tackles,38
401110862,East Tennessee State,Southern,away,0,sacks,2
401110862,East Tennessee State,Southern,away,0,qbHurries,2
401110862,East Tennessee State,Southern,away,0,passesDeflected,2
401110862,East Tennessee State,Southern,away,0,rushingTDs,0
401110862,East Tennessee State,Southern,away,0,puntReturnYards,1
401110862,East Tennessee State,Southern,away,0,puntReturnTDs,0
401110862,East Tennessee State,Southern,away,0,puntReturns,1
401110862,East Tennessee State,Southern,away,0,passingTDs,0
401110862,East Tennessee State,Southern,away,0,kickReturnYards,29
401110862,East Tennessee State,Southern,away,0,kickReturnTDs,0
401110862,East Tennessee State,Southern,away,0,kickReturns,2
401110862,East Tennessee State,Southern,away,0,kickingPoints,0
401110862,East Tennessee State,Southern,away,0,possessionTime,28:15
401110862,East Tennessee State,Southern,away,0,interceptions,0
401110862,East Tennessee State,Southern,away,0,fumblesLost,0
401110862,East Tennessee State,Southern,away,0,turnovers,0
401110862,East Tennessee State,Southern,away,0,totalPenaltiesYards,1-5
401110862,East Tennessee State,Southern,away,0,yardsPerRushAttempt,1.1
401110862,East Tennessee State,Southern,away,0,rushingAttempts,35
401110862,East Tennessee State,Southern,away,0,rushingYards,37
401110862,East Tennessee State,Southern,away,0,yardsPerPass,4.0
401110862,East Tennessee State,Southern,away,0,completionAttempts,6-17
401110862,East Tennessee State,Southern,away,0,netPassingYards,68
401110862,East Tennessee State,Southern,away,0,totalYards,105
401110862,East Tennessee State,Southern,away,0,fourthDownEff,0-0
401110862,East Tennessee State,Southern,away,0,thirdDownEff,4-15
401110862,East Tennessee State,Southern,away,0,firstDowns,8
401110862,Vanderbilt,SEC,home,38,fumblesRecovered,0
401110862,Vanderbilt,SEC,home,38,tacklesForLoss,12
401110862,Vanderbilt,SEC,home,38,defensiveTDs,0
401110862,Vanderbilt,SEC,home,38,tackles,30
401110862,Vanderbilt,SEC,home,38,sacks,6
401110862,Vanderbilt,SEC,home,38,qbHurries,1
401110862,Vanderbilt,SEC,home,38,passesDeflected,3
401110862,Vanderbilt,SEC,home,38,rushingTDs,3
401110862,Vanderbilt,SEC,home,38,puntReturnYards,35
401110862,Vanderbilt,SEC,home,38,puntReturnTDs,0
401110862,Vanderbilt,SEC,home,38,puntReturns,5
401110862,Vanderbilt,SEC,home,38,passingTDs,2
401110862,Vanderbilt,SEC,home,38,kickingPoints,8
401110862,Vanderbilt,SEC,home,38,possessionTime,31:45
401110862,Vanderbilt,SEC,home,38,interceptions,0
401110862,Vanderbilt,SEC,home,38,fumblesLost,0
401110862,Vanderbilt,SEC,home,38,turnovers,0
401110862,Vanderbilt,SEC,home,38,totalPenaltiesYards,4-35
401110862,Vanderbilt,SEC,home,38,yardsPerRushAttempt,7.1
401110862,Vanderbilt,SEC,home,38,rushingAttempts,31
401110862,Vanderbilt,SEC,home,38,rushingYards,220
401110862,Vanderbilt,SEC,home,38,yardsPerPass,7.6
401110862,Vanderbilt,SEC,home,38,completionAttempts,17-26
401110862,Vanderbilt,SEC,home,38,netPassingYards,198
401110862,Vanderbilt,SEC,home,38,totalYards,418
401110862,Vanderbilt,SEC,home,38,fourthDownEff,2-2
401110862,Vanderbilt,SEC,home,38,thirdDownEff,5-13
401110862,Vanderbilt,SEC,home,38,firstDowns,17
401110855,Western Carolina,Southern,away,3,tacklesForLoss,1
401110855,Western Carolina,Southern,away,3,defensiveTDs,0
401110855,Western Carolina,Southern,away,3,tackles,35
401110855,Western Carolina,Southern,away,3,sacks,0
401110855,Western Carolina,Southern,away,3,qbHurries,0
401110855,Western Carolina,Southern,away,3,passesDeflected,0
401110855,Western Carolina,Southern,away,3,fumblesRecovered,1
401110855,Western Carolina,Southern,away,3,rushingTDs,0
401110855,Western Carolina,Southern,away,3,passingTDs,0
401110855,Western Carolina,Southern,away,3,kickingPoints,3
401110855,Western Carolina,Southern,away,3,possessionTime,32:09
401110855,Western Carolina,Southern,away,3,interceptions,4
401110855,Western Carolina,Southern,away,3,fumblesLost,1
401110855,Western Carolina,Southern,away,3,turnovers,5
401110855,Western Carolina,Southern,away,3,totalPenaltiesYards,3-36
401110855,Western Carolina,Southern,away,3,yardsPerRushAttempt,2.0
401110855,Western Carolina,Southern,away,3,rushingAttempts,34
401110855,Western Carolina,Southern,away,3,rushingYards,67
401110855,Western Carolina,Southern,away,3,yardsPerPass,5.9
401110855,Western Carolina,Southern,away,3,completionAttempts,10-19
401110855,Western Carolina,Southern,away,3,netPassingYards,112
401110855,Western Carolina,Southern,away,3,totalYards,179
401110855,Western Carolina,Southern,away,3,fourthDownEff,0-1
401110855,Western Carolina,Southern,away,3,thirdDownEff,2-12
401110855,Western Carolina,Southern,away,3,firstDowns,10
401110855,Alabama,SEC,home,66,tacklesForLoss,7
401110855,Alabama,SEC,home,66,defensiveTDs,1
401110855,Alabama,SEC,home,66,tackles,28
401110855,Alabama,SEC,home,66,sacks,4
401110855,Alabama,SEC,home,66,qbHurries,5
401110855,Alabama,SEC,home,66,passesDeflected,5
401110855,Alabama,SEC,home,66,fumblesRecovered,1
401110855,Alabama,SEC,home,66,rushingTDs,4
401110855,Alabama,SEC,home,66,puntReturnYards,67
401110855,Alabama,SEC,home,66,puntReturnTDs,0
401110855,Alabama,SEC,home,66,puntReturns,2
401110855,Alabama,SEC,home,66,passingTDs,4
401110855,Alabama,SEC,home,66,kickReturnYards,42
401110855,Alabama,SEC,home,66,kickReturnTDs,0
401110855,Alabama,SEC,home,66,kickReturns,2
401110855,Alabama,SEC,home,66,kickingPoints,12
401110855,Alabama,SEC,home,66,interceptionYards,92
401110855,Alabama,SEC,home,66,interceptionTDs,1
401110855,Alabama,SEC,home,66,passesIntercepted,4
401110855,Alabama,SEC,home,66,possessionTime,27:51
401110855,Alabama,SEC,home,66,interceptions,0
401110855,Alabama,SEC,home,66,fumblesLost,1
401110855,Alabama,SEC,home,66,turnovers,1
401110855,Alabama,SEC,home,66,totalPenaltiesYards,4-45
401110855,Alabama,SEC,home,66,yardsPerRushAttempt,5.5
401110855,Alabama,SEC,home,66,rushingAttempts,42
401110855,Alabama,SEC,home,66,rushingYards,231
401110855,Alabama,SEC,home,66,yardsPerPass,20.7
401110855,Alabama,SEC,home,66,completionAttempts,12-15
401110855,Alabama,SEC,home,66,netPassingYards,310
401110855,Alabama,SEC,home,66,totalYards,541
401110855,Alabama,SEC,home,66,fourthDownEff,1-1
401110855,Alabama,SEC,home,66,thirdDownEff,5-8
401110855,Alabama,SEC,home,66,firstDowns,23
401110860,Abilene Christian,Southland,away,7,fumblesRecovered,0
401110860,Abilene Christian,Southland,away,7,tacklesForLoss,5
401110860,Abilene Christian,Southland,away,7,defensiveTDs,0
401110860,Abilene Christian,Southland,away,7,tackles,30
401110860,Abilene Christian,Southland,away,7,sacks,1
401110860,Abilene Christian,Southland,away,7,qbHurries,2
401110860,Abilene Christian,Southland,away,7,passesDeflected,4
401110860,Abilene Christian,Southland,away,7,rushingTDs,0
401110860,Abilene Christian,Southland,away,7,passingTDs,1
401110860,Abilene Christian,Southland,away,7,kickReturnYards,79
401110860,Abilene Christian,Southland,away,7,kickReturnTDs,0
401110860,Abilene Christian,Southland,away,7,kickReturns,4
401110860,Abilene Christian,Southland,away,7,kickingPoints,1
401110860,Abilene Christian,Southland,away,7,possessionTime,33:06
401110860,Abilene Christian,Southland,away,7,interceptions,2
401110860,Abilene Christian,Southland,away,7,fumblesLost,0
401110860,Abilene Christian,Southland,away,7,turnovers,2
401110860,Abilene Christian,Southland,away,7,totalPenaltiesYards,5-25
401110860,Abilene Christian,Southland,away,7,yardsPerRushAttempt,1.0
401110860,Abilene Christian,Southland,away,7,rushingAttempts,28
401110860,Abilene Christian,Southland,away,7,rushingYards,27
401110860,Abilene Christian,Southland,away,7,yardsPerPass,6.1
401110860,Abilene Christian,Southland,away,7,completionAttempts,25-42
401110860,Abilene Christian,Southland,away,7,netPassingYards,255
401110860,Abilene Christian,Southland,away,7,totalYards,282
401110860,Abilene Christian,Southland,away,7,fourthDownEff,3-4
401110860,Abilene Christian,Southland,away,7,thirdDownEff,5-15
401110860,Abilene Christian,Southland,away,7,firstDowns,18
401110860,Mississippi State,SEC,home,45,fumblesRecovered,0
401110860,Mississippi State,SEC,home,45,tacklesForLoss,10
401110860,Mississippi State,SEC,home,45,defensiveTDs,0
401110860,Mississippi State,SEC,home,45,tackles,29
401110860,Mississippi State,SEC,home,45,sacks,4
401110860,Mississippi State,SEC,home,45,qbHurries,5
401110860,Mississippi State,SEC,home,45,passesDeflected,4
401110860,Mississippi State,SEC,home,45,rushingTDs,3
401110860,Mississippi State,SEC,home,45,puntReturnYards,-6
401110860,Mississippi State,SEC,home,45,puntReturnTDs,0
401110860,Mississippi State,SEC,home,45,puntReturns,1
401110860,Mississippi State,SEC,home,45,passingTDs,3
401110860,Mississippi State,SEC,home,45,kickReturnYards,41
401110860,Mississippi State,SEC,home,45,kickReturnTDs,0
401110860,Mississippi State,SEC,home,45,kickReturns,2
401110860,Mississippi State,SEC,home,45,kickingPoints,9
401110860,Mississippi State,SEC,home,45,interceptionYards,19
401110860,Mississippi State,SEC,home,45,interceptionTDs,0
401110860,Mississippi State,SEC,home,45,passesIntercepted,2
401110860,Mississippi State,SEC,home,45,possessionTime,26:54
401110860,Mississippi State,SEC,home,45,interceptions,0
401110860,Mississippi State,SEC,home,45,fumblesLost,0
401110860,Mississippi State,SEC,home,45,turnovers,0
401110860,Mississippi State,SEC,home,45,totalPenaltiesYards,7-60
401110860,Mississippi State,SEC,home,45,yardsPerRushAttempt,9.3
401110860,Mississippi State,SEC,home,45,rushingAttempts,40
401110860,Mississippi State,SEC,home,45,rushingYards,372
401110860,Mississippi State,SEC,home,45,yardsPerPass,6.8
401110860,Mississippi State,SEC,home,45,completionAttempts,16-30
401110860,Mississippi State,SEC,home,45,netPassingYards,205
401110860,Mississippi State,SEC,home,45,totalYards,577
401110860,Mississippi State,SEC,home,45,fourthDownEff,0-1
401110860,Mississippi State,SEC,home,45,thirdDownEff,7-12
401110860,Mississippi State,SEC,home,45,firstDowns,26
401110859,LSU,SEC,home,56,tacklesForLoss,11
401110859,LSU,SEC,home,56,defensiveTDs,0
401110859,LSU,SEC,home,56,tackles,30
401110859,LSU,SEC,home,56,sacks,3
401110859,LSU,SEC,home,56,qbHurries,1
401110859,LSU,SEC,home,56,passesDeflected,6
401110859,LSU,SEC,home,56,fumblesRecovered,0
401110859,LSU,SEC,home,56,rushingTDs,5
401110859,LSU,SEC,home,56,puntReturnYards,1
401110859,LSU,SEC,home,56,puntReturnTDs,0
401110859,LSU,SEC,home,56,puntReturns,1
401110859,LSU,SEC,home,56,passingTDs,3
401110859,LSU,SEC,home,56,kickReturnYards,0
401110859,LSU,SEC,home,56,kickReturnTDs,0
401110859,LSU,SEC,home,56,kickReturns,1
401110859,LSU,SEC,home,56,kickingPoints,8
401110859,LSU,SEC,home,56,possessionTime,19:06
401110859,LSU,SEC,home,56,interceptions,0
401110859,LSU,SEC,home,56,fumblesLost,1
401110859,LSU,SEC,home,56,turnovers,1
401110859,LSU,SEC,home,56,totalPenaltiesYards,5-63
401110859,LSU,SEC,home,56,yardsPerRushAttempt,16.3
401110859,LSU,SEC,home,56,rushingAttempts,16
401110859,LSU,SEC,home,56,rushingYards,260
401110859,LSU,SEC,home,56,yardsPerPass,11.0
401110859,LSU,SEC,home,56,completionAttempts,25-32
401110859,LSU,SEC,home,56,netPassingYards,352
401110859,LSU,SEC,home,56,totalYards,612
401110859,LSU,SEC,home,56,fourthDownEff,0-0
401110859,LSU,SEC,home,56,thirdDownEff,2-5
401110859,LSU,SEC,home,56,firstDowns,25
401110859,Arkansas,SEC,away,20,tacklesForLoss,2
401110859,Arkansas,SEC,away,20,defensiveTDs,0
401110859,Arkansas,SEC,away,20,tackles,18
401110859,Arkansas,SEC,away,20,sacks,0
401110859,Arkansas,SEC,away,20,qbHurries,0
401110859,Arkansas,SEC,away,20,passesDeflected,2
401110859,Arkansas,SEC,away,20,fumblesRecovered,1
401110859,Arkansas,SEC,away,20,rushingTDs,1
401110859,Arkansas,SEC,away,20,passingTDs,1
401110859,Arkansas,SEC,away,20,kickReturnYards,16
401110859,Arkansas,SEC,away,20,kickReturnTDs,0
401110859,Arkansas,SEC,away,20,kickReturns,1
401110859,Arkansas,SEC,away,20,kickingPoints,8
401110859,Arkansas,SEC,away,20,possessionTime,40:54
401110859,Arkansas,SEC,away,20,interceptions,0
401110859,Arkansas,SEC,away,20,fumblesLost,0
401110859,Arkansas,SEC,away,20,turnovers,0
401110859,Arkansas,SEC,away,20,totalPenaltiesYards,7-50
401110859,Arkansas,SEC,away,20,yardsPerRushAttempt,2.7
401110859,Arkansas,SEC,away,20,rushingAttempts,43
401110859,Arkansas,SEC,away,20,rushingYards,114
401110859,Arkansas,SEC,away,20,yardsPerPass,6.8
401110859,Arkansas,SEC,away,20,completionAttempts,13-28
401110859,Arkansas,SEC,away,20,netPassingYards,190
401110859,Arkansas,SEC,away,20,totalYards,304
401110859,Arkansas,SEC,away,20,fourthDownEff,1-1
401110859,Arkansas,SEC,away,20,thirdDownEff,5-17
401110859,Arkansas,SEC,away,20,firstDowns,19
401110856,Samford,Southern,away,0,fumblesRecovered,0
401110856,Samford,Southern,away,0,tacklesForLoss,5
401110856,Samford,Southern,away,0,defensiveTDs,0
401110856,Samford,Southern,away,0,tackles,62
401110856,Samford,Southern,away,0,sacks,0
401110856,Samford,Southern,away,0,qbHurries,0
401110856,Samford,Southern,away,0,passesDeflected,1
401110856,Samford,Southern,away,0,rushingTDs,0
