game_id,school,conference,homeAway,points,stat_category,stat
401237139,Georgia,SEC,home,31,fumblesLost,0
401237139,Georgia,SEC,home,31,turnovers,0
401237139,Georgia,SEC,home,31,totalPenaltiesYards,5-60
401237139,Georgia,SEC,home,31,yardsPerRushAttempt,0.3
401237139,Georgia,SEC,home,31,rushingAttempts,23
401237139,Georgia,SEC,home,31,rushingYards,8
401237139,Georgia,SEC,home,31,yardsPerPass,10.6
401237139,Georgia,SEC,home,31,completionAttempts,28-38
401237139,Georgia,SEC,home,31,netPassingYards,401
401237139,Georgia,SEC,home,31,totalYards,409
401237139,Georgia,SEC,home,31,fourthDownEff,0-0
401237139,Georgia,SEC,home,31,thirdDownEff,8-13
401237139,Georgia,SEC,home,31,firstDowns,18
401237138,Vanderbilt,SEC,home,17,fumblesRecovered,1
401237138,Vanderbilt,SEC,home,17,tacklesForLoss,3
401237138,Vanderbilt,SEC,home,17,defensiveTDs,0
401237138,Vanderbilt,SEC,home,17,tackles,33
401237138,Vanderbilt,SEC,home,17,sacks,1
401237138,Vanderbilt,SEC,home,17,qbHurries,4
401237138,Vanderbilt,SEC,home,17,passesDeflected,6
401237138,Vanderbilt,SEC,home,17,rushingTDs,0
401237138,Vanderbilt,SEC,home,17,passingTDs,2
401237138,Vanderbilt,SEC,home,17,kickingPoints,5
401237138,Vanderbilt,SEC,home,17,possessionTime,25:42
401237138,Vanderbilt,SEC,home,17,interceptions,1
401237138,Vanderbilt,SEC,home,17,fumblesLost,0
401237138,Vanderbilt,SEC,home,17,turnovers,1
401237138,Vanderbilt,SEC,home,17,totalPenaltiesYards,4-30
401237138,Vanderbilt,SEC,home,17,yardsPerRushAttempt,2.6
401237138,Vanderbilt,SEC,home,17,rushingAttempts,34
401237138,Vanderbilt,SEC,home,17,rushingYards,87
401237138,Vanderbilt,SEC,home,17,yardsPerPass,9.4
401237138,Vanderbilt,SEC,home,17,completionAttempts,22-34
401237138,Vanderbilt,SEC,home,17,netPassingYards,319
401237138,Vanderbilt,SEC,home,17,totalYards,406
401237138,Vanderbilt,SEC,home,17,fourthDownEff,1-1
401237138,Vanderbilt,SEC,home,17,thirdDownEff,7-15
401237138,Vanderbilt,SEC,home,17,firstDowns,21
401237138,Florida,SEC,away,38,fumblesRecovered,0
401237138,Florida,SEC,away,38,tacklesForLoss,5
401237138,Florida,SEC,away,38,defensiveTDs,0
401237138,Florida,SEC,away,38,tackles,28
401237138,Florida,SEC,away,38,sacks,2
401237138,Florida,SEC,away,38,qbHurries,7
401237138,Florida,SEC,away,38,passesDeflected,3
401237138,Florida,SEC,away,38,rushingTDs,1
401237138,Florida,SEC,away,38,puntReturnYards,7
401237138,Florida,SEC,away,38,puntReturnTDs,0
401237138,Florida,SEC,away,38,puntReturns,1
401237138,Florida,SEC,away,38,passingTDs,4
401237138,Florida,SEC,away,38,kickReturnYards,74
401237138,Florida,SEC,away,38,kickReturnTDs,0
401237138,Florida,SEC,away,38,kickReturns,3
401237138,Florida,SEC,away,38,kickingPoints,8
401237138,Florida,SEC,away,38,interceptionYards,0
401237138,Florida,SEC,away,38,interceptionTDs,0
401237138,Florida,SEC,away,38,passesIntercepted,1
401237138,Florida,SEC,away,38,possessionTime,33:42
401237138,Florida,SEC,away,38,interceptions,0
401237138,Florida,SEC,away,38,fumblesLost,1
401237138,Florida,SEC,away,38,turnovers,1
401237138,Florida,SEC,away,38,totalPenaltiesYards,6-46
401237138,Florida,SEC,away,38,yardsPerRushAttempt,4.3
401237138,Florida,SEC,away,38,rushingAttempts,40
401237138,Florida,SEC,away,38,rushingYards,173
401237138,Florida,SEC,away,38,yardsPerPass,11.5
401237138,Florida,SEC,away,38,completionAttempts,27-36
401237138,Florida,SEC,away,38,netPassingYards,413
401237138,Florida,SEC,away,38,totalYards,586
401237138,Florida,SEC,away,38,fourthDownEff,1-1
401237138,Florida,SEC,away,38,thirdDownEff,8-12
401237138,Florida,SEC,away,38,firstDowns,29
401237137,Auburn,SEC,home,30,fumblesRecovered,0
401237137,Auburn,SEC,home,30,tacklesForLoss,6
401237137,Auburn,SEC,home,30,defensiveTDs,1
401237137,Auburn,SEC,home,30,tackles,44
401237137,Auburn,SEC,home,30,sacks,4
401237137,Auburn,SEC,home,30,qbHurries,4
401237137,Auburn,SEC,home,30,passesDeflected,3
401237137,Auburn,SEC,home,30,rushingTDs,1
401237137,Auburn,SEC,home,30,passingTDs,1
401237137,Auburn,SEC,home,30,kickingPoints,12
401237137,Auburn,SEC,home,30,interceptionYards,100
401237137,Auburn,SEC,home,30,interceptionTDs,1
401237137,Auburn,SEC,home,30,passesIntercepted,1
401237137,Auburn,SEC,home,30,possessionTime,28:31
401237137,Auburn,SEC,home,30,interceptions,1
401237137,Auburn,SEC,home,30,fumblesLost,0
401237137,Auburn,SEC,home,30,turnovers,1
401237137,Auburn,SEC,home,30,totalPenaltiesYards,6-60
401237137,Auburn,SEC,home,30,yardsPerRushAttempt,4.3
401237137,Auburn,SEC,home,30,rushingAttempts,38
401237137,Auburn,SEC,home,30,rushingYards,165
401237137,Auburn,SEC,home,30,yardsPerPass,8.5
401237137,Auburn,SEC,home,30,completionAttempts,17-26
401237137,Auburn,SEC,home,30,netPassingYards,220
401237137,Auburn,SEC,home,30,totalYards,385
401237137,Auburn,SEC,home,30,fourthDownEff,0-0
401237137,Auburn,SEC,home,30,thirdDownEff,9-15
401237137,Auburn,SEC,home,30,firstDowns,23
401237137,Tennessee,SEC,away,17,fumblesRecovered,0
401237137,Tennessee,SEC,away,17,tacklesForLoss,5
401237137,Tennessee,SEC,away,17,defensiveTDs,0
401237137,Tennessee,SEC,away,17,tackles,41
401237137,Tennessee,SEC,away,17,sacks,2
401237137,Tennessee,SEC,away,17,qbHurries,2
401237137,Tennessee,SEC,away,17,passesDeflected,2
401237137,Tennessee,SEC,away,17,rushingTDs,2
401237137,Tennessee,SEC,away,17,passingTDs,0
401237137,Tennessee,SEC,away,17,kickReturnYards,40
401237137,Tennessee,SEC,away,17,kickReturnTDs,0
401237137,Tennessee,SEC,away,17,kickReturns,2
401237137,Tennessee,SEC,away,17,kickingPoints,5
401237137,Tennessee,SEC,away,17,interceptionYards,0
401237137,Tennessee,SEC,away,17,interceptionTDs,0
401237137,Tennessee,SEC,away,17,passesIntercepted,1
401237137,Tennessee,SEC,away,17,possessionTime,31:29
401237137,Tennessee,SEC,away,17,interceptions,1
401237137,Tennessee,SEC,away,17,fumblesLost,0
401237137,Tennessee,SEC,away,17,turnovers,1
401237137,Tennessee,SEC,away,17,totalPenaltiesYards,4-33
401237137,Tennessee,SEC,away,17,yardsPerRushAttempt,5.4
401237137,Tennessee,SEC,away,17,rushingAttempts,41
401237137,Tennessee,SEC,away,17,rushingYards,222
401237137,Tennessee,SEC,away,17,yardsPerPass,7.3
401237137,Tennessee,SEC,away,17,completionAttempts,22-33
401237137,Tennessee,SEC,away,17,netPassingYards,242
401237137,Tennessee,SEC,away,17,totalYards,464
401237137,Tennessee,SEC,away,17,fourthDownEff,1-1
401237137,Tennessee,SEC,away,17,thirdDownEff,9-15
401237137,Tennessee,SEC,away,17,firstDowns,28
401237141,Missouri,SEC,away,17,tacklesForLoss,9
401237141,Missouri,SEC,away,17,defensiveTDs,0
401237141,Missouri,SEC,away,17,tackles,42
401237141,Missouri,SEC,away,17,sacks,3
401237141,Missouri,SEC,away,17,qbHurries,2
401237141,Missouri,SEC,away,17,passesDeflected,1
401237141,Missouri,SEC,away,17,fumblesRecovered,0
401237141,Missouri,SEC,away,17,rushingTDs,1
401237141,Missouri,SEC,away,17,puntReturnYards,17
401237141,Missouri,SEC,away,17,puntReturnTDs,0
401237141,Missouri,SEC,away,17,puntReturns,2
401237141,Missouri,SEC,away,17,passingTDs,1
401237141,Missouri,SEC,away,17,kickingPoints,5
401237141,Missouri,SEC,away,17,interceptionYards,8
401237141,Missouri,SEC,away,17,interceptionTDs,0
401237141,Missouri,SEC,away,17,passesIntercepted,1
401237141,Missouri,SEC,away,17,possessionTime,28:34
401237141,Missouri,SEC,away,17,interceptions,1
401237141,Missouri,SEC,away,17,fumblesLost,0
401237141,Missouri,SEC,away,17,turnovers,1
401237141,Missouri,SEC,away,17,totalPenaltiesYards,7-77
401237141,Missouri,SEC,away,17,yardsPerRushAttempt,2.9
401237141,Missouri,SEC,away,17,rushingAttempts,34
401237141,Missouri,SEC,away,17,rushingYards,98
401237141,Missouri,SEC,away,17,yardsPerPass,6.2
401237141,Missouri,SEC,away,17,completionAttempts,21-33
401237141,Missouri,SEC,away,17,netPassingYards,203
401237141,Missouri,SEC,away,17,totalYards,301
401237141,Missouri,SEC,away,17,fourthDownEff,0-0
401237141,Missouri,SEC,away,17,thirdDownEff,8-16
401237141,Missouri,SEC,away,17,firstDowns,19
401237141,South Carolina,SEC,home,10,tacklesForLoss,4
401237141,South Carolina,SEC,home,10,defensiveTDs,0
401237141,South Carolina,SEC,home,10,tackles,40
401237141,South Carolina,SEC,home,10,sacks,1
401237141,South Carolina,SEC,home,10,qbHurries,1
401237141,South Carolina,SEC,home,10,passesDeflected,1
401237141,South Carolina,SEC,home,10,fumblesRecovered,0
401237141,South Carolina,SEC,home,10,rushingTDs,1
401237141,South Carolina,SEC,home,10,puntReturnYards,1
401237141,South Carolina,SEC,home,10,puntReturnTDs,0
401237141,South Carolina,SEC,home,10,puntReturns,1
401237141,South Carolina,SEC,home,10,passingTDs,0
401237141,South Carolina,SEC,home,10,kickReturnYards,23
401237141,South Carolina,SEC,home,10,kickReturnTDs,0
401237141,South Carolina,SEC,home,10,kickReturns,1
401237141,South Carolina,SEC,home,10,kickingPoints,4
401237141,South Carolina,SEC,home,10,interceptionYards,0
401237141,South Carolina,SEC,home,10,interceptionTDs,0
401237141,South Carolina,SEC,home,10,passesIntercepted,1
401237141,South Carolina,SEC,home,10,possessionTime,31:26
401237141,South Carolina,SEC,home,10,interceptions,1
401237141,South Carolina,SEC,home,10,fumblesLost,0
401237141,South Carolina,SEC,home,10,turnovers,1
401237141,South Carolina,SEC,home,10,totalPenaltiesYards,11-85
401237141,South Carolina,SEC,home,10,yardsPerRushAttempt,3.2
401237141,South Carolina,SEC,home,10,rushingAttempts,36
401237141,South Carolina,SEC,home,10,rushingYards,114
401237141,South Carolina,SEC,home,10,yardsPerPass,5.1
401237141,South Carolina,SEC,home,10,completionAttempts,20-33
401237141,South Carolina,SEC,home,10,netPassingYards,169
401237141,South Carolina,SEC,home,10,totalYards,283
401237141,South Carolina,SEC,home,10,fourthDownEff,1-2
401237141,South Carolina,SEC,home,10,thirdDownEff,6-16
401237141,South Carolina,SEC,home,10,firstDowns,18
401237135,Alabama,SEC,home,63,fumblesRecovered,0
401237135,Alabama,SEC,home,63,tacklesForLoss,4
401237135,Alabama,SEC,home,63,defensiveTDs,1
401237135,Alabama,SEC,home,63,tackles,32
401237135,Alabama,SEC,home,63,sacks,2
401237135,Alabama,SEC,home,63,qbHurries,6
401237135,Alabama,SEC,home,63,passesDeflected,3
401237135,Alabama,SEC,home,63,rushingTDs,5
401237135,Alabama,SEC,home,63,puntReturnYards,69
401237135,Alabama,SEC,home,63,puntReturnTDs,0
401237135,Alabama,SEC,home,63,puntReturns,4
401237135,Alabama,SEC,home,63,passingTDs,3
401237135,Alabama,SEC,home,63,kickReturnYards,25
401237135,Alabama,SEC,home,63,kickReturnTDs,0
401237135,Alabama,SEC,home,63,kickReturns,1
401237135,Alabama,SEC,home,63,kickingPoints,9
401237135,Alabama,SEC,home,63,interceptionYards,45
401237135,Alabama,SEC,home,63,interceptionTDs,1
401237135,Alabama,SEC,home,63,passesIntercepted,1
401237135,Alabama,SEC,home,63,possessionTime,31:05
401237135,Alabama,SEC,home,63,interceptions,1
401237135,Alabama,SEC,home,63,fumblesLost,0
401237135,Alabama,SEC,home,63,turnovers,1
401237135,Alabama,SEC,home,63,totalPenaltiesYards,4-30
401237135,Alabama,SEC,home,63,yardsPerRushAttempt,5.7
401237135,Alabama,SEC,home,63,rushingAttempts,40
401237135,Alabama,SEC,home,63,rushingYards,226
401237135,Alabama,SEC,home,63,yardsPerPass,10.9
401237135,Alabama,SEC,home,63,completionAttempts,18-26
401237135,Alabama,SEC,home,63,netPassingYards,283
401237135,Alabama,SEC,home,63,totalYards,509
401237135,Alabama,SEC,home,63,fourthDownEff,1-1
401237135,Alabama,SEC,home,63,thirdDownEff,6-9
401237135,Alabama,SEC,home,63,firstDowns,29
401237135,Kentucky,SEC,away,3,fumblesRecovered,0
401237135,Kentucky,SEC,away,3,tacklesForLoss,5
401237135,Kentucky,SEC,away,3,defensiveTDs,0
401237135,Kentucky,SEC,away,3,tackles,36
401237135,Kentucky,SEC,away,3,sacks,1
401237135,Kentucky,SEC,away,3,qbHurries,0
401237135,Kentucky,SEC,away,3,passesDeflected,3
401237135,Kentucky,SEC,away,3,rushingTDs,0
401237135,Kentucky,SEC,away,3,passingTDs,0
401237135,Kentucky,SEC,away,3,kickReturnYards,81
401237135,Kentucky,SEC,away,3,kickReturnTDs,0
401237135,Kentucky,SEC,away,3,kickReturns,4
401237135,Kentucky,SEC,away,3,kickingPoints,3
401237135,Kentucky,SEC,away,3,interceptionYards,21
401237135,Kentucky,SEC,away,3,interceptionTDs,0
401237135,Kentucky,SEC,away,3,passesIntercepted,1
401237135,Kentucky,SEC,away,3,possessionTime,28:49
401237135,Kentucky,SEC,away,3,interceptions,1
401237135,Kentucky,SEC,away,3,fumblesLost,0
401237135,Kentucky,SEC,away,3,turnovers,1
401237135,Kentucky,SEC,away,3,totalPenaltiesYards,7-69
401237135,Kentucky,SEC,away,3,yardsPerRushAttempt,1.8
401237135,Kentucky,SEC,away,3,rushingAttempts,32
401237135,Kentucky,SEC,away,3,rushingYards,59
401237135,Kentucky,SEC,away,3,yardsPerPass,4.8
401237135,Kentucky,SEC,away,3,completionAttempts,10-25
401237135,Kentucky,SEC,away,3,netPassingYards,120
401237135,Kentucky,SEC,away,3,totalYards,179
401237135,Kentucky,SEC,away,3,fourthDownEff,0-1
401237135,Kentucky,SEC,away,3,thirdDownEff,2-13
401237135,Kentucky,SEC,away,3,firstDowns,12
401237136,LSU,SEC,away,27,tacklesForLoss,3
401237136,LSU,SEC,away,27,defensiveTDs,0
401237136,LSU,SEC,away,27,tackles,33
401237136,LSU,SEC,away,27,sacks,2
401237136,LSU,SEC,away,27,qbHurries,1
401237136,LSU,SEC,away,27,passesDeflected,3
401237136,LSU,SEC,away,27,fumblesRecovered,0
401237136,LSU,SEC,away,27,rushingTDs,1
401237136,LSU,SEC,away,27,puntReturnYards,8
401237136,LSU,SEC,away,27,puntReturnTDs,0
401237136,LSU,SEC,away,27,puntReturns,4
401237136,LSU,SEC,away,27,passingTDs,2
401237136,LSU,SEC,away,27,kickingPoints,9
401237136,LSU,SEC,away,27,interceptionYards,36
401237136,LSU,SEC,away,27,interceptionTDs,0
401237136,LSU,SEC,away,27,passesIntercepted,1
401237136,LSU,SEC,away,27,possessionTime,41:43
401237136,LSU,SEC,away,27,interceptions,0
401237136,LSU,SEC,away,27,fumblesLost,1
401237136,LSU,SEC,away,27,turnovers,1
401237136,LSU,SEC,away,27,totalPenaltiesYards,9-70
401237136,LSU,SEC,away,27,yardsPerRushAttempt,3.0
401237136,LSU,SEC,away,27,rushingAttempts,49
401237136,LSU,SEC,away,27,rushingYards,148
401237136,LSU,SEC,away,27,yardsPerPass,6.5
401237136,LSU,SEC,away,27,completionAttempts,27-42
401237136,LSU,SEC,away,27,netPassingYards,271
401237136,LSU,SEC,away,27,totalYards,419
401237136,LSU,SEC,away,27,fourthDownEff,2-2
401237136,LSU,SEC,away,27,thirdDownEff,10-21
401237136,LSU,SEC,away,27,firstDowns,24
401237136,Arkansas,SEC,home,24,tacklesForLoss,6
401237136,Arkansas,SEC,home,24,defensiveTDs,0
401237136,Arkansas,SEC,home,24,tackles,40
401237136,Arkansas,SEC,home,24,sacks,1
401237136,Arkansas,SEC,home,24,qbHurries,4
401237136,Arkansas,SEC,home,24,passesDeflected,5
401237136,Arkansas,SEC,home,24,fumblesRecovered,1
401237136,Arkansas,SEC,home,24,rushingTDs,2
401237136,Arkansas,SEC,home,24,passingTDs,1
401237136,Arkansas,SEC,home,24,kickingPoints,6
401237136,Arkansas,SEC,home,24,possessionTime,18:17
401237136,Arkansas,SEC,home,24,interceptions,1
401237136,Arkansas,SEC,home,24,fumblesLost,0
401237136,Arkansas,SEC,home,24,turnovers,1
401237136,Arkansas,SEC,home,24,totalPenaltiesYards,5-42
401237136,Arkansas,SEC,home,24,yardsPerRushAttempt,3.9
401237136,Arkansas,SEC,home,24,rushingAttempts,27
401237136,Arkansas,SEC,home,24,rushingYards,104
401237136,Arkansas,SEC,home,24,yardsPerPass,13.0
401237136,Arkansas,SEC,home,24,completionAttempts,17-26
401237136,Arkansas,SEC,home,24,netPassingYards,339
401237136,Arkansas,SEC,home,24,totalYards,443
401237136,Arkansas,SEC,home,24,fourthDownEff,1-1
401237136,Arkansas,SEC,home,24,thirdDownEff,0-10
401237136,Arkansas,SEC,home,24,firstDowns,14
401249867,Akron,Mid-American,away,35,tacklesForLoss,2
401249867,Akron,Mid-American,away,35,defensiveTDs,0
401249867,Akron,Mid-American,away,35,tackles,48
401249867,Akron,Mid-American,away,35,sacks,1
401249867,Akron,Mid-American,away,35,qbHurries,0
401249867,Akron,Mid-American,away,35,passesDeflected,1
401249867,Akron,Mid-American,away,35,fumblesRecovered,2
401249867,Akron,Mid-American,away,35,rushingTDs,4
401249867,Akron,Mid-American,away,35,passingTDs,0
401249867,Akron,Mid-American,away,35,kickReturnYards,171
401249867,Akron,Mid-American,away,35,kickReturnTDs,0
401249867,Akron,Mid-American,away,35,kickReturns,8
401249867,Akron,Mid-American,away,35,kickingPoints,5
401249867,Akron,Mid-American,away,35,possessionTime,29:21
401249867,Akron,Mid-American,away,35,interceptions,1
401249867,Akron,Mid-American,away,35,fumblesLost,1
401249867,Akron,Mid-American,away,35,turnovers,2
401249867,Akron,Mid-American,away,35,totalPenaltiesYards,5-35
401249867,Akron,Mid-American,away,35,yardsPerRushAttempt,5.2
401249867,Akron,Mid-American,away,35,rushingAttempts,41
401249867,Akron,Mid-American,away,35,rushingYards,212
401249867,Akron,Mid-American,away,35,yardsPerPass,10.3
401249867,Akron,Mid-American,away,35,completionAttempts,9-15
401249867,Akron,Mid-American,away,35,netPassingYards,154
401249867,Akron,Mid-American,away,35,totalYards,366
401249867,Akron,Mid-American,away,35,fourthDownEff,0-1
401249867,Akron,Mid-American,away,35,thirdDownEff,5-10
401249867,Akron,Mid-American,away,35,firstDowns,21
401249867,Kent State,Mid-American,home,69,tacklesForLoss,7
401249867,Kent State,Mid-American,home,69,defensiveTDs,0
401249867,Kent State,Mid-American,home,69,tackles,37
401249867,Kent State,Mid-American,home,69,sacks,5
401249867,Kent State,Mid-American,home,69,qbHurries,0
401249867,Kent State,Mid-American,home,69,passesDeflected,1
401249867,Kent State,Mid-American,home,69,fumblesRecovered,1
401249867,Kent State,Mid-American,home,69,rushingTDs,6
401249867,Kent State,Mid-American,home,69,puntReturnYards,-6
401249867,Kent State,Mid-American,home,69,puntReturnTDs,0
401249867,Kent State,Mid-American,home,69,puntReturns,1
401249867,Kent State,Mid-American,home,69,passingTDs,4
401249867,Kent State,Mid-American,home,69,kickReturnYards,42
401249867,Kent State,Mid-American,home,69,kickReturnTDs,0
401249867,Kent State,Mid-American,home,69,kickReturns,3
401249867,Kent State,Mid-American,home,69,kickingPoints,9
401249867,Kent State,Mid-American,home,69,interceptionYards,2
401249867,Kent State,Mid-American,home,69,interceptionTDs,0
401249867,Kent State,Mid-American,home,69,passesIntercepted,1
401249867,Kent State,Mid-American,home,69,possessionTime,27:50
401249867,Kent State,Mid-American,home,69,interceptions,0
401249867,Kent State,Mid-American,home,69,fumblesLost,2
401249867,Kent State,Mid-American,home,69,turnovers,2
401249867,Kent State,Mid-American,home,69,totalPenaltiesYards,8-80
401249867,Kent State,Mid-American,home,69,yardsPerRushAttempt,7.6
401249867,Kent State,Mid-American,home,69,rushingAttempts,51
401249867,Kent State,Mid-American,home,69,rushingYards,390
401249867,Kent State,Mid-American,home,69,yardsPerPass,13.3
401249867,Kent State,Mid-American,home,69,completionAttempts,24-27
401249867,Kent State,Mid-American,home,69,netPassingYards,360
401249867,Kent State,Mid-American,home,69,totalYards,750
401249867,Kent State,Mid-American,home,69,fourthDownEff,0-0
401249867,Kent State,Mid-American,home,69,thirdDownEff,11-11
401249867,Kent State,Mid-American,home,69,firstDowns,37
401249871,Eastern Michigan,Mid-American,home,28,tacklesForLoss,5
401249871,Eastern Michigan,Mid-American,home,28,defensiveTDs,0
401249871,Eastern Michigan,Mid-American,home,28,tackles,28
401249871,Eastern Michigan,Mid-American,home,28,sacks,2
401249871,Eastern Michigan,Mid-American,home,28,qbHurries,2
401249871,Eastern Michigan,Mid-American,home,28,passesDeflected,2
401249871,Eastern Michigan,Mid-American,home,28,fumblesRecovered,2
401249871,Eastern Michigan,Mid-American,home,28,rushingTDs,0
401249871,Eastern Michigan,Mid-American,home,28,puntReturnYards,7
401249871,Eastern Michigan,Mid-American,home,28,puntReturnTDs,0
401249871,Eastern Michigan,Mid-American,home,28,puntReturns,1
401249871,Eastern Michigan,Mid-American,home,28,passingTDs,4
401249871,Eastern Michigan,Mid-American,home,28,kickReturnYards,27
401249871,Eastern Michigan,Mid-American,home,28,kickReturnTDs,0
401249871,Eastern Michigan,Mid-American,home,28,kickReturns,2
401249871,Eastern Michigan,Mid-American,home,28,kickingPoints,2
401249871,Eastern Michigan,Mid-American,home,28,possessionTime,27:25
401249871,Eastern Michigan,Mid-American,home,28,interceptions,1
401249871,Eastern Michigan,Mid-American,home,28,fumblesLost,2
401249871,Eastern Michigan,Mid-American,home,28,turnovers,3
401249871,Eastern Michigan,Mid-American,home,28,totalPenaltiesYards,10-89
401249871,Eastern Michigan,Mid-American,home,28,yardsPerRushAttempt,1.1
401249871,Eastern Michigan,Mid-American,home,28,rushingAttempts,31
401249871,Eastern Michigan,Mid-American,home,28,rushingYards,33
401249871,Eastern Michigan,Mid-American,home,28,yardsPerPass,6.3
401249871,Eastern Michigan,Mid-American,home,28,completionAttempts,25-39
401249871,Eastern Michigan,Mid-American,home,28,netPassingYards,244
401249871,Eastern Michigan,Mid-American,home,28,totalYards,277
401249871,Eastern Michigan,Mid-American,home,28,fourthDownEff,4-4
401249871,Eastern Michigan,Mid-American,home,28,thirdDownEff,6-17
401249871,Eastern Michigan,Mid-American,home,28,firstDowns,18
401249871,Toledo,Mid-American,away,45,tacklesForLoss,8
401249871,Toledo,Mid-American,away,45,defensiveTDs,1
401249871,Toledo,Mid-American,away,45,tackles,31
401249871,Toledo,Mid-American,away,45,sacks,4
401249871,Toledo,Mid-American,away,45,qbHurries,1
401249871,Toledo,Mid-American,away,45,passesDeflected,2
401249871,Toledo,Mid-American,away,45,fumblesRecovered,2
401249871,Toledo,Mid-American,away,45,rushingTDs,1
401249871,Toledo,Mid-American,away,45,puntReturnYards,-1
401249871,Toledo,Mid-American,away,45,puntReturnTDs,0
401249871,Toledo,Mid-American,away,45,puntReturns,2
401249871,Toledo,Mid-American,away,45,passingTDs,4
401249871,Toledo,Mid-American,away,45,kickReturnYards,84
401249871,Toledo,Mid-American,away,45,kickReturnTDs,0
401249871,Toledo,Mid-American,away,45,kickReturns,5
401249871,Toledo,Mid-American,away,45,kickingPoints,9
401249871,Toledo,Mid-American,away,45,interceptionYards,20
401249871,Toledo,Mid-American,away,45,interceptionTDs,1
401249871,Toledo,Mid-American,away,45,passesIntercepted,1
401249871,Toledo,Mid-American,away,45,possessionTime,32:33
401249871,Toledo,Mid-American,away,45,interceptions,0
401249871,Toledo,Mid-American,away,45,fumblesLost,2
401249871,Toledo,Mid-American,away,45,turnovers,2
401249871,Toledo,Mid-American,away,45,totalPenaltiesYards,8-87
401249871,Toledo,Mid-American,away,45,yardsPerRushAttempt,4.3
401249871,Toledo,Mid-American,away,45,rushingAttempts,44
401249871,Toledo,Mid-American,away,45,rushingYards,190
401249871,Toledo,Mid-American,away,45,yardsPerPass,12.4
401249871,Toledo,Mid-American,away,45,completionAttempts,16-24
401249871,Toledo,Mid-American,away,45,netPassingYards,298
401249871,Toledo,Mid-American,away,45,totalYards,488
401249871,Toledo,Mid-American,away,45,fourthDownEff,1-1
401249871,Toledo,Mid-American,away,45,thirdDownEff,5-11
401249871,Toledo,Mid-American,away,45,firstDowns,27
401249872,Central Michigan,Mid-American,home,44,tacklesForLoss,5
401249872,Central Michigan,Mid-American,home,44,defensiveTDs,0
401249872,Central Michigan,Mid-American,home,44,tackles,54
401249872,Central Michigan,Mid-American,home,44,sacks,1
401249872,Central Michigan,Mid-American,home,44,qbHurries,0
401249872,Central Michigan,Mid-American,home,44,passesDeflected,1
401249872,Central Michigan,Mid-American,home,44,fumblesRecovered,0
401249872,Central Michigan,Mid-American,home,44,rushingTDs,5
401249872,Central Michigan,Mid-American,home,44,puntReturnYards,15
401249872,Central Michigan,Mid-American,home,44,puntReturnTDs,0
401249872,Central Michigan,Mid-American,home,44,puntReturns,2
401249872,Central Michigan,Mid-American,home,44,passingTDs,1
401249872,Central Michigan,Mid-American,home,44,kickReturnYards,83
401249872,Central Michigan,Mid-American,home,44,kickReturnTDs,0
401249872,Central Michigan,Mid-American,home,44,kickReturns,4
401249872,Central Michigan,Mid-American,home,44,kickingPoints,2
401249872,Central Michigan,Mid-American,home,44,interceptionYards,1
