game_id,school,conference,homeAway,points,stat_category,stat
401110809,Florida,SEC,home,38,turnovers,0
401110809,Florida,SEC,home,38,totalPenaltiesYards,4-28
401110809,Florida,SEC,home,38,yardsPerRushAttempt,5.0
401110809,Florida,SEC,home,38,rushingAttempts,32
401110809,Florida,SEC,home,38,rushingYards,160
401110809,Florida,SEC,home,38,yardsPerPass,9.4
401110809,Florida,SEC,home,38,completionAttempts,24-28
401110809,Florida,SEC,home,38,netPassingYards,262
401110809,Florida,SEC,home,38,totalYards,422
401110809,Florida,SEC,home,38,fourthDownEff,0-1
401110809,Florida,SEC,home,38,thirdDownEff,6-9
401110809,Florida,SEC,home,38,firstDowns,23
401110809,Florida,SEC,home,38,tacklesForLoss,8
401110809,Florida,SEC,home,38,tackles,22
401110809,Florida,SEC,home,38,passesDeflected,5
401110809,Towson,CAA,away,0,rushingTDs,0
401110809,Towson,CAA,away,0,passingTDs,0
401110809,Towson,CAA,away,0,kickReturnYards,38
401110809,Towson,CAA,away,0,kickReturnTDs,0
401110809,Towson,CAA,away,0,kickReturns,3
401110809,Towson,CAA,away,0,kickingPoints,0
401110809,Towson,CAA,away,0,fumblesRecovered,0
401110809,Towson,CAA,away,0,totalFumbles,4
401110809,Towson,CAA,away,0,defensiveTDs,0
401110809,Towson,CAA,away,0,sacks,6
401110809,Towson,CAA,away,0,qbHurries,0
401110809,Towson,CAA,away,0,possessionTime,29:04
401110809,Towson,CAA,away,0,interceptions,2
401110809,Towson,CAA,away,0,fumblesLost,1
401110809,Towson,CAA,away,0,turnovers,3
401110809,Towson,CAA,away,0,totalPenaltiesYards,7-40
401110809,Towson,CAA,away,0,yardsPerRushAttempt,2.2
401110809,Towson,CAA,away,0,rushingAttempts,29
401110809,Towson,CAA,away,0,rushingYards,65
401110809,Towson,CAA,away,0,yardsPerPass,5.7
401110809,Towson,CAA,away,0,completionAttempts,18-32
401110809,Towson,CAA,away,0,netPassingYards,183
401110809,Towson,CAA,away,0,totalYards,248
401110809,Towson,CAA,away,0,fourthDownEff,0-0
401110809,Towson,CAA,away,0,thirdDownEff,8-15
401110809,Towson,CAA,away,0,firstDowns,17
401110809,Towson,CAA,away,0,tacklesForLoss,8
401110809,Towson,CAA,away,0,tackles,27
401110809,Towson,CAA,away,0,passesDeflected,3
401110810,South Carolina,SEC,home,24,rushingTDs,3
401110810,South Carolina,SEC,home,24,puntReturnYards,-2
401110810,South Carolina,SEC,home,24,puntReturnTDs,0
401110810,South Carolina,SEC,home,24,puntReturns,2
401110810,South Carolina,SEC,home,24,passingTDs,0
401110810,South Carolina,SEC,home,24,kickingPoints,6
401110810,South Carolina,SEC,home,24,interceptionYards,0
401110810,South Carolina,SEC,home,24,interceptionTDs,0
401110810,South Carolina,SEC,home,24,passesIntercepted,1
401110810,South Carolina,SEC,home,24,fumblesRecovered,2
401110810,South Carolina,SEC,home,24,totalFumbles,4
401110810,South Carolina,SEC,home,24,tacklesForLoss,16
401110810,South Carolina,SEC,home,24,defensiveTDs,0
401110810,South Carolina,SEC,home,24,qbHurries,10
401110810,South Carolina,SEC,home,24,passesDeflected,16
401110810,South Carolina,SEC,home,24,possessionTime,33:50
401110810,South Carolina,SEC,home,24,interceptions,0
401110810,South Carolina,SEC,home,24,fumblesLost,1
401110810,South Carolina,SEC,home,24,turnovers,1
401110810,South Carolina,SEC,home,24,totalPenaltiesYards,5-40
401110810,South Carolina,SEC,home,24,yardsPerRushAttempt,5.4
401110810,South Carolina,SEC,home,24,rushingAttempts,46
401110810,South Carolina,SEC,home,24,rushingYards,247
401110810,South Carolina,SEC,home,24,yardsPerPass,5.2
401110810,South Carolina,SEC,home,24,completionAttempts,15-27
401110810,South Carolina,SEC,home,24,netPassingYards,140
401110810,South Carolina,SEC,home,24,totalYards,387
401110810,South Carolina,SEC,home,24,fourthDownEff,0-0
401110810,South Carolina,SEC,home,24,thirdDownEff,5-15
401110810,South Carolina,SEC,home,24,firstDowns,21
401110810,South Carolina,SEC,home,24,tackles,36
401110810,South Carolina,SEC,home,24,sacks,4
401110810,Kentucky,SEC,away,7,rushingTDs,1
401110810,Kentucky,SEC,away,7,puntReturnYards,9
401110810,Kentucky,SEC,away,7,puntReturnTDs,0
401110810,Kentucky,SEC,away,7,puntReturns,1
401110810,Kentucky,SEC,away,7,passingTDs,0
401110810,Kentucky,SEC,away,7,kickReturnYards,84
401110810,Kentucky,SEC,away,7,kickReturnTDs,0
401110810,Kentucky,SEC,away,7,kickReturns,3
401110810,Kentucky,SEC,away,7,kickingPoints,1
401110810,Kentucky,SEC,away,7,fumblesRecovered,2
401110810,Kentucky,SEC,away,7,totalFumbles,4
401110810,Kentucky,SEC,away,7,sacks,6
401110810,Kentucky,SEC,away,7,possessionTime,26:10
401110810,Kentucky,SEC,away,7,interceptions,1
401110810,Kentucky,SEC,away,7,fumblesLost,1
401110810,Kentucky,SEC,away,7,turnovers,2
401110810,Kentucky,SEC,away,7,totalPenaltiesYards,4-20
401110810,Kentucky,SEC,away,7,yardsPerRushAttempt,4.1
401110810,Kentucky,SEC,away,7,rushingAttempts,28
401110810,Kentucky,SEC,away,7,rushingYards,115
401110810,Kentucky,SEC,away,7,yardsPerPass,2.9
401110810,Kentucky,SEC,away,7,completionAttempts,13-34
401110810,Kentucky,SEC,away,7,netPassingYards,97
401110810,Kentucky,SEC,away,7,totalYards,212
401110810,Kentucky,SEC,away,7,fourthDownEff,0-2
401110810,Kentucky,SEC,away,7,thirdDownEff,2-15
401110810,Kentucky,SEC,away,7,firstDowns,9
401110810,Kentucky,SEC,away,7,tacklesForLoss,4
401110810,Kentucky,SEC,away,7,defensiveTDs,0
401110810,Kentucky,SEC,away,7,tackles,47
401110810,Kentucky,SEC,away,7,qbHurries,5
401110810,Kentucky,SEC,away,7,passesDeflected,6
401110811,Vanderbilt,SEC,home,24,rushingTDs,2
401110811,Vanderbilt,SEC,home,24,puntReturnYards,24
401110811,Vanderbilt,SEC,home,24,puntReturnTDs,0
401110811,Vanderbilt,SEC,home,24,puntReturns,2
401110811,Vanderbilt,SEC,home,24,passingTDs,1
401110811,Vanderbilt,SEC,home,24,kickReturnYards,20
401110811,Vanderbilt,SEC,home,24,kickReturnTDs,0
401110811,Vanderbilt,SEC,home,24,kickReturns,2
401110811,Vanderbilt,SEC,home,24,kickingPoints,6
401110811,Vanderbilt,SEC,home,24,fumblesRecovered,0
401110811,Vanderbilt,SEC,home,24,totalFumbles,2
401110811,Vanderbilt,SEC,home,24,defensiveTDs,0
401110811,Vanderbilt,SEC,home,24,qbHurries,6
401110811,Vanderbilt,SEC,home,24,possessionTime,28:35
401110811,Vanderbilt,SEC,home,24,interceptions,0
401110811,Vanderbilt,SEC,home,24,fumblesLost,0
401110811,Vanderbilt,SEC,home,24,turnovers,0
401110811,Vanderbilt,SEC,home,24,totalPenaltiesYards,9-97
401110811,Vanderbilt,SEC,home,24,yardsPerRushAttempt,7.1
401110811,Vanderbilt,SEC,home,24,rushingAttempts,26
401110811,Vanderbilt,SEC,home,24,rushingYards,184
401110811,Vanderbilt,SEC,home,24,yardsPerPass,6.8
401110811,Vanderbilt,SEC,home,24,completionAttempts,21-28
401110811,Vanderbilt,SEC,home,24,netPassingYards,189
401110811,Vanderbilt,SEC,home,24,totalYards,373
401110811,Vanderbilt,SEC,home,24,fourthDownEff,0-0
401110811,Vanderbilt,SEC,home,24,thirdDownEff,3-11
401110811,Vanderbilt,SEC,home,24,firstDowns,16
401110811,Vanderbilt,SEC,home,24,tacklesForLoss,7
401110811,Vanderbilt,SEC,home,24,tackles,38
401110811,Vanderbilt,SEC,home,24,sacks,3
401110811,Vanderbilt,SEC,home,24,passesDeflected,4
401110811,Northern Illinois,Mid-American,away,18,rushingTDs,1
401110811,Northern Illinois,Mid-American,away,18,puntReturnYards,-6
401110811,Northern Illinois,Mid-American,away,18,puntReturnTDs,0
401110811,Northern Illinois,Mid-American,away,18,puntReturns,2
401110811,Northern Illinois,Mid-American,away,18,passingTDs,1
401110811,Northern Illinois,Mid-American,away,18,kickReturnYards,22
401110811,Northern Illinois,Mid-American,away,18,kickReturnTDs,0
401110811,Northern Illinois,Mid-American,away,18,kickReturns,1
401110811,Northern Illinois,Mid-American,away,18,kickingPoints,4
401110811,Northern Illinois,Mid-American,away,18,fumblesRecovered,0
401110811,Northern Illinois,Mid-American,away,18,totalFumbles,2
401110811,Northern Illinois,Mid-American,away,18,tacklesForLoss,12
401110811,Northern Illinois,Mid-American,away,18,sacks,4
401110811,Northern Illinois,Mid-American,away,18,qbHurries,0
401110811,Northern Illinois,Mid-American,away,18,possessionTime,31:25
401110811,Northern Illinois,Mid-American,away,18,interceptions,0
401110811,Northern Illinois,Mid-American,away,18,fumblesLost,0
401110811,Northern Illinois,Mid-American,away,18,turnovers,0
401110811,Northern Illinois,Mid-American,away,18,totalPenaltiesYards,9-74
401110811,Northern Illinois,Mid-American,away,18,yardsPerRushAttempt,3.5
401110811,Northern Illinois,Mid-American,away,18,rushingAttempts,31
401110811,Northern Illinois,Mid-American,away,18,rushingYards,108
401110811,Northern Illinois,Mid-American,away,18,yardsPerPass,8.8
401110811,Northern Illinois,Mid-American,away,18,completionAttempts,17-32
401110811,Northern Illinois,Mid-American,away,18,netPassingYards,280
401110811,Northern Illinois,Mid-American,away,18,totalYards,388
401110811,Northern Illinois,Mid-American,away,18,fourthDownEff,0-0
401110811,Northern Illinois,Mid-American,away,18,thirdDownEff,4-14
401110811,Northern Illinois,Mid-American,away,18,firstDowns,20
401110811,Northern Illinois,Mid-American,away,18,defensiveTDs,0
401110811,Northern Illinois,Mid-American,away,18,tackles,29
401110811,Northern Illinois,Mid-American,away,18,passesDeflected,1
401110806,Alabama,SEC,home,59,rushingTDs,1
401110806,Alabama,SEC,home,59,puntReturnYards,72
401110806,Alabama,SEC,home,59,puntReturnTDs,1
401110806,Alabama,SEC,home,59,puntReturns,5
401110806,Alabama,SEC,home,59,passingTDs,6
401110806,Alabama,SEC,home,59,kickReturnYards,57
401110806,Alabama,SEC,home,59,kickReturnTDs,0
401110806,Alabama,SEC,home,59,kickReturns,3
401110806,Alabama,SEC,home,59,kickingPoints,11
401110806,Alabama,SEC,home,59,interceptionYards,36
401110806,Alabama,SEC,home,59,interceptionTDs,0
401110806,Alabama,SEC,home,59,passesIntercepted,1
401110806,Alabama,SEC,home,59,fumblesRecovered,0
401110806,Alabama,SEC,home,59,totalFumbles,2
401110806,Alabama,SEC,home,59,sacks,2
401110806,Alabama,SEC,home,59,passesDeflected,8
401110806,Alabama,SEC,home,59,possessionTime,29:37
401110806,Alabama,SEC,home,59,interceptions,0
401110806,Alabama,SEC,home,59,fumblesLost,1
401110806,Alabama,SEC,home,59,turnovers,1
401110806,Alabama,SEC,home,59,totalPenaltiesYards,10-76
401110806,Alabama,SEC,home,59,yardsPerRushAttempt,5.2
401110806,Alabama,SEC,home,59,rushingAttempts,30
401110806,Alabama,SEC,home,59,rushingYards,155
401110806,Alabama,SEC,home,59,yardsPerPass,11.3
401110806,Alabama,SEC,home,59,completionAttempts,26-37
401110806,Alabama,SEC,home,59,netPassingYards,418
401110806,Alabama,SEC,home,59,totalYards,573
401110806,Alabama,SEC,home,59,fourthDownEff,1-2
401110806,Alabama,SEC,home,59,thirdDownEff,6-12
401110806,Alabama,SEC,home,59,firstDowns,28
401110806,Alabama,SEC,home,59,tacklesForLoss,7
401110806,Alabama,SEC,home,59,defensiveTDs,2
401110806,Alabama,SEC,home,59,tackles,42
401110806,Alabama,SEC,home,59,qbHurries,6
401110806,Ole Miss,SEC,away,31,rushingTDs,1
401110806,Ole Miss,SEC,away,31,passingTDs,3
401110806,Ole Miss,SEC,away,31,kickReturnYards,15
401110806,Ole Miss,SEC,away,31,kickReturnTDs,0
401110806,Ole Miss,SEC,away,31,kickReturns,7
401110806,Ole Miss,SEC,away,31,kickingPoints,7
401110806,Ole Miss,SEC,away,31,fumblesRecovered,2
401110806,Ole Miss,SEC,away,31,totalFumbles,2
401110806,Ole Miss,SEC,away,31,tacklesForLoss,8
401110806,Ole Miss,SEC,away,31,defensiveTDs,0
401110806,Ole Miss,SEC,away,31,passesDeflected,6
401110806,Ole Miss,SEC,away,31,possessionTime,30:23
401110806,Ole Miss,SEC,away,31,interceptions,1
401110806,Ole Miss,SEC,away,31,fumblesLost,0
401110806,Ole Miss,SEC,away,31,turnovers,1
401110806,Ole Miss,SEC,away,31,totalPenaltiesYards,9-97
401110806,Ole Miss,SEC,away,31,yardsPerRushAttempt,4.8
401110806,Ole Miss,SEC,away,31,rushingAttempts,58
401110806,Ole Miss,SEC,away,31,rushingYards,279
401110806,Ole Miss,SEC,away,31,yardsPerPass,6.6
401110806,Ole Miss,SEC,away,31,completionAttempts,12-30
401110806,Ole Miss,SEC,away,31,netPassingYards,197
401110806,Ole Miss,SEC,away,31,totalYards,476
401110806,Ole Miss,SEC,away,31,fourthDownEff,2-4
401110806,Ole Miss,SEC,away,31,thirdDownEff,8-20
401110806,Ole Miss,SEC,away,31,firstDowns,25
401110806,Ole Miss,SEC,away,31,tackles,46
401110806,Ole Miss,SEC,away,31,sacks,2
401110806,Ole Miss,SEC,away,31,qbHurries,2
401110808,Mississippi State,SEC,away,23,rushingTDs,1
401110808,Mississippi State,SEC,away,23,passingTDs,2
401110808,Mississippi State,SEC,away,23,kickReturnYards,16
401110808,Mississippi State,SEC,away,23,kickReturnTDs,0
401110808,Mississippi State,SEC,away,23,kickReturns,1
401110808,Mississippi State,SEC,away,23,kickingPoints,5
401110808,Mississippi State,SEC,away,23,fumblesRecovered,6
401110808,Mississippi State,SEC,away,23,totalFumbles,6
401110808,Mississippi State,SEC,away,23,defensiveTDs,0
401110808,Mississippi State,SEC,away,23,tackles,94
401110808,Mississippi State,SEC,away,23,qbHurries,2
401110808,Mississippi State,SEC,away,23,possessionTime,32:35
401110808,Mississippi State,SEC,away,23,interceptions,0
401110808,Mississippi State,SEC,away,23,fumblesLost,2
401110808,Mississippi State,SEC,away,23,turnovers,2
401110808,Mississippi State,SEC,away,23,totalPenaltiesYards,9-70
401110808,Mississippi State,SEC,away,23,yardsPerRushAttempt,3.1
401110808,Mississippi State,SEC,away,23,rushingAttempts,38
401110808,Mississippi State,SEC,away,23,rushingYards,118
401110808,Mississippi State,SEC,away,23,yardsPerPass,8.3
401110808,Mississippi State,SEC,away,23,completionAttempts,13-26
401110808,Mississippi State,SEC,away,23,netPassingYards,216
401110808,Mississippi State,SEC,away,23,totalYards,334
401110808,Mississippi State,SEC,away,23,fourthDownEff,1-2
401110808,Mississippi State,SEC,away,23,thirdDownEff,3-12
401110808,Mississippi State,SEC,away,23,firstDowns,21
401110808,Mississippi State,SEC,away,23,tacklesForLoss,6
401110808,Mississippi State,SEC,away,23,sacks,2
401110808,Mississippi State,SEC,away,23,passesDeflected,1
401110808,Auburn,SEC,home,56,rushingTDs,6
401110808,Auburn,SEC,home,56,puntReturnYards,34
401110808,Auburn,SEC,home,56,puntReturnTDs,0
401110808,Auburn,SEC,home,56,puntReturns,3
401110808,Auburn,SEC,home,56,passingTDs,2
401110808,Auburn,SEC,home,56,kickReturnYards,21
401110808,Auburn,SEC,home,56,kickReturnTDs,0
401110808,Auburn,SEC,home,56,kickReturns,2
401110808,Auburn,SEC,home,56,kickingPoints,8
401110808,Auburn,SEC,home,56,fumblesRecovered,4
401110808,Auburn,SEC,home,56,totalFumbles,8
401110808,Auburn,SEC,home,56,defensiveTDs,0
401110808,Auburn,SEC,home,56,tackles,74
401110808,Auburn,SEC,home,56,sacks,4
401110808,Auburn,SEC,home,56,passesDeflected,10
401110808,Auburn,SEC,home,56,possessionTime,27:25
401110808,Auburn,SEC,home,56,interceptions,0
401110808,Auburn,SEC,home,56,fumblesLost,3
401110808,Auburn,SEC,home,56,turnovers,3
401110808,Auburn,SEC,home,56,totalPenaltiesYards,5-37
401110808,Auburn,SEC,home,56,yardsPerRushAttempt,4.8
401110808,Auburn,SEC,home,56,rushingAttempts,45
401110808,Auburn,SEC,home,56,rushingYards,217
401110808,Auburn,SEC,home,56,yardsPerPass,15.0
401110808,Auburn,SEC,home,56,completionAttempts,18-24
401110808,Auburn,SEC,home,56,netPassingYards,361
401110808,Auburn,SEC,home,56,totalYards,578
401110808,Auburn,SEC,home,56,fourthDownEff,0-1
401110808,Auburn,SEC,home,56,thirdDownEff,6-10
401110808,Auburn,SEC,home,56,firstDowns,25
401110808,Auburn,SEC,home,56,tacklesForLoss,5
401110808,Auburn,SEC,home,56,qbHurries,1
401110807,Arkansas,SEC,home,27,rushingTDs,1
401110807,Arkansas,SEC,home,27,puntReturnYards,35
401110807,Arkansas,SEC,home,27,puntReturnTDs,0
401110807,Arkansas,SEC,home,27,puntReturns,2
401110807,Arkansas,SEC,home,27,passingTDs,1
401110807,Arkansas,SEC,home,27,kickingPoints,9
401110807,Arkansas,SEC,home,27,interceptionYards,12
401110807,Arkansas,SEC,home,27,interceptionTDs,0
401110807,Arkansas,SEC,home,27,passesIntercepted,1
401110807,Arkansas,SEC,home,27,fumblesRecovered,2
401110807,Arkansas,SEC,home,27,totalFumbles,0
401110807,Arkansas,SEC,home,27,defensiveTDs,2
401110807,Arkansas,SEC,home,27,tackles,70
401110807,Arkansas,SEC,home,27,passesDeflected,4
401110807,Arkansas,SEC,home,27,possessionTime,27:23
401110807,Arkansas,SEC,home,27,interceptions,1
401110807,Arkansas,SEC,home,27,fumblesLost,0
401110807,Arkansas,SEC,home,27,turnovers,1
401110807,Arkansas,SEC,home,27,totalPenaltiesYards,8-48
401110807,Arkansas,SEC,home,27,yardsPerRushAttempt,3.8
401110807,Arkansas,SEC,home,27,rushingAttempts,26
401110807,Arkansas,SEC,home,27,rushingYards,98
401110807,Arkansas,SEC,home,27,yardsPerPass,6.8
401110807,Arkansas,SEC,home,27,completionAttempts,27-44
401110807,Arkansas,SEC,home,27,netPassingYards,297
401110807,Arkansas,SEC,home,27,totalYards,395
401110807,Arkansas,SEC,home,27,fourthDownEff,1-2
401110807,Arkansas,SEC,home,27,thirdDownEff,5-13
401110807,Arkansas,SEC,home,27,firstDowns,26
401110807,Arkansas,SEC,home,27,tacklesForLoss,8
401110807,Arkansas,SEC,home,27,sacks,4
401110807,Arkansas,SEC,home,27,qbHurries,1
401110807,Texas A&M,SEC,away,31,rushingTDs,1
401110807,Texas A&M,SEC,away,31,puntReturnYards,9
401110807,Texas A&M,SEC,away,31,puntReturnTDs,0
401110807,Texas A&M,SEC,away,31,puntReturns,1
401110807,Texas A&M,SEC,away,31,passingTDs,3
401110807,Texas A&M,SEC,away,31,kickReturnYards,31
401110807,Texas A&M,SEC,away,31,kickReturnTDs,0
401110807,Texas A&M,SEC,away,31,kickReturns,1
401110807,Texas A&M,SEC,away,31,kickingPoints,7
401110807,Texas A&M,SEC,away,31,interceptionYards,18
401110807,Texas A&M,SEC,away,31,interceptionTDs,0
401110807,Texas A&M,SEC,away,31,passesIntercepted,1
401110807,Texas A&M,SEC,away,31,fumblesRecovered,0
401110807,Texas A&M,SEC,away,31,totalFumbles,6
401110807,Texas A&M,SEC,away,31,tackles,64
401110807,Texas A&M,SEC,away,31,possessionTime,32:37
401110807,Texas A&M,SEC,away,31,interceptions,1
401110807,Texas A&M,SEC,away,31,fumblesLost,1
401110807,Texas A&M,SEC,away,31,turnovers,2
401110807,Texas A&M,SEC,away,31,totalPenaltiesYards,6-55
401110807,Texas A&M,SEC,away,31,yardsPerRushAttempt,2.7
401110807,Texas A&M,SEC,away,31,rushingAttempts,33
401110807,Texas A&M,SEC,away,31,rushingYards,89
401110807,Texas A&M,SEC,away,31,yardsPerPass,7.2
401110807,Texas A&M,SEC,away,31,completionAttempts,23-35
401110807,Texas A&M,SEC,away,31,netPassingYards,251
401110807,Texas A&M,SEC,away,31,totalYards,340
401110807,Texas A&M,SEC,away,31,fourthDownEff,0-0
401110807,Texas A&M,SEC,away,31,thirdDownEff,5-10
401110807,Texas A&M,SEC,away,31,firstDowns,24
401110807,Texas A&M,SEC,away,31,tacklesForLoss,6
401110807,Texas A&M,SEC,away,31,defensiveTDs,0
401110807,Texas A&M,SEC,away,31,sacks,2
401110807,Texas A&M,SEC,away,31,qbHurries,3
401110807,Texas A&M,SEC,away,31,passesDeflected,8
401119270,Miami (OH),Mid-American,home,34,rushingTDs,2
401119270,Miami (OH),Mid-American,home,34,puntReturnYards,68
401119270,Miami (OH),Mid-American,home,34,puntReturnTDs,0
401119270,Miami (OH),Mid-American,home,34,puntReturns,3
401119270,Miami (OH),Mid-American,home,34,passingTDs,1
401119270,Miami (OH),Mid-American,home,34,kickReturnYards,75
401119270,Miami (OH),Mid-American,home,34,kickReturnTDs,0
401119270,Miami (OH),Mid-American,home,34,kickReturns,4
401119270,Miami (OH),Mid-American,home,34,kickingPoints,10
401119270,Miami (OH),Mid-American,home,34,interceptionYards,25
401119270,Miami (OH),Mid-American,home,34,interceptionTDs,1
401119270,Miami (OH),Mid-American,home,34,passesIntercepted,2
401119270,Miami (OH),Mid-American,home,34,fumblesRecovered,4
401119270,Miami (OH),Mid-American,home,34,totalFumbles,0
401119270,Miami (OH),Mid-American,home,34,tacklesForLoss,12
401119270,Miami (OH),Mid-American,home,34,defensiveTDs,2
401119270,Miami (OH),Mid-American,home,34,sacks,4
401119270,Miami (OH),Mid-American,home,34,passesDeflected,2
401119270,Miami (OH),Mid-American,home,34,possessionTime,30:31
401119270,Miami (OH),Mid-American,home,34,interceptions,0
401119270,Miami (OH),Mid-American,home,34,fumblesLost,0
401119270,Miami (OH),Mid-American,home,34,turnovers,0
401119270,Miami (OH),Mid-American,home,34,totalPenaltiesYards,2-20
401119270,Miami (OH),Mid-American,home,34,yardsPerRushAttempt,2.6
401119270,Miami (OH),Mid-American,home,34,rushingAttempts,55
401119270,Miami (OH),Mid-American,home,34,rushingYards,145
401119270,Miami (OH),Mid-American,home,34,yardsPerPass,6.7
401119270,Miami (OH),Mid-American,home,34,completionAttempts,8-18
401119270,Miami (OH),Mid-American,home,34,netPassingYards,120
401119270,Miami (OH),Mid-American,home,34,totalYards,265
401119270,Miami (OH),Mid-American,home,34,fourthDownEff,1-3
401119270,Miami (OH),Mid-American,home,34,thirdDownEff,5-19
401119270,Miami (OH),Mid-American,home,34,firstDowns,16
401119270,Miami (OH),Mid-American,home,34,tackles,32
401119270,Miami (OH),Mid-American,home,34,qbHurries,4
401119270,Buffalo,Mid-American,away,20,rushingTDs,2
401119270,Buffalo,Mid-American,away,20,puntReturnYards,20
401119270,Buffalo,Mid-American,away,20,puntReturnTDs,0
401119270,Buffalo,Mid-American,away,20,puntReturns,2
401119270,Buffalo,Mid-American,away,20,passingTDs,1
401119270,Buffalo,Mid-American,away,20,kickingPoints,2
401119270,Buffalo,Mid-American,away,20,fumblesRecovered,0
401119270,Buffalo,Mid-American,away,20,totalFumbles,6
401119270,Buffalo,Mid-American,away,20,tacklesForLoss,12
401119270,Buffalo,Mid-American,away,20,defensiveTDs,0
