game_id,school,conference,homeAway,points,stat_category,stat
401234567,Boston College,ACC,away,26,fumblesLost,0
401234567,Boston College,ACC,away,26,turnovers,1
401234567,Boston College,ACC,away,26,totalPenaltiesYards,3-32
401234567,Boston College,ACC,away,26,yardsPerRushAttempt,2.0
401234567,Boston College,ACC,away,26,rushingAttempts,42
401234567,Boston College,ACC,away,26,rushingYards,84
401234567,Boston College,ACC,away,26,yardsPerPass,13.0
401234567,Boston College,ACC,away,26,completionAttempts,17-23
401234567,Boston College,ACC,away,26,netPassingYards,300
401234567,Boston College,ACC,away,26,totalYards,384
401234567,Boston College,ACC,away,26,fourthDownEff,1-2
401234567,Boston College,ACC,away,26,thirdDownEff,4-12
401234567,Boston College,ACC,away,26,firstDowns,20
401237492,The Citadel,Southern,away,0,tacklesForLoss,3
401237492,The Citadel,Southern,away,0,defensiveTDs,0
401237492,The Citadel,Southern,away,0,tackles,37
401237492,The Citadel,Southern,away,0,sacks,1
401237492,The Citadel,Southern,away,0,qbHurries,0
401237492,The Citadel,Southern,away,0,passesDeflected,1
401237492,The Citadel,Southern,away,0,fumblesRecovered,1
401237492,The Citadel,Southern,away,0,rushingTDs,0
401237492,The Citadel,Southern,away,0,passingTDs,0
401237492,The Citadel,Southern,away,0,kickReturnYards,16
401237492,The Citadel,Southern,away,0,kickReturnTDs,0
401237492,The Citadel,Southern,away,0,kickReturns,1
401237492,The Citadel,Southern,away,0,kickingPoints,0
401237492,The Citadel,Southern,away,0,possessionTime,34:17
401237492,The Citadel,Southern,away,0,interceptions,0
401237492,The Citadel,Southern,away,0,fumblesLost,1
401237492,The Citadel,Southern,away,0,turnovers,1
401237492,The Citadel,Southern,away,0,totalPenaltiesYards,11-75
401237492,The Citadel,Southern,away,0,yardsPerRushAttempt,1.8
401237492,The Citadel,Southern,away,0,rushingAttempts,48
401237492,The Citadel,Southern,away,0,rushingYards,87
401237492,The Citadel,Southern,away,0,yardsPerPass,6.9
401237492,The Citadel,Southern,away,0,completionAttempts,3-11
401237492,The Citadel,Southern,away,0,netPassingYards,76
401237492,The Citadel,Southern,away,0,totalYards,163
401237492,The Citadel,Southern,away,0,fourthDownEff,1-2
401237492,The Citadel,Southern,away,0,thirdDownEff,3-16
401237492,The Citadel,Southern,away,0,firstDowns,8
401237492,Clemson,ACC,home,49,tacklesForLoss,12
401237492,Clemson,ACC,home,49,defensiveTDs,1
401237492,Clemson,ACC,home,49,tackles,37
401237492,Clemson,ACC,home,49,sacks,4
401237492,Clemson,ACC,home,49,qbHurries,3
401237492,Clemson,ACC,home,49,passesDeflected,2
401237492,Clemson,ACC,home,49,fumblesRecovered,1
401237492,Clemson,ACC,home,49,rushingTDs,3
401237492,Clemson,ACC,home,49,puntReturnYards,89
401237492,Clemson,ACC,home,49,puntReturnTDs,0
401237492,Clemson,ACC,home,49,puntReturns,5
401237492,Clemson,ACC,home,49,passingTDs,3
401237492,Clemson,ACC,home,49,kickingPoints,7
401237492,Clemson,ACC,home,49,possessionTime,25:42
401237492,Clemson,ACC,home,49,interceptions,0
401237492,Clemson,ACC,home,49,fumblesLost,1
401237492,Clemson,ACC,home,49,turnovers,1
401237492,Clemson,ACC,home,49,totalPenaltiesYards,5-35
401237492,Clemson,ACC,home,49,yardsPerRushAttempt,4.9
401237492,Clemson,ACC,home,49,rushingAttempts,33
401237492,Clemson,ACC,home,49,rushingYards,162
401237492,Clemson,ACC,home,49,yardsPerPass,9.0
401237492,Clemson,ACC,home,49,completionAttempts,19-27
401237492,Clemson,ACC,home,49,netPassingYards,243
401237492,Clemson,ACC,home,49,totalYards,405
401237492,Clemson,ACC,home,49,fourthDownEff,0-2
401237492,Clemson,ACC,home,49,thirdDownEff,8-14
401237492,Clemson,ACC,home,49,firstDowns,16
401234570,Wake Forest,ACC,away,42,tacklesForLoss,11
401234570,Wake Forest,ACC,away,42,defensiveTDs,1
401234570,Wake Forest,ACC,away,42,tackles,28
401234570,Wake Forest,ACC,away,42,sacks,1
401234570,Wake Forest,ACC,away,42,qbHurries,4
401234570,Wake Forest,ACC,away,42,passesDeflected,0
401234570,Wake Forest,ACC,away,42,fumblesRecovered,0
401234570,Wake Forest,ACC,away,42,rushingTDs,4
401234570,Wake Forest,ACC,away,42,puntReturnYards,38
401234570,Wake Forest,ACC,away,42,puntReturnTDs,0
401234570,Wake Forest,ACC,away,42,puntReturns,2
401234570,Wake Forest,ACC,away,42,passingTDs,1
401234570,Wake Forest,ACC,away,42,kickingPoints,6
401234570,Wake Forest,ACC,away,42,interceptionYards,45
401234570,Wake Forest,ACC,away,42,interceptionTDs,1
401234570,Wake Forest,ACC,away,42,passesIntercepted,1
401234570,Wake Forest,ACC,away,42,possessionTime,29:01
401234570,Wake Forest,ACC,away,42,interceptions,0
401234570,Wake Forest,ACC,away,42,fumblesLost,1
401234570,Wake Forest,ACC,away,42,turnovers,1
401234570,Wake Forest,ACC,away,42,totalPenaltiesYards,3-15
401234570,Wake Forest,ACC,away,42,yardsPerRushAttempt,3.0
401234570,Wake Forest,ACC,away,42,rushingAttempts,49
401234570,Wake Forest,ACC,away,42,rushingYards,149
401234570,Wake Forest,ACC,away,42,yardsPerPass,6.6
401234570,Wake Forest,ACC,away,42,completionAttempts,23-36
401234570,Wake Forest,ACC,away,42,netPassingYards,236
401234570,Wake Forest,ACC,away,42,totalYards,385
401234570,Wake Forest,ACC,away,42,fourthDownEff,2-4
401234570,Wake Forest,ACC,away,42,thirdDownEff,7-15
401234570,Wake Forest,ACC,away,42,firstDowns,32
401234570,NC State,ACC,home,45,tacklesForLoss,12
401234570,NC State,ACC,home,45,defensiveTDs,0
401234570,NC State,ACC,home,45,tackles,46
401234570,NC State,ACC,home,45,sacks,6
401234570,NC State,ACC,home,45,qbHurries,2
401234570,NC State,ACC,home,45,passesDeflected,7
401234570,NC State,ACC,home,45,fumblesRecovered,1
401234570,NC State,ACC,home,45,rushingTDs,4
401234570,NC State,ACC,home,45,passingTDs,2
401234570,NC State,ACC,home,45,kickReturnYards,24
401234570,NC State,ACC,home,45,kickReturnTDs,0
401234570,NC State,ACC,home,45,kickReturns,1
401234570,NC State,ACC,home,45,kickingPoints,9
401234570,NC State,ACC,home,45,possessionTime,30:59
401234570,NC State,ACC,home,45,interceptions,1
401234570,NC State,ACC,home,45,fumblesLost,0
401234570,NC State,ACC,home,45,turnovers,1
401234570,NC State,ACC,home,45,totalPenaltiesYards,6-65
401234570,NC State,ACC,home,45,yardsPerRushAttempt,5.5
401234570,NC State,ACC,home,45,rushingAttempts,49
401234570,NC State,ACC,home,45,rushingYards,270
401234570,NC State,ACC,home,45,yardsPerPass,8.0
401234570,NC State,ACC,home,45,completionAttempts,17-24
401234570,NC State,ACC,home,45,netPassingYards,193
401234570,NC State,ACC,home,45,totalYards,463
401234570,NC State,ACC,home,45,fourthDownEff,0-0
401234570,NC State,ACC,home,45,thirdDownEff,6-13
401234570,NC State,ACC,home,45,firstDowns,24
401234569,Louisville,ACC,home,34,tacklesForLoss,6
401234569,Louisville,ACC,home,34,defensiveTDs,0
401234569,Louisville,ACC,home,34,tackles,31
401234569,Louisville,ACC,home,34,sacks,1
401234569,Louisville,ACC,home,34,qbHurries,3
401234569,Louisville,ACC,home,34,passesDeflected,4
401234569,Louisville,ACC,home,34,fumblesRecovered,0
401234569,Louisville,ACC,home,34,rushingTDs,1
401234569,Louisville,ACC,home,34,passingTDs,3
401234569,Louisville,ACC,home,34,kickReturnYards,67
401234569,Louisville,ACC,home,34,kickReturnTDs,0
401234569,Louisville,ACC,home,34,kickReturns,4
401234569,Louisville,ACC,home,34,kickingPoints,10
401234569,Louisville,ACC,home,34,possessionTime,38:01
401234569,Louisville,ACC,home,34,interceptions,1
401234569,Louisville,ACC,home,34,fumblesLost,2
401234569,Louisville,ACC,home,34,turnovers,3
401234569,Louisville,ACC,home,34,totalPenaltiesYards,7-70
401234569,Louisville,ACC,home,34,yardsPerRushAttempt,4.3
401234569,Louisville,ACC,home,34,rushingAttempts,49
401234569,Louisville,ACC,home,34,rushingYards,209
401234569,Louisville,ACC,home,34,yardsPerPass,8.5
401234569,Louisville,ACC,home,34,completionAttempts,26-36
401234569,Louisville,ACC,home,34,netPassingYards,307
401234569,Louisville,ACC,home,34,totalYards,516
401234569,Louisville,ACC,home,34,fourthDownEff,3-4
401234569,Louisville,ACC,home,34,thirdDownEff,4-14
401234569,Louisville,ACC,home,34,firstDowns,29
401234569,Miami,ACC,away,47,tacklesForLoss,10
401234569,Miami,ACC,away,47,defensiveTDs,0
401234569,Miami,ACC,away,47,tackles,63
401234569,Miami,ACC,away,47,sacks,3
401234569,Miami,ACC,away,47,qbHurries,4
401234569,Miami,ACC,away,47,passesDeflected,1
401234569,Miami,ACC,away,47,fumblesRecovered,2
401234569,Miami,ACC,away,47,rushingTDs,2
401234569,Miami,ACC,away,47,puntReturnYards,10
401234569,Miami,ACC,away,47,puntReturnTDs,0
401234569,Miami,ACC,away,47,puntReturns,1
401234569,Miami,ACC,away,47,passingTDs,3
401234569,Miami,ACC,away,47,kickingPoints,17
401234569,Miami,ACC,away,47,interceptionYards,0
401234569,Miami,ACC,away,47,interceptionTDs,0
401234569,Miami,ACC,away,47,passesIntercepted,1
401234569,Miami,ACC,away,47,possessionTime,20:59
401234569,Miami,ACC,away,47,interceptions,0
401234569,Miami,ACC,away,47,fumblesLost,0
401234569,Miami,ACC,away,47,turnovers,0
401234569,Miami,ACC,away,47,totalPenaltiesYards,11-89
401234569,Miami,ACC,away,47,yardsPerRushAttempt,5.6
401234569,Miami,ACC,away,47,rushingAttempts,29
401234569,Miami,ACC,away,47,rushingYards,163
401234569,Miami,ACC,away,47,yardsPerPass,10.8
401234569,Miami,ACC,away,47,completionAttempts,18-30
401234569,Miami,ACC,away,47,netPassingYards,325
401234569,Miami,ACC,away,47,totalYards,488
401234569,Miami,ACC,away,47,fourthDownEff,0-0
401234569,Miami,ACC,away,47,thirdDownEff,6-13
401234569,Miami,ACC,away,47,firstDowns,19
401234568,UCF,American Athletic,away,49,tacklesForLoss,6
401234568,UCF,American Athletic,away,49,defensiveTDs,0
401234568,UCF,American Athletic,away,49,tackles,45
401234568,UCF,American Athletic,away,49,sacks,0
401234568,UCF,American Athletic,away,49,qbHurries,4
401234568,UCF,American Athletic,away,49,passesDeflected,2
401234568,UCF,American Athletic,away,49,fumblesRecovered,3
401234568,UCF,American Athletic,away,49,rushingTDs,3
401234568,UCF,American Athletic,away,49,passingTDs,4
401234568,UCF,American Athletic,away,49,kickingPoints,7
401234568,UCF,American Athletic,away,49,interceptionYards,9
401234568,UCF,American Athletic,away,49,interceptionTDs,0
401234568,UCF,American Athletic,away,49,passesIntercepted,2
401234568,UCF,American Athletic,away,49,possessionTime,31:52
401234568,UCF,American Athletic,away,49,interceptions,1
401234568,UCF,American Athletic,away,49,fumblesLost,1
401234568,UCF,American Athletic,away,49,turnovers,2
401234568,UCF,American Athletic,away,49,totalPenaltiesYards,8-51
401234568,UCF,American Athletic,away,49,yardsPerRushAttempt,4.8
401234568,UCF,American Athletic,away,49,rushingAttempts,51
401234568,UCF,American Athletic,away,49,rushingYards,243
401234568,UCF,American Athletic,away,49,yardsPerPass,10.2
401234568,UCF,American Athletic,away,49,completionAttempts,27-41
401234568,UCF,American Athletic,away,49,netPassingYards,417
401234568,UCF,American Athletic,away,49,totalYards,660
401234568,UCF,American Athletic,away,49,fourthDownEff,1-3
401234568,UCF,American Athletic,away,49,thirdDownEff,10-16
401234568,UCF,American Athletic,away,49,firstDowns,31
401234568,Georgia Tech,ACC,home,21,tacklesForLoss,7
401234568,Georgia Tech,ACC,home,21,defensiveTDs,0
401234568,Georgia Tech,ACC,home,21,tackles,49
401234568,Georgia Tech,ACC,home,21,sacks,2
401234568,Georgia Tech,ACC,home,21,qbHurries,2
401234568,Georgia Tech,ACC,home,21,passesDeflected,3
401234568,Georgia Tech,ACC,home,21,fumblesRecovered,1
401234568,Georgia Tech,ACC,home,21,rushingTDs,2
401234568,Georgia Tech,ACC,home,21,passingTDs,1
401234568,Georgia Tech,ACC,home,21,kickReturnYards,93
401234568,Georgia Tech,ACC,home,21,kickReturnTDs,0
401234568,Georgia Tech,ACC,home,21,kickReturns,2
401234568,Georgia Tech,ACC,home,21,kickingPoints,3
401234568,Georgia Tech,ACC,home,21,interceptionYards,3
401234568,Georgia Tech,ACC,home,21,interceptionTDs,0
401234568,Georgia Tech,ACC,home,21,passesIntercepted,1
401234568,Georgia Tech,ACC,home,21,possessionTime,28:08
401234568,Georgia Tech,ACC,home,21,interceptions,2
401234568,Georgia Tech,ACC,home,21,fumblesLost,3
401234568,Georgia Tech,ACC,home,21,turnovers,5
401234568,Georgia Tech,ACC,home,21,totalPenaltiesYards,7-49
401234568,Georgia Tech,ACC,home,21,yardsPerRushAttempt,5.2
401234568,Georgia Tech,ACC,home,21,rushingAttempts,44
401234568,Georgia Tech,ACC,home,21,rushingYards,227
401234568,Georgia Tech,ACC,home,21,yardsPerPass,6.6
401234568,Georgia Tech,ACC,home,21,completionAttempts,18-37
401234568,Georgia Tech,ACC,home,21,netPassingYards,244
401234568,Georgia Tech,ACC,home,21,totalYards,471
401234568,Georgia Tech,ACC,home,21,fourthDownEff,1-3
401234568,Georgia Tech,ACC,home,21,thirdDownEff,7-15
401234568,Georgia Tech,ACC,home,21,firstDowns,23
401236041,Tulsa,American Athletic,away,7,tacklesForLoss,14
401236041,Tulsa,American Athletic,away,7,defensiveTDs,0
401236041,Tulsa,American Athletic,away,7,tackles,56
401236041,Tulsa,American Athletic,away,7,sacks,6
401236041,Tulsa,American Athletic,away,7,qbHurries,2
401236041,Tulsa,American Athletic,away,7,passesDeflected,1
401236041,Tulsa,American Athletic,away,7,fumblesRecovered,1
401236041,Tulsa,American Athletic,away,7,rushingTDs,0
401236041,Tulsa,American Athletic,away,7,puntReturnYards,2
401236041,Tulsa,American Athletic,away,7,puntReturnTDs,0
401236041,Tulsa,American Athletic,away,7,puntReturns,2
401236041,Tulsa,American Athletic,away,7,passingTDs,1
401236041,Tulsa,American Athletic,away,7,kickReturnYards,40
401236041,Tulsa,American Athletic,away,7,kickReturnTDs,0
401236041,Tulsa,American Athletic,away,7,kickReturns,2
401236041,Tulsa,American Athletic,away,7,kickingPoints,1
401236041,Tulsa,American Athletic,away,7,interceptionYards,7
401236041,Tulsa,American Athletic,away,7,interceptionTDs,0
401236041,Tulsa,American Athletic,away,7,passesIntercepted,1
401236041,Tulsa,American Athletic,away,7,possessionTime,29:27
401236041,Tulsa,American Athletic,away,7,interceptions,1
401236041,Tulsa,American Athletic,away,7,fumblesLost,0
401236041,Tulsa,American Athletic,away,7,turnovers,1
401236041,Tulsa,American Athletic,away,7,totalPenaltiesYards,15-120
401236041,Tulsa,American Athletic,away,7,yardsPerRushAttempt,3.5
401236041,Tulsa,American Athletic,away,7,rushingAttempts,32
401236041,Tulsa,American Athletic,away,7,rushingYards,111
401236041,Tulsa,American Athletic,away,7,yardsPerPass,5.9
401236041,Tulsa,American Athletic,away,7,completionAttempts,18-28
401236041,Tulsa,American Athletic,away,7,netPassingYards,164
401236041,Tulsa,American Athletic,away,7,totalYards,275
401236041,Tulsa,American Athletic,away,7,fourthDownEff,1-4
401236041,Tulsa,American Athletic,away,7,thirdDownEff,0-12
401236041,Tulsa,American Athletic,away,7,firstDowns,15
401236041,Oklahoma State,Big 12,home,16,tacklesForLoss,7
401236041,Oklahoma State,Big 12,home,16,defensiveTDs,0
401236041,Oklahoma State,Big 12,home,16,tackles,40
401236041,Oklahoma State,Big 12,home,16,sacks,1
401236041,Oklahoma State,Big 12,home,16,qbHurries,5
401236041,Oklahoma State,Big 12,home,16,passesDeflected,3
401236041,Oklahoma State,Big 12,home,16,fumblesRecovered,0
401236041,Oklahoma State,Big 12,home,16,rushingTDs,1
401236041,Oklahoma State,Big 12,home,16,puntReturnYards,40
401236041,Oklahoma State,Big 12,home,16,puntReturnTDs,0
401236041,Oklahoma State,Big 12,home,16,puntReturns,2
401236041,Oklahoma State,Big 12,home,16,passingTDs,0
401236041,Oklahoma State,Big 12,home,16,kickReturnYards,26
401236041,Oklahoma State,Big 12,home,16,kickReturnTDs,0
401236041,Oklahoma State,Big 12,home,16,kickReturns,2
401236041,Oklahoma State,Big 12,home,16,kickingPoints,10
401236041,Oklahoma State,Big 12,home,16,interceptionYards,26
401236041,Oklahoma State,Big 12,home,16,interceptionTDs,0
401236041,Oklahoma State,Big 12,home,16,passesIntercepted,1
401236041,Oklahoma State,Big 12,home,16,possessionTime,30:26
401236041,Oklahoma State,Big 12,home,16,interceptions,1
401236041,Oklahoma State,Big 12,home,16,fumblesLost,1
401236041,Oklahoma State,Big 12,home,16,turnovers,2
401236041,Oklahoma State,Big 12,home,16,totalPenaltiesYards,8-68
401236041,Oklahoma State,Big 12,home,16,yardsPerRushAttempt,2.9
401236041,Oklahoma State,Big 12,home,16,rushingAttempts,49
401236041,Oklahoma State,Big 12,home,16,rushingYards,144
401236041,Oklahoma State,Big 12,home,16,yardsPerPass,6.9
401236041,Oklahoma State,Big 12,home,16,completionAttempts,14-20
401236041,Oklahoma State,Big 12,home,16,netPassingYards,138
401236041,Oklahoma State,Big 12,home,16,totalYards,282
401236041,Oklahoma State,Big 12,home,16,fourthDownEff,0-1
401236041,Oklahoma State,Big 12,home,16,thirdDownEff,6-15
401236041,Oklahoma State,Big 12,home,16,firstDowns,19
401234571,Pittsburgh,ACC,home,21,tacklesForLoss,13
401234571,Pittsburgh,ACC,home,21,defensiveTDs,0
401234571,Pittsburgh,ACC,home,21,tackles,36
401234571,Pittsburgh,ACC,home,21,sacks,7
401234571,Pittsburgh,ACC,home,21,qbHurries,1
401234571,Pittsburgh,ACC,home,21,passesDeflected,1
401234571,Pittsburgh,ACC,home,21,fumblesRecovered,1
401234571,Pittsburgh,ACC,home,21,rushingTDs,1
401234571,Pittsburgh,ACC,home,21,puntReturnYards,-6
401234571,Pittsburgh,ACC,home,21,puntReturnTDs,0
401234571,Pittsburgh,ACC,home,21,puntReturns,1
401234571,Pittsburgh,ACC,home,21,passingTDs,2
401234571,Pittsburgh,ACC,home,21,kickingPoints,3
401234571,Pittsburgh,ACC,home,21,interceptionYards,0
401234571,Pittsburgh,ACC,home,21,interceptionTDs,0
401234571,Pittsburgh,ACC,home,21,passesIntercepted,1
401234571,Pittsburgh,ACC,home,21,possessionTime,34:30
401234571,Pittsburgh,ACC,home,21,interceptions,1
401234571,Pittsburgh,ACC,home,21,fumblesLost,1
401234571,Pittsburgh,ACC,home,21,turnovers,2
401234571,Pittsburgh,ACC,home,21,totalPenaltiesYards,7-70
401234571,Pittsburgh,ACC,home,21,yardsPerRushAttempt,2.9
401234571,Pittsburgh,ACC,home,21,rushingAttempts,44
401234571,Pittsburgh,ACC,home,21,rushingYards,127
401234571,Pittsburgh,ACC,home,21,yardsPerPass,6.0
401234571,Pittsburgh,ACC,home,21,completionAttempts,25-36
401234571,Pittsburgh,ACC,home,21,netPassingYards,215
401234571,Pittsburgh,ACC,home,21,totalYards,342
401234571,Pittsburgh,ACC,home,21,fourthDownEff,1-2
401234571,Pittsburgh,ACC,home,21,thirdDownEff,6-15
401234571,Pittsburgh,ACC,home,21,firstDowns,23
401234571,Syracuse,ACC,away,10,tacklesForLoss,8
401234571,Syracuse,ACC,away,10,defensiveTDs,0
401234571,Syracuse,ACC,away,10,tackles,48
401234571,Syracuse,ACC,away,10,sacks,3
401234571,Syracuse,ACC,away,10,qbHurries,4
401234571,Syracuse,ACC,away,10,passesDeflected,1
401234571,Syracuse,ACC,away,10,fumblesRecovered,1
401234571,Syracuse,ACC,away,10,rushingTDs,0
401234571,Syracuse,ACC,away,10,puntReturnYards,25
401234571,Syracuse,ACC,away,10,puntReturnTDs,0
401234571,Syracuse,ACC,away,10,puntReturns,2
401234571,Syracuse,ACC,away,10,passingTDs,1
401234571,Syracuse,ACC,away,10,kickReturnYards,52
401234571,Syracuse,ACC,away,10,kickReturnTDs,0
401234571,Syracuse,ACC,away,10,kickReturns,3
401234571,Syracuse,ACC,away,10,kickingPoints,4
401234571,Syracuse,ACC,away,10,interceptionYards,12
401234571,Syracuse,ACC,away,10,interceptionTDs,0
401234571,Syracuse,ACC,away,10,passesIntercepted,1
401234571,Syracuse,ACC,away,10,possessionTime,25:30
401234571,Syracuse,ACC,away,10,interceptions,1
401234571,Syracuse,ACC,away,10,fumblesLost,1
401234571,Syracuse,ACC,away,10,turnovers,2
401234571,Syracuse,ACC,away,10,totalPenaltiesYards,5-53
401234571,Syracuse,ACC,away,10,yardsPerRushAttempt,1.5
401234571,Syracuse,ACC,away,10,rushingAttempts,34
401234571,Syracuse,ACC,away,10,rushingYards,51
401234571,Syracuse,ACC,away,10,yardsPerPass,5.0
401234571,Syracuse,ACC,away,10,completionAttempts,13-24
401234571,Syracuse,ACC,away,10,netPassingYards,120
401234571,Syracuse,ACC,away,10,totalYards,171
401234571,Syracuse,ACC,away,10,fourthDownEff,0-2
401234571,Syracuse,ACC,away,10,thirdDownEff,2-14
401234571,Syracuse,ACC,away,10,firstDowns,10
401207124,Western Kentucky,Conference USA,home,24,tacklesForLoss,4
401207124,Western Kentucky,Conference USA,home,24,defensiveTDs,0
401207124,Western Kentucky,Conference USA,home,24,tackles,38
