game_id,school,conference,homeAway,points,stat_category,stat
401415629,UCF,American Athletic,home,41,qbHurries,5
401415629,UCF,American Athletic,home,41,passesDeflected,8
401415629,UCF,American Athletic,home,41,possessionTime,33:46
401415629,UCF,American Athletic,home,41,interceptions,0
401415629,UCF,American Athletic,home,41,fumblesLost,0
401415629,UCF,American Athletic,home,41,turnovers,0
401415629,UCF,American Athletic,home,41,totalPenaltiesYards,8-80
401415629,UCF,American Athletic,home,41,yardsPerRushAttempt,4.0
401415629,UCF,American Athletic,home,41,rushingAttempts,40
401415629,UCF,American Athletic,home,41,rushingYards,160
401415629,UCF,American Athletic,home,41,yardsPerPass,10.5
401415629,UCF,American Athletic,home,41,completionAttempts,22-31
401415629,UCF,American Athletic,home,41,netPassingYards,324
401415629,UCF,American Athletic,home,41,totalYards,484
401415629,UCF,American Athletic,home,41,fourthDownEff,1-1
401415629,UCF,American Athletic,home,41,thirdDownEff,5-14
401415629,UCF,American Athletic,home,41,firstDowns,19
401404089,TCU,Big 12,away,38,rushingTDs,2
401404089,TCU,Big 12,away,38,puntReturnYards,4
401404089,TCU,Big 12,away,38,puntReturnTDs,0
401404089,TCU,Big 12,away,38,puntReturns,2
401404089,TCU,Big 12,away,38,passingTDs,3
401404089,TCU,Big 12,away,38,kickReturnYards,88
401404089,TCU,Big 12,away,38,kickReturnTDs,0
401404089,TCU,Big 12,away,38,kickReturns,4
401404089,TCU,Big 12,away,38,kickingPoints,8
401404089,TCU,Big 12,away,38,interceptionYards,0
401404089,TCU,Big 12,away,38,interceptionTDs,0
401404089,TCU,Big 12,away,38,passesIntercepted,1
401404089,TCU,Big 12,away,38,fumblesRecovered,1
401404089,TCU,Big 12,away,38,totalFumbles,1
401404089,TCU,Big 12,away,38,tacklesForLoss,3
401404089,TCU,Big 12,away,38,defensiveTDs,0
401404089,TCU,Big 12,away,38,tackles,49
401404089,TCU,Big 12,away,38,sacks,1
401404089,TCU,Big 12,away,38,qbHurries,1
401404089,TCU,Big 12,away,38,passesDeflected,4
401404089,TCU,Big 12,away,38,possessionTime,26:01
401404089,TCU,Big 12,away,38,interceptions,1
401404089,TCU,Big 12,away,38,fumblesLost,1
401404089,TCU,Big 12,away,38,turnovers,2
401404089,TCU,Big 12,away,38,totalPenaltiesYards,1-5
401404089,TCU,Big 12,away,38,yardsPerRushAttempt,4.6
401404089,TCU,Big 12,away,38,rushingAttempts,31
401404089,TCU,Big 12,away,38,rushingYards,144
401404089,TCU,Big 12,away,38,yardsPerPass,9.3
401404089,TCU,Big 12,away,38,completionAttempts,23-33
401404089,TCU,Big 12,away,38,netPassingYards,308
401404089,TCU,Big 12,away,38,totalYards,452
401404089,TCU,Big 12,away,38,fourthDownEff,0-1
401404089,TCU,Big 12,away,38,thirdDownEff,5-11
401404089,TCU,Big 12,away,38,firstDowns,21
401404089,Kansas,Big 12,home,31,rushingTDs,0
401404089,Kansas,Big 12,home,31,passingTDs,4
401404089,Kansas,Big 12,home,31,kickReturnYards,55
401404089,Kansas,Big 12,home,31,kickReturnTDs,0
401404089,Kansas,Big 12,home,31,kickReturns,3
401404089,Kansas,Big 12,home,31,kickingPoints,7
401404089,Kansas,Big 12,home,31,interceptionYards,0
401404089,Kansas,Big 12,home,31,interceptionTDs,0
401404089,Kansas,Big 12,home,31,passesIntercepted,1
401404089,Kansas,Big 12,home,31,fumblesRecovered,1
401404089,Kansas,Big 12,home,31,totalFumbles,4
401404089,Kansas,Big 12,home,31,tacklesForLoss,4
401404089,Kansas,Big 12,home,31,defensiveTDs,0
401404089,Kansas,Big 12,home,31,tackles,39
401404089,Kansas,Big 12,home,31,sacks,1
401404089,Kansas,Big 12,home,31,qbHurries,2
401404089,Kansas,Big 12,home,31,passesDeflected,3
401404089,Kansas,Big 12,home,31,possessionTime,33:59
401404089,Kansas,Big 12,home,31,interceptions,1
401404089,Kansas,Big 12,home,31,fumblesLost,1
401404089,Kansas,Big 12,home,31,turnovers,2
401404089,Kansas,Big 12,home,31,totalPenaltiesYards,5-45
401404089,Kansas,Big 12,home,31,yardsPerRushAttempt,5.0
401404089,Kansas,Big 12,home,31,rushingAttempts,38
401404089,Kansas,Big 12,home,31,rushingYards,189
401404089,Kansas,Big 12,home,31,yardsPerPass,10.3
401404089,Kansas,Big 12,home,31,completionAttempts,21-34
401404089,Kansas,Big 12,home,31,netPassingYards,351
401404089,Kansas,Big 12,home,31,totalYards,540
401404089,Kansas,Big 12,home,31,fourthDownEff,1-3
401404089,Kansas,Big 12,home,31,thirdDownEff,5-14
401404089,Kansas,Big 12,home,31,firstDowns,22
401404088,Kansas State,Big 12,away,10,rushingTDs,0
401404088,Kansas State,Big 12,away,10,puntReturnYards,0
401404088,Kansas State,Big 12,away,10,puntReturnTDs,0
401404088,Kansas State,Big 12,away,10,puntReturns,1
401404088,Kansas State,Big 12,away,10,passingTDs,1
401404088,Kansas State,Big 12,away,10,kickReturnYards,41
401404088,Kansas State,Big 12,away,10,kickReturnTDs,0
401404088,Kansas State,Big 12,away,10,kickReturns,2
401404088,Kansas State,Big 12,away,10,kickingPoints,4
401404088,Kansas State,Big 12,away,10,fumblesRecovered,0
401404088,Kansas State,Big 12,away,10,totalFumbles,1
401404088,Kansas State,Big 12,away,10,tacklesForLoss,4
401404088,Kansas State,Big 12,away,10,defensiveTDs,0
401404088,Kansas State,Big 12,away,10,tackles,34
401404088,Kansas State,Big 12,away,10,sacks,2
401404088,Kansas State,Big 12,away,10,qbHurries,2
401404088,Kansas State,Big 12,away,10,passesDeflected,5
401404088,Kansas State,Big 12,away,10,possessionTime,30:22
401404088,Kansas State,Big 12,away,10,interceptions,0
401404088,Kansas State,Big 12,away,10,fumblesLost,1
401404088,Kansas State,Big 12,away,10,turnovers,1
401404088,Kansas State,Big 12,away,10,totalPenaltiesYards,3-25
401404088,Kansas State,Big 12,away,10,yardsPerRushAttempt,3.4
401404088,Kansas State,Big 12,away,10,rushingAttempts,38
401404088,Kansas State,Big 12,away,10,rushingYards,131
401404088,Kansas State,Big 12,away,10,yardsPerPass,12.9
401404088,Kansas State,Big 12,away,10,completionAttempts,13-20
401404088,Kansas State,Big 12,away,10,netPassingYards,257
401404088,Kansas State,Big 12,away,10,totalYards,388
401404088,Kansas State,Big 12,away,10,fourthDownEff,0-0
401404088,Kansas State,Big 12,away,10,thirdDownEff,4-13
401404088,Kansas State,Big 12,away,10,firstDowns,16
401404088,Iowa State,Big 12,home,9,rushingTDs,0
401404088,Iowa State,Big 12,home,9,puntReturnYards,15
401404088,Iowa State,Big 12,home,9,puntReturnTDs,0
401404088,Iowa State,Big 12,home,9,puntReturns,2
401404088,Iowa State,Big 12,home,9,passingTDs,0
401404088,Iowa State,Big 12,home,9,kickReturnYards,24
401404088,Iowa State,Big 12,home,9,kickReturnTDs,0
401404088,Iowa State,Big 12,home,9,kickReturns,2
401404088,Iowa State,Big 12,home,9,kickingPoints,9
401404088,Iowa State,Big 12,home,9,fumblesRecovered,2
401404088,Iowa State,Big 12,home,9,totalFumbles,0
401404088,Iowa State,Big 12,home,9,tacklesForLoss,6
401404088,Iowa State,Big 12,home,9,defensiveTDs,0
401404088,Iowa State,Big 12,home,9,tackles,35
401404088,Iowa State,Big 12,home,9,sacks,3
401404088,Iowa State,Big 12,home,9,qbHurries,1
401404088,Iowa State,Big 12,home,9,passesDeflected,2
401404088,Iowa State,Big 12,home,9,possessionTime,29:38
401404088,Iowa State,Big 12,home,9,interceptions,0
401404088,Iowa State,Big 12,home,9,fumblesLost,0
401404088,Iowa State,Big 12,home,9,turnovers,0
401404088,Iowa State,Big 12,home,9,totalPenaltiesYards,5-40
401404088,Iowa State,Big 12,home,9,yardsPerRushAttempt,3.3
401404088,Iowa State,Big 12,home,9,rushingAttempts,24
401404088,Iowa State,Big 12,home,9,rushingYards,78
401404088,Iowa State,Big 12,home,9,yardsPerPass,5.2
401404088,Iowa State,Big 12,home,9,completionAttempts,22-38
401404088,Iowa State,Big 12,home,9,netPassingYards,198
401404088,Iowa State,Big 12,home,9,totalYards,276
401404088,Iowa State,Big 12,home,9,fourthDownEff,0-1
401404088,Iowa State,Big 12,home,9,thirdDownEff,5-15
401404088,Iowa State,Big 12,home,9,firstDowns,13
401404012,USC,Pac-12,home,30,fumblesRecovered,0
401404012,USC,Pac-12,home,30,rushingTDs,1
401404012,USC,Pac-12,home,30,puntReturnYards,22
401404012,USC,Pac-12,home,30,puntReturnTDs,0
401404012,USC,Pac-12,home,30,puntReturns,2
401404012,USC,Pac-12,home,30,passingTDs,2
401404012,USC,Pac-12,home,30,kickReturnYards,54
401404012,USC,Pac-12,home,30,kickReturnTDs,0
401404012,USC,Pac-12,home,30,kickReturns,2
401404012,USC,Pac-12,home,30,kickingPoints,12
401404012,USC,Pac-12,home,30,tacklesForLoss,9
401404012,USC,Pac-12,home,30,defensiveTDs,0
401404012,USC,Pac-12,home,30,tackles,47
401404012,USC,Pac-12,home,30,sacks,5
401404012,USC,Pac-12,home,30,qbHurries,3
401404012,USC,Pac-12,home,30,passesDeflected,1
401404012,USC,Pac-12,home,30,possessionTime,32:48
401404012,USC,Pac-12,home,30,interceptions,0
401404012,USC,Pac-12,home,30,fumblesLost,0
401404012,USC,Pac-12,home,30,turnovers,0
401404012,USC,Pac-12,home,30,totalPenaltiesYards,5-50
401404012,USC,Pac-12,home,30,yardsPerRushAttempt,4.5
401404012,USC,Pac-12,home,30,rushingAttempts,40
401404012,USC,Pac-12,home,30,rushingYards,181
401404012,USC,Pac-12,home,30,yardsPerPass,6.5
401404012,USC,Pac-12,home,30,completionAttempts,15-29
401404012,USC,Pac-12,home,30,netPassingYards,188
401404012,USC,Pac-12,home,30,totalYards,369
401404012,USC,Pac-12,home,30,fourthDownEff,1-1
401404012,USC,Pac-12,home,30,thirdDownEff,6-15
401404012,USC,Pac-12,home,30,firstDowns,23
401404012,Washington State,Pac-12,away,14,rushingTDs,0
401404012,Washington State,Pac-12,away,14,puntReturnYards,12
401404012,Washington State,Pac-12,away,14,puntReturnTDs,0
401404012,Washington State,Pac-12,away,14,puntReturns,1
401404012,Washington State,Pac-12,away,14,passingTDs,2
401404012,Washington State,Pac-12,away,14,kickReturnYards,84
401404012,Washington State,Pac-12,away,14,kickReturnTDs,0
401404012,Washington State,Pac-12,away,14,kickReturns,5
401404012,Washington State,Pac-12,away,14,kickingPoints,2
401404012,Washington State,Pac-12,away,14,fumblesRecovered,0
401404012,Washington State,Pac-12,away,14,totalFumbles,1
401404012,Washington State,Pac-12,away,14,tacklesForLoss,5
401404012,Washington State,Pac-12,away,14,defensiveTDs,0
401404012,Washington State,Pac-12,away,14,tackles,47
401404012,Washington State,Pac-12,away,14,sacks,1
401404012,Washington State,Pac-12,away,14,qbHurries,1
401404012,Washington State,Pac-12,away,14,passesDeflected,2
401404012,Washington State,Pac-12,away,14,possessionTime,27:12
401404012,Washington State,Pac-12,away,14,interceptions,0
401404012,Washington State,Pac-12,away,14,fumblesLost,0
401404012,Washington State,Pac-12,away,14,turnovers,0
401404012,Washington State,Pac-12,away,14,totalPenaltiesYards,11-106
401404012,Washington State,Pac-12,away,14,yardsPerRushAttempt,5.0
401404012,Washington State,Pac-12,away,14,rushingAttempts,29
401404012,Washington State,Pac-12,away,14,rushingYards,144
401404012,Washington State,Pac-12,away,14,yardsPerPass,5.4
401404012,Washington State,Pac-12,away,14,completionAttempts,19-32
401404012,Washington State,Pac-12,away,14,netPassingYards,172
401404012,Washington State,Pac-12,away,14,totalYards,316
401404012,Washington State,Pac-12,away,14,fourthDownEff,1-2
401404012,Washington State,Pac-12,away,14,thirdDownEff,4-13
401404012,Washington State,Pac-12,away,14,firstDowns,17
401404011,UCLA,Pac-12,home,42,firstDowns,21
401404011,UCLA,Pac-12,home,42,rushingTDs,2
401404011,UCLA,Pac-12,home,42,passingTDs,4
401404011,UCLA,Pac-12,home,42,kickReturnYards,103
401404011,UCLA,Pac-12,home,42,kickReturnTDs,0
401404011,UCLA,Pac-12,home,42,kickReturns,3
401404011,UCLA,Pac-12,home,42,kickingPoints,6
401404011,UCLA,Pac-12,home,42,interceptionYards,0
401404011,UCLA,Pac-12,home,42,interceptionTDs,0
401404011,UCLA,Pac-12,home,42,passesIntercepted,1
401404011,UCLA,Pac-12,home,42,fumblesRecovered,2
401404011,UCLA,Pac-12,home,42,totalFumbles,0
401404011,UCLA,Pac-12,home,42,tacklesForLoss,3
401404011,UCLA,Pac-12,home,42,defensiveTDs,0
401404011,UCLA,Pac-12,home,42,tackles,48
401404011,UCLA,Pac-12,home,42,sacks,2
401404011,UCLA,Pac-12,home,42,qbHurries,1
401404011,UCLA,Pac-12,home,42,passesDeflected,2
401404011,UCLA,Pac-12,home,42,possessionTime,26:09
401404011,UCLA,Pac-12,home,42,interceptions,1
401404011,UCLA,Pac-12,home,42,fumblesLost,0
401404011,UCLA,Pac-12,home,42,turnovers,1
401404011,UCLA,Pac-12,home,42,totalPenaltiesYards,11-68
401404011,UCLA,Pac-12,home,42,yardsPerRushAttempt,5.3
401404011,UCLA,Pac-12,home,42,rushingAttempts,38
401404011,UCLA,Pac-12,home,42,rushingYards,203
401404011,UCLA,Pac-12,home,42,yardsPerPass,13.0
401404011,UCLA,Pac-12,home,42,completionAttempts,18-23
401404011,UCLA,Pac-12,home,42,netPassingYards,299
401404011,UCLA,Pac-12,home,42,totalYards,502
401404011,UCLA,Pac-12,home,42,fourthDownEff,0-1
401404011,UCLA,Pac-12,home,42,thirdDownEff,5-9
401404011,Utah,Pac-12,away,32,rushingTDs,3
401404011,Utah,Pac-12,away,32,puntReturnYards,23
401404011,Utah,Pac-12,away,32,puntReturnTDs,0
401404011,Utah,Pac-12,away,32,puntReturns,2
401404011,Utah,Pac-12,away,32,passingTDs,0
401404011,Utah,Pac-12,away,32,kickReturnYards,14
401404011,Utah,Pac-12,away,32,kickReturnTDs,0
401404011,Utah,Pac-12,away,32,kickReturns,1
401404011,Utah,Pac-12,away,32,kickingPoints,6
401404011,Utah,Pac-12,away,32,interceptionYards,80
401404011,Utah,Pac-12,away,32,interceptionTDs,1
401404011,Utah,Pac-12,away,32,passesIntercepted,1
401404011,Utah,Pac-12,away,32,fumblesRecovered,0
401404011,Utah,Pac-12,away,32,totalFumbles,1
401404011,Utah,Pac-12,away,32,tacklesForLoss,6
401404011,Utah,Pac-12,away,32,defensiveTDs,1
401404011,Utah,Pac-12,away,32,tackles,44
401404011,Utah,Pac-12,away,32,sacks,2
401404011,Utah,Pac-12,away,32,qbHurries,1
401404011,Utah,Pac-12,away,32,passesDeflected,0
401404011,Utah,Pac-12,away,32,possessionTime,33:51
401404011,Utah,Pac-12,away,32,interceptions,1
401404011,Utah,Pac-12,away,32,fumblesLost,1
401404011,Utah,Pac-12,away,32,turnovers,2
401404011,Utah,Pac-12,away,32,totalPenaltiesYards,4-29
401404011,Utah,Pac-12,away,32,yardsPerRushAttempt,4.5
401404011,Utah,Pac-12,away,32,rushingAttempts,43
401404011,Utah,Pac-12,away,32,rushingYards,192
401404011,Utah,Pac-12,away,32,yardsPerPass,8.4
401404011,Utah,Pac-12,away,32,completionAttempts,23-34
401404011,Utah,Pac-12,away,32,netPassingYards,287
401404011,Utah,Pac-12,away,32,totalYards,479
401404011,Utah,Pac-12,away,32,fourthDownEff,0-2
401404011,Utah,Pac-12,away,32,thirdDownEff,7-13
401404011,Utah,Pac-12,away,32,firstDowns,31
401404090,Texas,Big 12,away,49,fumblesRecovered,0
401404090,Texas,Big 12,away,49,rushingTDs,3
401404090,Texas,Big 12,away,49,puntReturnYards,11
401404090,Texas,Big 12,away,49,puntReturnTDs,0
401404090,Texas,Big 12,away,49,puntReturns,2
401404090,Texas,Big 12,away,49,passingTDs,4
401404090,Texas,Big 12,away,49,kickingPoints,7
401404090,Texas,Big 12,away,49,interceptionYards,6
401404090,Texas,Big 12,away,49,interceptionTDs,0
401404090,Texas,Big 12,away,49,passesIntercepted,2
401404090,Texas,Big 12,away,49,tacklesForLoss,11
401404090,Texas,Big 12,away,49,defensiveTDs,0
401404090,Texas,Big 12,away,49,tackles,34
401404090,Texas,Big 12,away,49,sacks,3
401404090,Texas,Big 12,away,49,qbHurries,0
401404090,Texas,Big 12,away,49,passesDeflected,2
401404090,Texas,Big 12,away,49,possessionTime,32:59
401404090,Texas,Big 12,away,49,interceptions,1
401404090,Texas,Big 12,away,49,fumblesLost,0
401404090,Texas,Big 12,away,49,turnovers,1
401404090,Texas,Big 12,away,49,totalPenaltiesYards,2-10
401404090,Texas,Big 12,away,49,yardsPerRushAttempt,5.9
401404090,Texas,Big 12,away,49,rushingAttempts,50
401404090,Texas,Big 12,away,49,rushingYards,296
401404090,Texas,Big 12,away,49,yardsPerPass,9.3
401404090,Texas,Big 12,away,49,completionAttempts,21-31
401404090,Texas,Big 12,away,49,netPassingYards,289
401404090,Texas,Big 12,away,49,totalYards,585
401404090,Texas,Big 12,away,49,fourthDownEff,0-0
401404090,Texas,Big 12,away,49,thirdDownEff,10-15
401404090,Texas,Big 12,away,49,firstDowns,34
401404090,Oklahoma,Big 12,home,0,fumblesRecovered,0
401404090,Oklahoma,Big 12,home,0,rushingTDs,0
401404090,Oklahoma,Big 12,home,0,passingTDs,0
401404090,Oklahoma,Big 12,home,0,kickReturnYards,33
401404090,Oklahoma,Big 12,home,0,kickReturnTDs,0
401404090,Oklahoma,Big 12,home,0,kickReturns,2
401404090,Oklahoma,Big 12,home,0,interceptionYards,20
401404090,Oklahoma,Big 12,home,0,interceptionTDs,0
401404090,Oklahoma,Big 12,home,0,passesIntercepted,1
401404090,Oklahoma,Big 12,home,0,tacklesForLoss,4
401404090,Oklahoma,Big 12,home,0,defensiveTDs,0
401404090,Oklahoma,Big 12,home,0,tackles,37
401404090,Oklahoma,Big 12,home,0,sacks,0
401404090,Oklahoma,Big 12,home,0,qbHurries,2
401404090,Oklahoma,Big 12,home,0,passesDeflected,2
401404090,Oklahoma,Big 12,home,0,possessionTime,27:01
401404090,Oklahoma,Big 12,home,0,interceptions,2
401404090,Oklahoma,Big 12,home,0,fumblesLost,0
401404090,Oklahoma,Big 12,home,0,turnovers,2
401404090,Oklahoma,Big 12,home,0,totalPenaltiesYards,3-36
401404090,Oklahoma,Big 12,home,0,yardsPerRushAttempt,3.7
401404090,Oklahoma,Big 12,home,0,rushingAttempts,42
401404090,Oklahoma,Big 12,home,0,rushingYards,156
401404090,Oklahoma,Big 12,home,0,yardsPerPass,2.3
401404090,Oklahoma,Big 12,home,0,completionAttempts,9-17
401404090,Oklahoma,Big 12,home,0,netPassingYards,39
401404090,Oklahoma,Big 12,home,0,totalYards,195
401404090,Oklahoma,Big 12,home,0,fourthDownEff,2-4
401404090,Oklahoma,Big 12,home,0,thirdDownEff,3-15
401404090,Oklahoma,Big 12,home,0,firstDowns,11
401404127,Notre Dame,FBS Independents,away,28,fumblesRecovered,0
401404127,Notre Dame,FBS Independents,away,28,rushingTDs,0
401404127,Notre Dame,FBS Independents,away,28,puntReturnYards,6
401404127,Notre Dame,FBS Independents,away,28,puntReturnTDs,0
401404127,Notre Dame,FBS Independents,away,28,puntReturns,1
401404127,Notre Dame,FBS Independents,away,28,passingTDs,3
401404127,Notre Dame,FBS Independents,away,28,kickReturnYards,4
401404127,Notre Dame,FBS Independents,away,28,kickReturnTDs,0
401404127,Notre Dame,FBS Independents,away,28,kickReturns,1
401404127,Notre Dame,FBS Independents,away,28,kickingPoints,8
401404127,Notre Dame,FBS Independents,away,28,interceptionYards,6
401404127,Notre Dame,FBS Independents,away,28,interceptionTDs,0
401404127,Notre Dame,FBS Independents,away,28,passesIntercepted,1
401404127,Notre Dame,FBS Independents,away,28,tacklesForLoss,4
401404127,Notre Dame,FBS Independents,away,28,defensiveTDs,0
401404127,Notre Dame,FBS Independents,away,28,tackles,21
401404127,Notre Dame,FBS Independents,away,28,sacks,2
401404127,Notre Dame,FBS Independents,away,28,qbHurries,1
401404127,Notre Dame,FBS Independents,away,28,passesDeflected,1
401404127,Notre Dame,FBS Independents,away,28,possessionTime,40:55
401404127,Notre Dame,FBS Independents,away,28,interceptions,1
401404127,Notre Dame,FBS Independents,away,28,fumblesLost,0
401404127,Notre Dame,FBS Independents,away,28,turnovers,1
401404127,Notre Dame,FBS Independents,away,28,totalPenaltiesYards,1-10
401404127,Notre Dame,FBS Independents,away,28,yardsPerRushAttempt,5.2
401404127,Notre Dame,FBS Independents,away,28,rushingAttempts,45
401404127,Notre Dame,FBS Independents,away,28,rushingYards,234
401404127,Notre Dame,FBS Independents,away,28,yardsPerPass,9.4
401404127,Notre Dame,FBS Independents,away,28,completionAttempts,22-28
401404127,Notre Dame,FBS Independents,away,28,netPassingYards,262
401404127,Notre Dame,FBS Independents,away,28,totalYards,496
401404127,Notre Dame,FBS Independents,away,28,fourthDownEff,0-1
401404127,Notre Dame,FBS Independents,away,28,thirdDownEff,11-16
401404127,Notre Dame,FBS Independents,away,28,firstDowns,24
401404127,BYU,FBS Independents,home,20,rushingTDs,1
401404127,BYU,FBS Independents,home,20,puntReturnYards,42
401404127,BYU,FBS Independents,home,20,puntReturnTDs,0
401404127,BYU,FBS Independents,home,20,puntReturns,1
401404127,BYU,FBS Independents,home,20,passingTDs,2
401404127,BYU,FBS Independents,home,20,kickingPoints,2
401404127,BYU,FBS Independents,home,20,interceptionYards,0
401404127,BYU,FBS Independents,home,20,interceptionTDs,0
401404127,BYU,FBS Independents,home,20,passesIntercepted,1
401404127,BYU,FBS Independents,home,20,fumblesRecovered,0
401404127,BYU,FBS Independents,home,20,totalFumbles,2
401404127,BYU,FBS Independents,home,20,tacklesForLoss,3
401404127,BYU,FBS Independents,home,20,defensiveTDs,0
401404127,BYU,FBS Independents,home,20,tackles,39
401404127,BYU,FBS Independents,home,20,sacks,0
401404127,BYU,FBS Independents,home,20,qbHurries,0
401404127,BYU,FBS Independents,home,20,passesDeflected,2
401404127,BYU,FBS Independents,home,20,possessionTime,19:05
401404127,BYU,FBS Independents,home,20,interceptions,1
401404127,BYU,FBS Independents,home,20,fumblesLost,0
401404127,BYU,FBS Independents,home,20,turnovers,1
401404127,BYU,FBS Independents,home,20,totalPenaltiesYards,1-5
401404127,BYU,FBS Independents,home,20,yardsPerRushAttempt,5.5
401404127,BYU,FBS Independents,home,20,rushingAttempts,29
401404127,BYU,FBS Independents,home,20,rushingYards,160
401404127,BYU,FBS Independents,home,20,yardsPerPass,7.1
401404127,BYU,FBS Independents,home,20,completionAttempts,9-17
401404127,BYU,FBS Independents,home,20,netPassingYards,120
401404127,BYU,FBS Independents,home,20,totalYards,280
401404127,BYU,FBS Independents,home,20,fourthDownEff,1-2
401404127,BYU,FBS Independents,home,20,thirdDownEff,3-9
401404127,BYU,FBS Independents,home,20,firstDowns,13
401415189,Brown,Ivy,away,27,rushingTDs,1
401415189,Brown,Ivy,away,27,puntReturnYards,5
401415189,Brown,Ivy,away,27,puntReturnTDs,0
401415189,Brown,Ivy,away,27,puntReturns,2
401415189,Brown,Ivy,away,27,passingTDs,2
401415189,Brown,Ivy,away,27,kickReturnYards,-13
401415189,Brown,Ivy,away,27,kickReturnTDs,0
401415189,Brown,Ivy,away,27,kickReturns,2
401415189,Brown,Ivy,away,27,kickingPoints,9
401415189,Brown,Ivy,away,27,fumblesRecovered,1
401415189,Brown,Ivy,away,27,totalFumbles,2
401415189,Brown,Ivy,away,27,possessionTime,28:27
401415189,Brown,Ivy,away,27,interceptions,1
401415189,Brown,Ivy,away,27,fumblesLost,1
401415189,Brown,Ivy,away,27,turnovers,2
401415189,Brown,Ivy,away,27,totalPenaltiesYards,8-58
401415189,Brown,Ivy,away,27,yardsPerRushAttempt,1.3
401415189,Brown,Ivy,away,27,rushingAttempts,31
401415189,Brown,Ivy,away,27,rushingYards,39
401415189,Brown,Ivy,away,27,yardsPerPass,8.2
401415189,Brown,Ivy,away,27,completionAttempts,18-32
401415189,Brown,Ivy,away,27,netPassingYards,262
401415189,Brown,Ivy,away,27,totalYards,301
401415189,Brown,Ivy,away,27,fourthDownEff,0-0
401415189,Brown,Ivy,away,27,thirdDownEff,5-14
401415189,Brown,Ivy,away,27,firstDowns,14
401415189,Central Connecticut,NEC,home,20,rushingTDs,1
401415189,Central Connecticut,NEC,home,20,puntReturnYards,11
401415189,Central Connecticut,NEC,home,20,puntReturnTDs,0
401415189,Central Connecticut,NEC,home,20,puntReturns,2
401415189,Central Connecticut,NEC,home,20,passingTDs,2
401415189,Central Connecticut,NEC,home,20,kickReturnYards,59
401415189,Central Connecticut,NEC,home,20,kickReturnTDs,0
401415189,Central Connecticut,NEC,home,20,kickReturns,3
401415189,Central Connecticut,NEC,home,20,kickingPoints,2
401415189,Central Connecticut,NEC,home,20,interceptionYards,-3
401415189,Central Connecticut,NEC,home,20,interceptionTDs,0
401415189,Central Connecticut,NEC,home,20,passesIntercepted,1
401415189,Central Connecticut,NEC,home,20,fumblesRecovered,1
401415189,Central Connecticut,NEC,home,20,totalFumbles,1
401415189,Central Connecticut,NEC,home,20,possessionTime,31:33
401415189,Central Connecticut,NEC,home,20,interceptions,0
401415189,Central Connecticut,NEC,home,20,fumblesLost,1
401415189,Central Connecticut,NEC,home,20,turnovers,1
401415189,Central Connecticut,NEC,home,20,totalPenaltiesYards,6-50
401415189,Central Connecticut,NEC,home,20,yardsPerRushAttempt,5.2
