game_id,school,conference,homeAway,points,stat_category,stat
401282697,Notre Dame,FBS Independents,home,55,puntReturnYards,37
401282697,Notre Dame,FBS Independents,home,55,puntReturnTDs,0
401282697,Notre Dame,FBS Independents,home,55,puntReturns,3
401282697,Notre Dame,FBS Independents,home,55,passingTDs,2
401282697,Notre Dame,FBS Independents,home,55,kickReturnYards,51
401282697,Notre Dame,FBS Independents,home,55,kickReturnTDs,0
401282697,Notre Dame,FBS Independents,home,55,kickReturns,1
401282697,Notre Dame,FBS Independents,home,55,kickingPoints,13
401282697,Notre Dame,FBS Independents,home,55,interceptionYards,43
401282697,Notre Dame,FBS Independents,home,55,interceptionTDs,1
401282697,Notre Dame,FBS Independents,home,55,passesIntercepted,1
401282697,Notre Dame,FBS Independents,home,55,fumblesRecovered,2
401282697,Notre Dame,FBS Independents,home,55,totalFumbles,2
401282697,Notre Dame,FBS Independents,home,55,tacklesForLoss,10
401282697,Notre Dame,FBS Independents,home,55,defensiveTDs,1
401282697,Notre Dame,FBS Independents,home,55,tackles,35
401282697,Notre Dame,FBS Independents,home,55,sacks,6
401282697,Notre Dame,FBS Independents,home,55,qbHurries,9
401282697,Notre Dame,FBS Independents,home,55,passesDeflected,4
401282697,Notre Dame,FBS Independents,home,55,possessionTime,29:21
401282697,Notre Dame,FBS Independents,home,55,interceptions,0
401282697,Notre Dame,FBS Independents,home,55,fumblesLost,0
401282697,Notre Dame,FBS Independents,home,55,turnovers,0
401282697,Notre Dame,FBS Independents,home,55,totalPenaltiesYards,3-32
401282697,Notre Dame,FBS Independents,home,55,yardsPerRushAttempt,6.4
401282697,Notre Dame,FBS Independents,home,55,rushingAttempts,33
401282697,Notre Dame,FBS Independents,home,55,rushingYards,212
401282697,Notre Dame,FBS Independents,home,55,yardsPerPass,11.6
401282697,Notre Dame,FBS Independents,home,55,completionAttempts,18-26
401282697,Notre Dame,FBS Independents,home,55,netPassingYards,302
401282697,Notre Dame,FBS Independents,home,55,totalYards,514
401282697,Notre Dame,FBS Independents,home,55,fourthDownEff,1-1
401282697,Notre Dame,FBS Independents,home,55,thirdDownEff,5-11
401282697,Notre Dame,FBS Independents,home,55,firstDowns,23
401282136,Charleston Southern,Big South,away,7,rushingTDs,0
401282136,Charleston Southern,Big South,away,7,puntReturnYards,10
401282136,Charleston Southern,Big South,away,7,puntReturnTDs,0
401282136,Charleston Southern,Big South,away,7,puntReturns,1
401282136,Charleston Southern,Big South,away,7,passingTDs,0
401282136,Charleston Southern,Big South,away,7,kickReturnYards,9
401282136,Charleston Southern,Big South,away,7,kickReturnTDs,0
401282136,Charleston Southern,Big South,away,7,kickReturns,1
401282136,Charleston Southern,Big South,away,7,kickingPoints,1
401282136,Charleston Southern,Big South,away,7,interceptionYards,12
401282136,Charleston Southern,Big South,away,7,interceptionTDs,0
401282136,Charleston Southern,Big South,away,7,passesIntercepted,2
401282136,Charleston Southern,Big South,away,7,fumblesRecovered,2
401282136,Charleston Southern,Big South,away,7,totalFumbles,0
401282136,Charleston Southern,Big South,away,7,tacklesForLoss,5
401282136,Charleston Southern,Big South,away,7,defensiveTDs,1
401282136,Charleston Southern,Big South,away,7,tackles,37
401282136,Charleston Southern,Big South,away,7,sacks,0
401282136,Charleston Southern,Big South,away,7,qbHurries,0
401282136,Charleston Southern,Big South,away,7,passesDeflected,6
401282136,Charleston Southern,Big South,away,7,possessionTime,31:56
401282136,Charleston Southern,Big South,away,7,interceptions,1
401282136,Charleston Southern,Big South,away,7,fumblesLost,0
401282136,Charleston Southern,Big South,away,7,turnovers,1
401282136,Charleston Southern,Big South,away,7,totalPenaltiesYards,5-53
401282136,Charleston Southern,Big South,away,7,yardsPerRushAttempt,2.2
401282136,Charleston Southern,Big South,away,7,rushingAttempts,31
401282136,Charleston Southern,Big South,away,7,rushingYards,68
401282136,Charleston Southern,Big South,away,7,yardsPerPass,1.6
401282136,Charleston Southern,Big South,away,7,completionAttempts,14-37
401282136,Charleston Southern,Big South,away,7,netPassingYards,58
401282136,Charleston Southern,Big South,away,7,totalYards,126
401282136,Charleston Southern,Big South,away,7,fourthDownEff,0-1
401282136,Charleston Southern,Big South,away,7,thirdDownEff,3-20
401282136,Charleston Southern,Big South,away,7,firstDowns,10
401282136,Georgia,SEC,home,56,rushingTDs,4
401282136,Georgia,SEC,home,56,puntReturnYards,150
401282136,Georgia,SEC,home,56,puntReturnTDs,0
401282136,Georgia,SEC,home,56,puntReturns,9
401282136,Georgia,SEC,home,56,passingTDs,4
401282136,Georgia,SEC,home,56,kickReturnYards,12
401282136,Georgia,SEC,home,56,kickReturnTDs,0
401282136,Georgia,SEC,home,56,kickReturns,2
401282136,Georgia,SEC,home,56,kickingPoints,8
401282136,Georgia,SEC,home,56,interceptionYards,2
401282136,Georgia,SEC,home,56,interceptionTDs,0
401282136,Georgia,SEC,home,56,passesIntercepted,1
401282136,Georgia,SEC,home,56,fumblesRecovered,0
401282136,Georgia,SEC,home,56,totalFumbles,3
401282136,Georgia,SEC,home,56,tacklesForLoss,8
401282136,Georgia,SEC,home,56,defensiveTDs,0
401282136,Georgia,SEC,home,56,tackles,34
401282136,Georgia,SEC,home,56,sacks,4
401282136,Georgia,SEC,home,56,qbHurries,0
401282136,Georgia,SEC,home,56,passesDeflected,9
401282136,Georgia,SEC,home,56,possessionTime,28:04
401282136,Georgia,SEC,home,56,interceptions,2
401282136,Georgia,SEC,home,56,fumblesLost,1
401282136,Georgia,SEC,home,56,turnovers,3
401282136,Georgia,SEC,home,56,totalPenaltiesYards,2-25
401282136,Georgia,SEC,home,56,yardsPerRushAttempt,7.3
401282136,Georgia,SEC,home,56,rushingAttempts,32
401282136,Georgia,SEC,home,56,rushingYards,233
401282136,Georgia,SEC,home,56,yardsPerPass,6.9
401282136,Georgia,SEC,home,56,completionAttempts,20-37
401282136,Georgia,SEC,home,56,netPassingYards,255
401282136,Georgia,SEC,home,56,totalYards,488
401282136,Georgia,SEC,home,56,fourthDownEff,1-2
401282136,Georgia,SEC,home,56,thirdDownEff,6-13
401282136,Georgia,SEC,home,56,firstDowns,22
401282141,Missouri,SEC,home,24,fumblesRecovered,0
401282141,Missouri,SEC,home,24,rushingTDs,1
401282141,Missouri,SEC,home,24,puntReturnYards,5
401282141,Missouri,SEC,home,24,puntReturnTDs,0
401282141,Missouri,SEC,home,24,puntReturns,1
401282141,Missouri,SEC,home,24,passingTDs,1
401282141,Missouri,SEC,home,24,kickReturnYards,54
401282141,Missouri,SEC,home,24,kickReturnTDs,0
401282141,Missouri,SEC,home,24,kickReturns,2
401282141,Missouri,SEC,home,24,kickingPoints,10
401282141,Missouri,SEC,home,24,tacklesForLoss,11
401282141,Missouri,SEC,home,24,defensiveTDs,0
401282141,Missouri,SEC,home,24,tackles,48
401282141,Missouri,SEC,home,24,sacks,2
401282141,Missouri,SEC,home,24,qbHurries,7
401282141,Missouri,SEC,home,24,passesDeflected,4
401282141,Missouri,SEC,home,24,possessionTime,27:53
401282141,Missouri,SEC,home,24,interceptions,0
401282141,Missouri,SEC,home,24,fumblesLost,0
401282141,Missouri,SEC,home,24,turnovers,0
401282141,Missouri,SEC,home,24,totalPenaltiesYards,4-27
401282141,Missouri,SEC,home,24,yardsPerRushAttempt,3.4
401282141,Missouri,SEC,home,24,rushingAttempts,36
401282141,Missouri,SEC,home,24,rushingYards,121
401282141,Missouri,SEC,home,24,yardsPerPass,6.3
401282141,Missouri,SEC,home,24,completionAttempts,15-26
401282141,Missouri,SEC,home,24,netPassingYards,165
401282141,Missouri,SEC,home,24,totalYards,286
401282141,Missouri,SEC,home,24,fourthDownEff,0-0
401282141,Missouri,SEC,home,24,thirdDownEff,3-15
401282141,Missouri,SEC,home,24,firstDowns,16
401282141,Florida,SEC,away,23,rushingTDs,1
401282141,Florida,SEC,away,23,puntReturnYards,28
401282141,Florida,SEC,away,23,puntReturnTDs,0
401282141,Florida,SEC,away,23,puntReturns,4
401282141,Florida,SEC,away,23,passingTDs,1
401282141,Florida,SEC,away,23,kickingPoints,11
401282141,Florida,SEC,away,23,fumblesRecovered,0
401282141,Florida,SEC,away,23,totalFumbles,2
401282141,Florida,SEC,away,23,tacklesForLoss,11
401282141,Florida,SEC,away,23,defensiveTDs,0
401282141,Florida,SEC,away,23,tackles,42
401282141,Florida,SEC,away,23,sacks,5
401282141,Florida,SEC,away,23,qbHurries,1
401282141,Florida,SEC,away,23,passesDeflected,0
401282141,Florida,SEC,away,23,possessionTime,32:07
401282141,Florida,SEC,away,23,interceptions,0
401282141,Florida,SEC,away,23,fumblesLost,0
401282141,Florida,SEC,away,23,turnovers,0
401282141,Florida,SEC,away,23,totalPenaltiesYards,9-80
401282141,Florida,SEC,away,23,yardsPerRushAttempt,2.4
401282141,Florida,SEC,away,23,rushingAttempts,38
401282141,Florida,SEC,away,23,rushingYards,93
401282141,Florida,SEC,away,23,yardsPerPass,8.1
401282141,Florida,SEC,away,23,completionAttempts,21-33
401282141,Florida,SEC,away,23,netPassingYards,267
401282141,Florida,SEC,away,23,totalYards,360
401282141,Florida,SEC,away,23,fourthDownEff,2-2
401282141,Florida,SEC,away,23,thirdDownEff,5-18
401282141,Florida,SEC,away,23,firstDowns,17
401282143,South Alabama,Sun Belt,away,14,rushingTDs,0
401282143,South Alabama,Sun Belt,away,14,passingTDs,2
401282143,South Alabama,Sun Belt,away,14,kickReturnYards,22
401282143,South Alabama,Sun Belt,away,14,kickReturnTDs,0
401282143,South Alabama,Sun Belt,away,14,kickReturns,2
401282143,South Alabama,Sun Belt,away,14,kickingPoints,2
401282143,South Alabama,Sun Belt,away,14,fumblesRecovered,0
401282143,South Alabama,Sun Belt,away,14,totalFumbles,1
401282143,South Alabama,Sun Belt,away,14,tacklesForLoss,4
401282143,South Alabama,Sun Belt,away,14,defensiveTDs,0
401282143,South Alabama,Sun Belt,away,14,tackles,41
401282143,South Alabama,Sun Belt,away,14,sacks,3
401282143,South Alabama,Sun Belt,away,14,qbHurries,0
401282143,South Alabama,Sun Belt,away,14,passesDeflected,1
401282143,South Alabama,Sun Belt,away,14,possessionTime,37:00
401282143,South Alabama,Sun Belt,away,14,interceptions,0
401282143,South Alabama,Sun Belt,away,14,fumblesLost,0
401282143,South Alabama,Sun Belt,away,14,turnovers,0
401282143,South Alabama,Sun Belt,away,14,totalPenaltiesYards,4-30
401282143,South Alabama,Sun Belt,away,14,yardsPerRushAttempt,1.9
401282143,South Alabama,Sun Belt,away,14,rushingAttempts,37
401282143,South Alabama,Sun Belt,away,14,rushingYards,69
401282143,South Alabama,Sun Belt,away,14,yardsPerPass,6.8
401282143,South Alabama,Sun Belt,away,14,completionAttempts,19-32
401282143,South Alabama,Sun Belt,away,14,netPassingYards,216
401282143,South Alabama,Sun Belt,away,14,totalYards,285
401282143,South Alabama,Sun Belt,away,14,fourthDownEff,5-8
401282143,South Alabama,Sun Belt,away,14,thirdDownEff,1-16
401282143,South Alabama,Sun Belt,away,14,firstDowns,13
401282143,Tennessee,SEC,home,60,fumblesRecovered,0
401282143,Tennessee,SEC,home,60,rushingTDs,5
401282143,Tennessee,SEC,home,60,puntReturnYards,47
401282143,Tennessee,SEC,home,60,puntReturnTDs,0
401282143,Tennessee,SEC,home,60,puntReturns,3
401282143,Tennessee,SEC,home,60,passingTDs,2
401282143,Tennessee,SEC,home,60,kickReturnYards,134
401282143,Tennessee,SEC,home,60,kickReturnTDs,1
401282143,Tennessee,SEC,home,60,kickReturns,3
401282143,Tennessee,SEC,home,60,kickingPoints,8
401282143,Tennessee,SEC,home,60,tacklesForLoss,14
401282143,Tennessee,SEC,home,60,defensiveTDs,1
401282143,Tennessee,SEC,home,60,tackles,32
401282143,Tennessee,SEC,home,60,sacks,4
401282143,Tennessee,SEC,home,60,qbHurries,5
401282143,Tennessee,SEC,home,60,passesDeflected,1
401282143,Tennessee,SEC,home,60,possessionTime,23:00
401282143,Tennessee,SEC,home,60,interceptions,0
401282143,Tennessee,SEC,home,60,fumblesLost,0
401282143,Tennessee,SEC,home,60,turnovers,0
401282143,Tennessee,SEC,home,60,totalPenaltiesYards,6-45
401282143,Tennessee,SEC,home,60,yardsPerRushAttempt,5.8
401282143,Tennessee,SEC,home,60,rushingAttempts,43
401282143,Tennessee,SEC,home,60,rushingYards,250
401282143,Tennessee,SEC,home,60,yardsPerPass,10.7
401282143,Tennessee,SEC,home,60,completionAttempts,24-29
401282143,Tennessee,SEC,home,60,netPassingYards,311
401282143,Tennessee,SEC,home,60,totalYards,561
401282143,Tennessee,SEC,home,60,fourthDownEff,0-1
401282143,Tennessee,SEC,home,60,thirdDownEff,8-11
401282143,Tennessee,SEC,home,60,firstDowns,28
401282142,Auburn,SEC,away,17,rushingTDs,1
401282142,Auburn,SEC,away,17,puntReturnYards,0
401282142,Auburn,SEC,away,17,puntReturnTDs,0
401282142,Auburn,SEC,away,17,puntReturns,2
401282142,Auburn,SEC,away,17,passingTDs,1
401282142,Auburn,SEC,away,17,kickReturnYards,65
401282142,Auburn,SEC,away,17,kickReturnTDs,0
401282142,Auburn,SEC,away,17,kickReturns,3
401282142,Auburn,SEC,away,17,kickingPoints,5
401282142,Auburn,SEC,away,17,interceptionYards,38
401282142,Auburn,SEC,away,17,interceptionTDs,0
401282142,Auburn,SEC,away,17,passesIntercepted,1
401282142,Auburn,SEC,away,17,fumblesRecovered,0
401282142,Auburn,SEC,away,17,totalFumbles,2
401282142,Auburn,SEC,away,17,tacklesForLoss,7
401282142,Auburn,SEC,away,17,defensiveTDs,0
401282142,Auburn,SEC,away,17,tackles,45
401282142,Auburn,SEC,away,17,sacks,4
401282142,Auburn,SEC,away,17,qbHurries,1
401282142,Auburn,SEC,away,17,passesDeflected,2
401282142,Auburn,SEC,away,17,possessionTime,29:25
401282142,Auburn,SEC,away,17,interceptions,0
401282142,Auburn,SEC,away,17,fumblesLost,1
401282142,Auburn,SEC,away,17,turnovers,1
401282142,Auburn,SEC,away,17,totalPenaltiesYards,3-25
401282142,Auburn,SEC,away,17,yardsPerRushAttempt,5.8
401282142,Auburn,SEC,away,17,rushingAttempts,33
401282142,Auburn,SEC,away,17,rushingYards,191
401282142,Auburn,SEC,away,17,yardsPerPass,5.9
401282142,Auburn,SEC,away,17,completionAttempts,17-32
401282142,Auburn,SEC,away,17,netPassingYards,188
401282142,Auburn,SEC,away,17,totalYards,379
401282142,Auburn,SEC,away,17,fourthDownEff,1-2
401282142,Auburn,SEC,away,17,thirdDownEff,6-14
401282142,Auburn,SEC,away,17,firstDowns,22
401282142,South Carolina,SEC,home,21,rushingTDs,0
401282142,South Carolina,SEC,home,21,passingTDs,3
401282142,South Carolina,SEC,home,21,kickReturnYards,60
401282142,South Carolina,SEC,home,21,kickReturnTDs,0
401282142,South Carolina,SEC,home,21,kickReturns,3
401282142,South Carolina,SEC,home,21,kickingPoints,3
401282142,South Carolina,SEC,home,21,fumblesRecovered,1
401282142,South Carolina,SEC,home,21,totalFumbles,0
401282142,South Carolina,SEC,home,21,tacklesForLoss,2
401282142,South Carolina,SEC,home,21,defensiveTDs,0
401282142,South Carolina,SEC,home,21,tackles,39
401282142,South Carolina,SEC,home,21,sacks,1
401282142,South Carolina,SEC,home,21,qbHurries,4
401282142,South Carolina,SEC,home,21,passesDeflected,6
401282142,South Carolina,SEC,home,21,possessionTime,30:35
401282142,South Carolina,SEC,home,21,interceptions,1
401282142,South Carolina,SEC,home,21,fumblesLost,0
401282142,South Carolina,SEC,home,21,turnovers,1
401282142,South Carolina,SEC,home,21,totalPenaltiesYards,3-25
401282142,South Carolina,SEC,home,21,yardsPerRushAttempt,3.6
401282142,South Carolina,SEC,home,21,rushingAttempts,41
401282142,South Carolina,SEC,home,21,rushingYards,149
401282142,South Carolina,SEC,home,21,yardsPerPass,10.5
401282142,South Carolina,SEC,home,21,completionAttempts,10-15
401282142,South Carolina,SEC,home,21,netPassingYards,157
401282142,South Carolina,SEC,home,21,totalYards,306
401282142,South Carolina,SEC,home,21,fourthDownEff,1-1
401282142,South Carolina,SEC,home,21,thirdDownEff,1-9
401282142,South Carolina,SEC,home,21,firstDowns,15
401282137,New Mexico State,FBS Independents,away,16,rushingTDs,0
401282137,New Mexico State,FBS Independents,away,16,passingTDs,0
401282137,New Mexico State,FBS Independents,away,16,kickReturnYards,62
401282137,New Mexico State,FBS Independents,away,16,kickReturnTDs,0
401282137,New Mexico State,FBS Independents,away,16,kickReturns,5
401282137,New Mexico State,FBS Independents,away,16,kickingPoints,10
401282137,New Mexico State,FBS Independents,away,16,interceptionYards,0
401282137,New Mexico State,FBS Independents,away,16,interceptionTDs,0
401282137,New Mexico State,FBS Independents,away,16,passesIntercepted,1
401282137,New Mexico State,FBS Independents,away,16,fumblesRecovered,4
401282137,New Mexico State,FBS Independents,away,16,totalFumbles,2
401282137,New Mexico State,FBS Independents,away,16,tacklesForLoss,3
401282137,New Mexico State,FBS Independents,away,16,defensiveTDs,0
401282137,New Mexico State,FBS Independents,away,16,tackles,42
401282137,New Mexico State,FBS Independents,away,16,sacks,1
401282137,New Mexico State,FBS Independents,away,16,qbHurries,5
401282137,New Mexico State,FBS Independents,away,16,passesDeflected,5
401282137,New Mexico State,FBS Independents,away,16,possessionTime,26:07
401282137,New Mexico State,FBS Independents,away,16,interceptions,1
401282137,New Mexico State,FBS Independents,away,16,fumblesLost,1
401282137,New Mexico State,FBS Independents,away,16,turnovers,2
401282137,New Mexico State,FBS Independents,away,16,totalPenaltiesYards,4-40
401282137,New Mexico State,FBS Independents,away,16,yardsPerRushAttempt,3.9
401282137,New Mexico State,FBS Independents,away,16,rushingAttempts,26
401282137,New Mexico State,FBS Independents,away,16,rushingYards,101
401282137,New Mexico State,FBS Independents,away,16,yardsPerPass,5.2
401282137,New Mexico State,FBS Independents,away,16,completionAttempts,16-35
401282137,New Mexico State,FBS Independents,away,16,netPassingYards,181
401282137,New Mexico State,FBS Independents,away,16,totalYards,282
401282137,New Mexico State,FBS Independents,away,16,fourthDownEff,0-0
401282137,New Mexico State,FBS Independents,away,16,thirdDownEff,4-16
401282137,New Mexico State,FBS Independents,away,16,firstDowns,13
401282137,Kentucky,SEC,home,56,rushingTDs,3
401282137,Kentucky,SEC,home,56,puntReturnYards,32
401282137,Kentucky,SEC,home,56,puntReturnTDs,0
401282137,Kentucky,SEC,home,56,puntReturns,5
401282137,Kentucky,SEC,home,56,passingTDs,4
401282137,Kentucky,SEC,home,56,kickReturnYards,42
401282137,Kentucky,SEC,home,56,kickReturnTDs,0
401282137,Kentucky,SEC,home,56,kickReturns,3
401282137,Kentucky,SEC,home,56,kickingPoints,8
401282137,Kentucky,SEC,home,56,interceptionYards,38
401282137,Kentucky,SEC,home,56,interceptionTDs,1
401282137,Kentucky,SEC,home,56,passesIntercepted,1
401282137,Kentucky,SEC,home,56,fumblesRecovered,1
401282137,Kentucky,SEC,home,56,totalFumbles,3
401282137,Kentucky,SEC,home,56,tacklesForLoss,5
401282137,Kentucky,SEC,home,56,defensiveTDs,1
401282137,Kentucky,SEC,home,56,tackles,36
401282137,Kentucky,SEC,home,56,sacks,3
401282137,Kentucky,SEC,home,56,qbHurries,11
401282137,Kentucky,SEC,home,56,passesDeflected,6
401282137,Kentucky,SEC,home,56,possessionTime,33:53
401282137,Kentucky,SEC,home,56,interceptions,1
401282137,Kentucky,SEC,home,56,fumblesLost,3
401282137,Kentucky,SEC,home,56,turnovers,4
401282137,Kentucky,SEC,home,56,totalPenaltiesYards,7-69
401282137,Kentucky,SEC,home,56,yardsPerRushAttempt,6.9
401282137,Kentucky,SEC,home,56,rushingAttempts,36
401282137,Kentucky,SEC,home,56,rushingYards,248
401282137,Kentucky,SEC,home,56,yardsPerPass,13.1
401282137,Kentucky,SEC,home,56,completionAttempts,24-35
401282137,Kentucky,SEC,home,56,netPassingYards,459
401282137,Kentucky,SEC,home,56,totalYards,707
401282137,Kentucky,SEC,home,56,fourthDownEff,0-1
401282137,Kentucky,SEC,home,56,thirdDownEff,6-9
401282137,Kentucky,SEC,home,56,firstDowns,29
401282139,Ole Miss,SEC,home,31,rushingTDs,2
401282139,Ole Miss,SEC,home,31,puntReturnYards,32
401282139,Ole Miss,SEC,home,31,puntReturnTDs,0
401282139,Ole Miss,SEC,home,31,puntReturns,1
401282139,Ole Miss,SEC,home,31,passingTDs,2
401282139,Ole Miss,SEC,home,31,kickReturnYards,65
401282139,Ole Miss,SEC,home,31,kickReturnTDs,0
401282139,Ole Miss,SEC,home,31,kickReturns,2
401282139,Ole Miss,SEC,home,31,kickingPoints,7
401282139,Ole Miss,SEC,home,31,interceptionYards,0
401282139,Ole Miss,SEC,home,31,interceptionTDs,0
401282139,Ole Miss,SEC,home,31,passesIntercepted,1
401282139,Ole Miss,SEC,home,31,fumblesRecovered,0
401282139,Ole Miss,SEC,home,31,totalFumbles,2
401282139,Ole Miss,SEC,home,31,tacklesForLoss,5
401282139,Ole Miss,SEC,home,31,defensiveTDs,0
401282139,Ole Miss,SEC,home,31,tackles,37
401282139,Ole Miss,SEC,home,31,sacks,2
401282139,Ole Miss,SEC,home,31,qbHurries,14
401282139,Ole Miss,SEC,home,31,passesDeflected,3
401282139,Ole Miss,SEC,home,31,possessionTime,21:03
401282139,Ole Miss,SEC,home,31,interceptions,1
401282139,Ole Miss,SEC,home,31,fumblesLost,0
401282139,Ole Miss,SEC,home,31,turnovers,1
401282139,Ole Miss,SEC,home,31,totalPenaltiesYards,5-38
401282139,Ole Miss,SEC,home,31,yardsPerRushAttempt,5.0
401282139,Ole Miss,SEC,home,31,rushingAttempts,28
401282139,Ole Miss,SEC,home,31,rushingYards,139
401282139,Ole Miss,SEC,home,31,yardsPerPass,8.9
401282139,Ole Miss,SEC,home,31,completionAttempts,28-37
401282139,Ole Miss,SEC,home,31,netPassingYards,331
401282139,Ole Miss,SEC,home,31,totalYards,470
401282139,Ole Miss,SEC,home,31,fourthDownEff,0-1
401282139,Ole Miss,SEC,home,31,thirdDownEff,1-8
401282139,Ole Miss,SEC,home,31,firstDowns,23
401282139,Vanderbilt,SEC,away,17,fumblesRecovered,0
401282139,Vanderbilt,SEC,away,17,rushingTDs,1
401282139,Vanderbilt,SEC,away,17,puntReturnYards,-1
401282139,Vanderbilt,SEC,away,17,puntReturnTDs,0
401282139,Vanderbilt,SEC,away,17,puntReturns,1
401282139,Vanderbilt,SEC,away,17,passingTDs,0
401282139,Vanderbilt,SEC,away,17,kickingPoints,9
401282139,Vanderbilt,SEC,away,17,interceptionYards,0
401282139,Vanderbilt,SEC,away,17,interceptionTDs,0
401282139,Vanderbilt,SEC,away,17,passesIntercepted,1
401282139,Vanderbilt,SEC,away,17,tacklesForLoss,4
401282139,Vanderbilt,SEC,away,17,defensiveTDs,0
401282139,Vanderbilt,SEC,away,17,tackles,32
401282139,Vanderbilt,SEC,away,17,sacks,1
401282139,Vanderbilt,SEC,away,17,qbHurries,2
401282139,Vanderbilt,SEC,away,17,passesDeflected,2
401282139,Vanderbilt,SEC,away,17,possessionTime,38:57
401282139,Vanderbilt,SEC,away,17,interceptions,1
401282139,Vanderbilt,SEC,away,17,fumblesLost,0
401282139,Vanderbilt,SEC,away,17,turnovers,1
401282139,Vanderbilt,SEC,away,17,totalPenaltiesYards,7-39
401282139,Vanderbilt,SEC,away,17,yardsPerRushAttempt,4.3
401282139,Vanderbilt,SEC,away,17,rushingAttempts,49
401282139,Vanderbilt,SEC,away,17,rushingYards,213
401282139,Vanderbilt,SEC,away,17,yardsPerPass,5.5
401282139,Vanderbilt,SEC,away,17,completionAttempts,22-44
401282139,Vanderbilt,SEC,away,17,netPassingYards,241
401282139,Vanderbilt,SEC,away,17,totalYards,454
401282139,Vanderbilt,SEC,away,17,fourthDownEff,3-5
401282139,Vanderbilt,SEC,away,17,thirdDownEff,9-21
401282139,Vanderbilt,SEC,away,17,firstDowns,25
401282135,Arkansas,SEC,away,35,rushingTDs,1
401282135,Arkansas,SEC,away,35,passingTDs,4
401282135,Arkansas,SEC,away,35,kickingPoints,5
401282135,Arkansas,SEC,away,35,fumblesRecovered,1
401282135,Arkansas,SEC,away,35,totalFumbles,2
401282135,Arkansas,SEC,away,35,tacklesForLoss,8
401282135,Arkansas,SEC,away,35,defensiveTDs,0
401282135,Arkansas,SEC,away,35,tackles,40
401282135,Arkansas,SEC,away,35,sacks,4
401282135,Arkansas,SEC,away,35,qbHurries,4
401282135,Arkansas,SEC,away,35,passesDeflected,1
401282135,Arkansas,SEC,away,35,possessionTime,29:30
401282135,Arkansas,SEC,away,35,interceptions,0
401282135,Arkansas,SEC,away,35,fumblesLost,1
401282135,Arkansas,SEC,away,35,turnovers,1
401282135,Arkansas,SEC,away,35,totalPenaltiesYards,5-20
401282135,Arkansas,SEC,away,35,yardsPerRushAttempt,2.6
401282135,Arkansas,SEC,away,35,rushingAttempts,42
401282135,Arkansas,SEC,away,35,rushingYards,110
401282135,Arkansas,SEC,away,35,yardsPerPass,11.5
401282135,Arkansas,SEC,away,35,completionAttempts,23-31
401282135,Arkansas,SEC,away,35,netPassingYards,358
401282135,Arkansas,SEC,away,35,totalYards,468
401282135,Arkansas,SEC,away,35,fourthDownEff,3-3
401282135,Arkansas,SEC,away,35,thirdDownEff,7-16
401282135,Arkansas,SEC,away,35,firstDowns,21
401282135,Alabama,SEC,home,42,rushingTDs,0
401282135,Alabama,SEC,home,42,puntReturnYards,-2
401282135,Alabama,SEC,home,42,puntReturnTDs,0
401282135,Alabama,SEC,home,42,puntReturns,2
401282135,Alabama,SEC,home,42,passingTDs,5
401282135,Alabama,SEC,home,42,kickingPoints,10
401282135,Alabama,SEC,home,42,fumblesRecovered,1
401282135,Alabama,SEC,home,42,totalFumbles,2
401282135,Alabama,SEC,home,42,tacklesForLoss,10
401282135,Alabama,SEC,home,42,defensiveTDs,0
