game_id,school,conference,homeAway,points,stat_category,stat
401110775,Florida,SEC,home,45,tackles,19
401110775,Florida,SEC,home,45,sacks,5
401110775,Florida,SEC,home,45,qbHurries,0
401110775,Florida,SEC,home,45,passesDeflected,2
401110775,Florida,SEC,home,45,possessionTime,31:25
401110775,Florida,SEC,home,45,interceptions,0
401110775,Florida,SEC,home,45,fumblesLost,0
401110775,Florida,SEC,home,45,turnovers,0
401110775,Florida,SEC,home,45,totalPenaltiesYards,3-30
401110775,Florida,SEC,home,45,yardsPerRushAttempt,6.1
401110775,Florida,SEC,home,45,rushingAttempts,38
401110775,Florida,SEC,home,45,rushingYards,231
401110775,Florida,SEC,home,45,yardsPerPass,8.7
401110775,Florida,SEC,home,45,completionAttempts,30-36
401110775,Florida,SEC,home,45,netPassingYards,312
401110775,Florida,SEC,home,45,totalYards,543
401110775,Florida,SEC,home,45,fourthDownEff,1-2
401110775,Florida,SEC,home,45,thirdDownEff,9-13
401110775,Florida,SEC,home,45,firstDowns,26
401110783,BYU,FBS Independents,away,29,rushingTDs,2
401110783,BYU,FBS Independents,away,29,puntReturnYards,0
401110783,BYU,FBS Independents,away,29,puntReturnTDs,0
401110783,BYU,FBS Independents,away,29,puntReturns,1
401110783,BYU,FBS Independents,away,29,passingTDs,1
401110783,BYU,FBS Independents,away,29,kickingPoints,11
401110783,BYU,FBS Independents,away,29,interceptionYards,20
401110783,BYU,FBS Independents,away,29,interceptionTDs,0
401110783,BYU,FBS Independents,away,29,passesIntercepted,1
401110783,BYU,FBS Independents,away,29,fumblesRecovered,0
401110783,BYU,FBS Independents,away,29,totalFumbles,2
401110783,BYU,FBS Independents,away,29,tacklesForLoss,12
401110783,BYU,FBS Independents,away,29,tackles,82
401110783,BYU,FBS Independents,away,29,possessionTime,26:01
401110783,BYU,FBS Independents,away,29,interceptions,0
401110783,BYU,FBS Independents,away,29,fumblesLost,0
401110783,BYU,FBS Independents,away,29,turnovers,0
401110783,BYU,FBS Independents,away,29,totalPenaltiesYards,7-63
401110783,BYU,FBS Independents,away,29,yardsPerRushAttempt,3.6
401110783,BYU,FBS Independents,away,29,rushingAttempts,30
401110783,BYU,FBS Independents,away,29,rushingYards,107
401110783,BYU,FBS Independents,away,29,yardsPerPass,7.7
401110783,BYU,FBS Independents,away,29,completionAttempts,19-30
401110783,BYU,FBS Independents,away,29,netPassingYards,232
401110783,BYU,FBS Independents,away,29,totalYards,339
401110783,BYU,FBS Independents,away,29,fourthDownEff,0-0
401110783,BYU,FBS Independents,away,29,thirdDownEff,5-13
401110783,BYU,FBS Independents,away,29,firstDowns,18
401110783,BYU,FBS Independents,away,29,defensiveTDs,0
401110783,BYU,FBS Independents,away,29,sacks,1
401110783,BYU,FBS Independents,away,29,qbHurries,1
401110783,BYU,FBS Independents,away,29,passesDeflected,4
401110783,Tennessee,SEC,home,26,fumblesRecovered,0
401110783,Tennessee,SEC,home,26,rushingTDs,0
401110783,Tennessee,SEC,home,26,puntReturnYards,-4
401110783,Tennessee,SEC,home,26,puntReturnTDs,0
401110783,Tennessee,SEC,home,26,puntReturns,1
401110783,Tennessee,SEC,home,26,passingTDs,2
401110783,Tennessee,SEC,home,26,kickReturnYards,20
401110783,Tennessee,SEC,home,26,kickReturnTDs,0
401110783,Tennessee,SEC,home,26,kickReturns,3
401110783,Tennessee,SEC,home,26,kickingPoints,14
401110783,Tennessee,SEC,home,26,defensiveTDs,0
401110783,Tennessee,SEC,home,26,tackles,44
401110783,Tennessee,SEC,home,26,sacks,8
401110783,Tennessee,SEC,home,26,passesDeflected,6
401110783,Tennessee,SEC,home,26,possessionTime,33:59
401110783,Tennessee,SEC,home,26,interceptions,1
401110783,Tennessee,SEC,home,26,fumblesLost,0
401110783,Tennessee,SEC,home,26,turnovers,1
401110783,Tennessee,SEC,home,26,totalPenaltiesYards,6-50
401110783,Tennessee,SEC,home,26,yardsPerRushAttempt,4.9
401110783,Tennessee,SEC,home,26,rushingAttempts,49
401110783,Tennessee,SEC,home,26,rushingYards,242
401110783,Tennessee,SEC,home,26,yardsPerPass,6.3
401110783,Tennessee,SEC,home,26,completionAttempts,17-28
401110783,Tennessee,SEC,home,26,netPassingYards,176
401110783,Tennessee,SEC,home,26,totalYards,418
401110783,Tennessee,SEC,home,26,fourthDownEff,1-3
401110783,Tennessee,SEC,home,26,thirdDownEff,5-16
401110783,Tennessee,SEC,home,26,firstDowns,20
401110783,Tennessee,SEC,home,26,tacklesForLoss,6
401110783,Tennessee,SEC,home,26,qbHurries,7
401110782,Charleston Southern,Big South,away,10,rushingTDs,0
401110782,Charleston Southern,Big South,away,10,passingTDs,1
401110782,Charleston Southern,Big South,away,10,kickReturnYards,25
401110782,Charleston Southern,Big South,away,10,kickReturnTDs,0
401110782,Charleston Southern,Big South,away,10,kickReturns,2
401110782,Charleston Southern,Big South,away,10,kickingPoints,4
401110782,Charleston Southern,Big South,away,10,interceptionYards,1
401110782,Charleston Southern,Big South,away,10,interceptionTDs,0
401110782,Charleston Southern,Big South,away,10,passesIntercepted,1
401110782,Charleston Southern,Big South,away,10,fumblesRecovered,2
401110782,Charleston Southern,Big South,away,10,totalFumbles,0
401110782,Charleston Southern,Big South,away,10,tacklesForLoss,0
401110782,Charleston Southern,Big South,away,10,passesDeflected,2
401110782,Charleston Southern,Big South,away,10,possessionTime,33:56
401110782,Charleston Southern,Big South,away,10,interceptions,3
401110782,Charleston Southern,Big South,away,10,fumblesLost,0
401110782,Charleston Southern,Big South,away,10,turnovers,3
401110782,Charleston Southern,Big South,away,10,totalPenaltiesYards,2-14
401110782,Charleston Southern,Big South,away,10,yardsPerRushAttempt,3.0
401110782,Charleston Southern,Big South,away,10,rushingAttempts,24
401110782,Charleston Southern,Big South,away,10,rushingYards,72
401110782,Charleston Southern,Big South,away,10,yardsPerPass,4.2
401110782,Charleston Southern,Big South,away,10,completionAttempts,26-46
401110782,Charleston Southern,Big South,away,10,netPassingYards,195
401110782,Charleston Southern,Big South,away,10,totalYards,267
401110782,Charleston Southern,Big South,away,10,fourthDownEff,0-2
401110782,Charleston Southern,Big South,away,10,thirdDownEff,6-17
401110782,Charleston Southern,Big South,away,10,firstDowns,14
401110782,Charleston Southern,Big South,away,10,defensiveTDs,0
401110782,Charleston Southern,Big South,away,10,tackles,47
401110782,Charleston Southern,Big South,away,10,sacks,0
401110782,Charleston Southern,Big South,away,10,qbHurries,0
401110782,South Carolina,SEC,home,72,rushingTDs,8
401110782,South Carolina,SEC,home,72,puntReturnYards,24
401110782,South Carolina,SEC,home,72,puntReturnTDs,0
401110782,South Carolina,SEC,home,72,puntReturns,2
401110782,South Carolina,SEC,home,72,passingTDs,2
401110782,South Carolina,SEC,home,72,kickReturnYards,11
401110782,South Carolina,SEC,home,72,kickReturnTDs,0
401110782,South Carolina,SEC,home,72,kickReturns,3
401110782,South Carolina,SEC,home,72,kickingPoints,12
401110782,South Carolina,SEC,home,72,interceptionYards,6
401110782,South Carolina,SEC,home,72,interceptionTDs,0
401110782,South Carolina,SEC,home,72,passesIntercepted,3
401110782,South Carolina,SEC,home,72,fumblesRecovered,0
401110782,South Carolina,SEC,home,72,totalFumbles,2
401110782,South Carolina,SEC,home,72,defensiveTDs,0
401110782,South Carolina,SEC,home,72,tackles,82
401110782,South Carolina,SEC,home,72,sacks,2
401110782,South Carolina,SEC,home,72,possessionTime,26:04
401110782,South Carolina,SEC,home,72,interceptions,1
401110782,South Carolina,SEC,home,72,fumblesLost,1
401110782,South Carolina,SEC,home,72,turnovers,2
401110782,South Carolina,SEC,home,72,totalPenaltiesYards,3-35
401110782,South Carolina,SEC,home,72,yardsPerRushAttempt,13.0
401110782,South Carolina,SEC,home,72,rushingAttempts,38
401110782,South Carolina,SEC,home,72,rushingYards,493
401110782,South Carolina,SEC,home,72,yardsPerPass,9.1
401110782,South Carolina,SEC,home,72,completionAttempts,25-31
401110782,South Carolina,SEC,home,72,netPassingYards,282
401110782,South Carolina,SEC,home,72,totalYards,775
401110782,South Carolina,SEC,home,72,fourthDownEff,2-2
401110782,South Carolina,SEC,home,72,thirdDownEff,4-7
401110782,South Carolina,SEC,home,72,firstDowns,29
401110782,South Carolina,SEC,home,72,tacklesForLoss,8
401110782,South Carolina,SEC,home,72,qbHurries,5
401110782,South Carolina,SEC,home,72,passesDeflected,5
401110777,Eastern Michigan,Mid-American,away,17,rushingTDs,0
401110777,Eastern Michigan,Mid-American,away,17,passingTDs,2
401110777,Eastern Michigan,Mid-American,away,17,kickingPoints,5
401110777,Eastern Michigan,Mid-American,away,17,fumblesRecovered,2
401110777,Eastern Michigan,Mid-American,away,17,totalFumbles,2
401110777,Eastern Michigan,Mid-American,away,17,defensiveTDs,0
401110777,Eastern Michigan,Mid-American,away,17,sacks,4
401110777,Eastern Michigan,Mid-American,away,17,qbHurries,0
401110777,Eastern Michigan,Mid-American,away,17,possessionTime,26:59
401110777,Eastern Michigan,Mid-American,away,17,interceptions,2
401110777,Eastern Michigan,Mid-American,away,17,fumblesLost,0
401110777,Eastern Michigan,Mid-American,away,17,turnovers,2
401110777,Eastern Michigan,Mid-American,away,17,totalPenaltiesYards,5-46
401110777,Eastern Michigan,Mid-American,away,17,yardsPerRushAttempt,2.2
401110777,Eastern Michigan,Mid-American,away,17,rushingAttempts,22
401110777,Eastern Michigan,Mid-American,away,17,rushingYards,49
401110777,Eastern Michigan,Mid-American,away,17,yardsPerPass,6.4
401110777,Eastern Michigan,Mid-American,away,17,completionAttempts,34-53
401110777,Eastern Michigan,Mid-American,away,17,netPassingYards,337
401110777,Eastern Michigan,Mid-American,away,17,totalYards,386
401110777,Eastern Michigan,Mid-American,away,17,fourthDownEff,1-2
401110777,Eastern Michigan,Mid-American,away,17,thirdDownEff,6-14
401110777,Eastern Michigan,Mid-American,away,17,firstDowns,24
401110777,Eastern Michigan,Mid-American,away,17,tacklesForLoss,2
401110777,Eastern Michigan,Mid-American,away,17,tackles,46
401110777,Eastern Michigan,Mid-American,away,17,passesDeflected,3
401110777,Kentucky,SEC,home,38,rushingTDs,3
401110777,Kentucky,SEC,home,38,puntReturnYards,29
401110777,Kentucky,SEC,home,38,puntReturnTDs,0
401110777,Kentucky,SEC,home,38,puntReturns,1
401110777,Kentucky,SEC,home,38,passingTDs,2
401110777,Kentucky,SEC,home,38,kickReturnYards,37
401110777,Kentucky,SEC,home,38,kickReturnTDs,0
401110777,Kentucky,SEC,home,38,kickReturns,1
401110777,Kentucky,SEC,home,38,kickingPoints,8
401110777,Kentucky,SEC,home,38,interceptionYards,33
401110777,Kentucky,SEC,home,38,interceptionTDs,0
401110777,Kentucky,SEC,home,38,passesIntercepted,2
401110777,Kentucky,SEC,home,38,fumblesRecovered,0
401110777,Kentucky,SEC,home,38,totalFumbles,4
401110777,Kentucky,SEC,home,38,tackles,88
401110777,Kentucky,SEC,home,38,qbHurries,8
401110777,Kentucky,SEC,home,38,possessionTime,33:01
401110777,Kentucky,SEC,home,38,interceptions,0
401110777,Kentucky,SEC,home,38,fumblesLost,1
401110777,Kentucky,SEC,home,38,turnovers,1
401110777,Kentucky,SEC,home,38,totalPenaltiesYards,7-84
401110777,Kentucky,SEC,home,38,yardsPerRushAttempt,6.1
401110777,Kentucky,SEC,home,38,rushingAttempts,39
401110777,Kentucky,SEC,home,38,rushingYards,239
401110777,Kentucky,SEC,home,38,yardsPerPass,6.2
401110777,Kentucky,SEC,home,38,completionAttempts,20-36
401110777,Kentucky,SEC,home,38,netPassingYards,222
401110777,Kentucky,SEC,home,38,totalYards,461
401110777,Kentucky,SEC,home,38,fourthDownEff,0-0
401110777,Kentucky,SEC,home,38,thirdDownEff,9-14
401110777,Kentucky,SEC,home,38,firstDowns,26
401110777,Kentucky,SEC,home,38,tacklesForLoss,5
401110777,Kentucky,SEC,home,38,defensiveTDs,0
401110777,Kentucky,SEC,home,38,sacks,2
401110777,Kentucky,SEC,home,38,passesDeflected,5
401110785,Purdue,Big Ten,home,42,fumblesRecovered,0
401110785,Purdue,Big Ten,home,42,rushingTDs,1
401110785,Purdue,Big Ten,home,42,puntReturnYards,8
401110785,Purdue,Big Ten,home,42,puntReturnTDs,0
401110785,Purdue,Big Ten,home,42,puntReturns,2
401110785,Purdue,Big Ten,home,42,passingTDs,5
401110785,Purdue,Big Ten,home,42,kickReturnYards,51
401110785,Purdue,Big Ten,home,42,kickReturnTDs,0
401110785,Purdue,Big Ten,home,42,kickReturns,3
401110785,Purdue,Big Ten,home,42,kickingPoints,6
401110785,Purdue,Big Ten,home,42,interceptionYards,18
401110785,Purdue,Big Ten,home,42,interceptionTDs,0
401110785,Purdue,Big Ten,home,42,passesIntercepted,1
401110785,Purdue,Big Ten,home,42,defensiveTDs,0
401110785,Purdue,Big Ten,home,42,tackles,90
401110785,Purdue,Big Ten,home,42,sacks,6
401110785,Purdue,Big Ten,home,42,qbHurries,4
401110785,Purdue,Big Ten,home,42,possessionTime,28:37
401110785,Purdue,Big Ten,home,42,interceptions,1
401110785,Purdue,Big Ten,home,42,fumblesLost,0
401110785,Purdue,Big Ten,home,42,turnovers,1
401110785,Purdue,Big Ten,home,42,totalPenaltiesYards,8-63
401110785,Purdue,Big Ten,home,42,yardsPerRushAttempt,1.7
401110785,Purdue,Big Ten,home,42,rushingAttempts,18
401110785,Purdue,Big Ten,home,42,rushingYards,31
401110785,Purdue,Big Ten,home,42,yardsPerPass,9.8
401110785,Purdue,Big Ten,home,42,completionAttempts,34-52
401110785,Purdue,Big Ten,home,42,netPassingYards,509
401110785,Purdue,Big Ten,home,42,totalYards,540
401110785,Purdue,Big Ten,home,42,fourthDownEff,0-0
401110785,Purdue,Big Ten,home,42,thirdDownEff,5-12
401110785,Purdue,Big Ten,home,42,firstDowns,27
401110785,Purdue,Big Ten,home,42,tacklesForLoss,5
401110785,Purdue,Big Ten,home,42,passesDeflected,6
401110785,Vanderbilt,SEC,away,24,rushingTDs,1
401110785,Vanderbilt,SEC,away,24,passingTDs,2
401110785,Vanderbilt,SEC,away,24,kickReturnYards,20
401110785,Vanderbilt,SEC,away,24,kickReturnTDs,0
401110785,Vanderbilt,SEC,away,24,kickReturns,1
401110785,Vanderbilt,SEC,away,24,kickingPoints,4
401110785,Vanderbilt,SEC,away,24,interceptionYards,0
401110785,Vanderbilt,SEC,away,24,interceptionTDs,0
401110785,Vanderbilt,SEC,away,24,passesIntercepted,1
401110785,Vanderbilt,SEC,away,24,fumblesRecovered,0
401110785,Vanderbilt,SEC,away,24,totalFumbles,2
401110785,Vanderbilt,SEC,away,24,defensiveTDs,0
401110785,Vanderbilt,SEC,away,24,tackles,78
401110785,Vanderbilt,SEC,away,24,sacks,0
401110785,Vanderbilt,SEC,away,24,passesDeflected,10
401110785,Vanderbilt,SEC,away,24,possessionTime,31:23
401110785,Vanderbilt,SEC,away,24,interceptions,1
401110785,Vanderbilt,SEC,away,24,fumblesLost,0
401110785,Vanderbilt,SEC,away,24,turnovers,1
401110785,Vanderbilt,SEC,away,24,totalPenaltiesYards,13-100
401110785,Vanderbilt,SEC,away,24,yardsPerRushAttempt,2.6
401110785,Vanderbilt,SEC,away,24,rushingAttempts,27
401110785,Vanderbilt,SEC,away,24,rushingYards,71
401110785,Vanderbilt,SEC,away,24,yardsPerPass,8.8
401110785,Vanderbilt,SEC,away,24,completionAttempts,31-48
401110785,Vanderbilt,SEC,away,24,netPassingYards,420
401110785,Vanderbilt,SEC,away,24,totalYards,491
401110785,Vanderbilt,SEC,away,24,fourthDownEff,0-1
401110785,Vanderbilt,SEC,away,24,thirdDownEff,6-15
401110785,Vanderbilt,SEC,away,24,firstDowns,23
401110785,Vanderbilt,SEC,away,24,tacklesForLoss,6
401110785,Vanderbilt,SEC,away,24,qbHurries,1
401110773,New Mexico State,FBS Independents,away,10,rushingTDs,0
401110773,New Mexico State,FBS Independents,away,10,puntReturnYards,1
401110773,New Mexico State,FBS Independents,away,10,puntReturnTDs,0
401110773,New Mexico State,FBS Independents,away,10,puntReturns,1
401110773,New Mexico State,FBS Independents,away,10,passingTDs,1
401110773,New Mexico State,FBS Independents,away,10,kickReturnYards,0
401110773,New Mexico State,FBS Independents,away,10,kickReturnTDs,0
401110773,New Mexico State,FBS Independents,away,10,kickReturns,1
401110773,New Mexico State,FBS Independents,away,10,kickingPoints,4
401110773,New Mexico State,FBS Independents,away,10,fumblesRecovered,0
401110773,New Mexico State,FBS Independents,away,10,totalFumbles,3
401110773,New Mexico State,FBS Independents,away,10,tacklesForLoss,3
401110773,New Mexico State,FBS Independents,away,10,defensiveTDs,0
401110773,New Mexico State,FBS Independents,away,10,tackles,39
401110773,New Mexico State,FBS Independents,away,10,sacks,0
401110773,New Mexico State,FBS Independents,away,10,qbHurries,2
401110773,New Mexico State,FBS Independents,away,10,passesDeflected,1
401110773,New Mexico State,FBS Independents,away,10,possessionTime,32:03
401110773,New Mexico State,FBS Independents,away,10,interceptions,1
401110773,New Mexico State,FBS Independents,away,10,fumblesLost,2
401110773,New Mexico State,FBS Independents,away,10,turnovers,3
401110773,New Mexico State,FBS Independents,away,10,totalPenaltiesYards,1-15
401110773,New Mexico State,FBS Independents,away,10,yardsPerRushAttempt,3.1
401110773,New Mexico State,FBS Independents,away,10,rushingAttempts,33
401110773,New Mexico State,FBS Independents,away,10,rushingYards,101
401110773,New Mexico State,FBS Independents,away,10,yardsPerPass,4.5
401110773,New Mexico State,FBS Independents,away,10,completionAttempts,21-36
401110773,New Mexico State,FBS Independents,away,10,netPassingYards,161
401110773,New Mexico State,FBS Independents,away,10,totalYards,262
401110773,New Mexico State,FBS Independents,away,10,fourthDownEff,0-0
401110773,New Mexico State,FBS Independents,away,10,thirdDownEff,4-15
401110773,New Mexico State,FBS Independents,away,10,firstDowns,14
401110773,Alabama,SEC,home,62,rushingTDs,4
401110773,Alabama,SEC,home,62,puntReturnYards,28
401110773,Alabama,SEC,home,62,puntReturnTDs,0
401110773,Alabama,SEC,home,62,puntReturns,3
401110773,Alabama,SEC,home,62,passingTDs,4
401110773,Alabama,SEC,home,62,kickReturnYards,19
401110773,Alabama,SEC,home,62,kickReturnTDs,0
401110773,Alabama,SEC,home,62,kickReturns,2
401110773,Alabama,SEC,home,62,kickingPoints,14
401110773,Alabama,SEC,home,62,interceptionYards,0
401110773,Alabama,SEC,home,62,interceptionTDs,0
401110773,Alabama,SEC,home,62,passesIntercepted,1
401110773,Alabama,SEC,home,62,fumblesRecovered,2
401110773,Alabama,SEC,home,62,totalFumbles,0
401110773,Alabama,SEC,home,62,tacklesForLoss,7
401110773,Alabama,SEC,home,62,defensiveTDs,0
401110773,Alabama,SEC,home,62,tackles,34
401110773,Alabama,SEC,home,62,sacks,3
401110773,Alabama,SEC,home,62,qbHurries,8
401110773,Alabama,SEC,home,62,passesDeflected,3
401110773,Alabama,SEC,home,62,possessionTime,27:57
401110773,Alabama,SEC,home,62,interceptions,0
401110773,Alabama,SEC,home,62,fumblesLost,0
401110773,Alabama,SEC,home,62,turnovers,0
401110773,Alabama,SEC,home,62,totalPenaltiesYards,4-35
401110773,Alabama,SEC,home,62,yardsPerRushAttempt,9.9
401110773,Alabama,SEC,home,62,rushingAttempts,32
401110773,Alabama,SEC,home,62,rushingYards,318
401110773,Alabama,SEC,home,62,yardsPerPass,8.6
401110773,Alabama,SEC,home,62,completionAttempts,21-33
401110773,Alabama,SEC,home,62,netPassingYards,285
401110773,Alabama,SEC,home,62,totalYards,603
401110773,Alabama,SEC,home,62,fourthDownEff,1-1
401110773,Alabama,SEC,home,62,thirdDownEff,7-14
401110773,Alabama,SEC,home,62,firstDowns,23
401110779,Arkansas,SEC,away,17,rushingTDs,0
401110779,Arkansas,SEC,away,17,puntReturnYards,28
401110779,Arkansas,SEC,away,17,puntReturnTDs,0
401110779,Arkansas,SEC,away,17,puntReturns,2
401110779,Arkansas,SEC,away,17,passingTDs,1
401110779,Arkansas,SEC,away,17,kickReturnYards,76
401110779,Arkansas,SEC,away,17,kickReturnTDs,0
401110779,Arkansas,SEC,away,17,kickReturns,5
401110779,Arkansas,SEC,away,17,kickingPoints,5
401110779,Arkansas,SEC,away,17,fumblesRecovered,4
401110779,Arkansas,SEC,away,17,totalFumbles,2
401110779,Arkansas,SEC,away,17,tacklesForLoss,8
401110779,Arkansas,SEC,away,17,tackles,98
401110779,Arkansas,SEC,away,17,sacks,2
401110779,Arkansas,SEC,away,17,passesDeflected,4
401110779,Arkansas,SEC,away,17,possessionTime,27:32
401110779,Arkansas,SEC,away,17,interceptions,0
401110779,Arkansas,SEC,away,17,fumblesLost,1
401110779,Arkansas,SEC,away,17,turnovers,1
401110779,Arkansas,SEC,away,17,totalPenaltiesYards,7-55
401110779,Arkansas,SEC,away,17,yardsPerRushAttempt,2.3
401110779,Arkansas,SEC,away,17,rushingAttempts,26
401110779,Arkansas,SEC,away,17,rushingYards,61
401110779,Arkansas,SEC,away,17,yardsPerPass,7.3
401110779,Arkansas,SEC,away,17,completionAttempts,25-41
401110779,Arkansas,SEC,away,17,netPassingYards,300
401110779,Arkansas,SEC,away,17,totalYards,361
401110779,Arkansas,SEC,away,17,fourthDownEff,0-2
401110779,Arkansas,SEC,away,17,thirdDownEff,5-15
401110779,Arkansas,SEC,away,17,firstDowns,18
401110779,Arkansas,SEC,away,17,defensiveTDs,0
401110779,Arkansas,SEC,away,17,qbHurries,1
401110779,Ole Miss,SEC,home,31,rushingTDs,2
401110779,Ole Miss,SEC,home,31,passingTDs,2
401110779,Ole Miss,SEC,home,31,kickReturnYards,25
401110779,Ole Miss,SEC,home,31,kickReturnTDs,0
