game_id,school,conference,homeAway,points,stat_category,stat
401282088,Georgia,SEC,away,62,kickReturns,1
401282088,Georgia,SEC,away,62,kickingPoints,14
401282088,Georgia,SEC,away,62,interceptionYards,20
401282088,Georgia,SEC,away,62,interceptionTDs,0
401282088,Georgia,SEC,away,62,passesIntercepted,2
401282088,Georgia,SEC,away,62,fumblesRecovered,2
401282088,Georgia,SEC,away,62,totalFumbles,2
401282088,Georgia,SEC,away,62,tacklesForLoss,4
401282088,Georgia,SEC,away,62,defensiveTDs,0
401282088,Georgia,SEC,away,62,tackles,24
401282088,Georgia,SEC,away,62,sacks,1
401282088,Georgia,SEC,away,62,qbHurries,1
401282088,Georgia,SEC,away,62,passesDeflected,5
401282088,Georgia,SEC,away,62,possessionTime,37:16
401282088,Georgia,SEC,away,62,interceptions,1
401282088,Georgia,SEC,away,62,fumblesLost,0
401282088,Georgia,SEC,away,62,turnovers,1
401282088,Georgia,SEC,away,62,totalPenaltiesYards,4-17
401282088,Georgia,SEC,away,62,yardsPerRushAttempt,5.0
401282088,Georgia,SEC,away,62,rushingAttempts,48
401282088,Georgia,SEC,away,62,rushingYards,241
401282088,Georgia,SEC,away,62,yardsPerPass,10.4
401282088,Georgia,SEC,away,62,completionAttempts,21-28
401282088,Georgia,SEC,away,62,netPassingYards,291
401282088,Georgia,SEC,away,62,totalYards,532
401282088,Georgia,SEC,away,62,fourthDownEff,0-1
401282088,Georgia,SEC,away,62,thirdDownEff,6-14
401282088,Georgia,SEC,away,62,firstDowns,28
401282088,Vanderbilt,SEC,home,0,rushingTDs,0
401282088,Vanderbilt,SEC,home,0,passingTDs,0
401282088,Vanderbilt,SEC,home,0,kickReturnYards,62
401282088,Vanderbilt,SEC,home,0,kickReturnTDs,0
401282088,Vanderbilt,SEC,home,0,kickReturns,5
401282088,Vanderbilt,SEC,home,0,kickingPoints,0
401282088,Vanderbilt,SEC,home,0,interceptionYards,0
401282088,Vanderbilt,SEC,home,0,interceptionTDs,0
401282088,Vanderbilt,SEC,home,0,passesIntercepted,1
401282088,Vanderbilt,SEC,home,0,fumblesRecovered,0
401282088,Vanderbilt,SEC,home,0,totalFumbles,2
401282088,Vanderbilt,SEC,home,0,tacklesForLoss,5
401282088,Vanderbilt,SEC,home,0,defensiveTDs,0
401282088,Vanderbilt,SEC,home,0,tackles,45
401282088,Vanderbilt,SEC,home,0,sacks,0
401282088,Vanderbilt,SEC,home,0,qbHurries,1
401282088,Vanderbilt,SEC,home,0,passesDeflected,3
401282088,Vanderbilt,SEC,home,0,possessionTime,22:44
401282088,Vanderbilt,SEC,home,0,interceptions,2
401282088,Vanderbilt,SEC,home,0,fumblesLost,1
401282088,Vanderbilt,SEC,home,0,turnovers,3
401282088,Vanderbilt,SEC,home,0,totalPenaltiesYards,4-29
401282088,Vanderbilt,SEC,home,0,yardsPerRushAttempt,1.9
401282088,Vanderbilt,SEC,home,0,rushingAttempts,28
401282088,Vanderbilt,SEC,home,0,rushingYards,53
401282088,Vanderbilt,SEC,home,0,yardsPerPass,1.3
401282088,Vanderbilt,SEC,home,0,completionAttempts,5-18
401282088,Vanderbilt,SEC,home,0,netPassingYards,24
401282088,Vanderbilt,SEC,home,0,totalYards,77
401282088,Vanderbilt,SEC,home,0,fourthDownEff,0-1
401282088,Vanderbilt,SEC,home,0,thirdDownEff,2-13
401282088,Vanderbilt,SEC,home,0,firstDowns,4
401282206,Florida International,Conference USA,away,27,rushingTDs,1
401282206,Florida International,Conference USA,away,27,puntReturnYards,22
401282206,Florida International,Conference USA,away,27,puntReturnTDs,1
401282206,Florida International,Conference USA,away,27,puntReturns,4
401282206,Florida International,Conference USA,away,27,passingTDs,2
401282206,Florida International,Conference USA,away,27,kickReturnYards,32
401282206,Florida International,Conference USA,away,27,kickReturnTDs,0
401282206,Florida International,Conference USA,away,27,kickReturns,2
401282206,Florida International,Conference USA,away,27,kickingPoints,3
401282206,Florida International,Conference USA,away,27,interceptionYards,0
401282206,Florida International,Conference USA,away,27,interceptionTDs,0
401282206,Florida International,Conference USA,away,27,passesIntercepted,1
401282206,Florida International,Conference USA,away,27,fumblesRecovered,1
401282206,Florida International,Conference USA,away,27,totalFumbles,2
401282206,Florida International,Conference USA,away,27,tacklesForLoss,7
401282206,Florida International,Conference USA,away,27,defensiveTDs,1
401282206,Florida International,Conference USA,away,27,tackles,57
401282206,Florida International,Conference USA,away,27,sacks,2
401282206,Florida International,Conference USA,away,27,qbHurries,1
401282206,Florida International,Conference USA,away,27,passesDeflected,5
401282206,Florida International,Conference USA,away,27,possessionTime,26:40
401282206,Florida International,Conference USA,away,27,interceptions,1
401282206,Florida International,Conference USA,away,27,fumblesLost,1
401282206,Florida International,Conference USA,away,27,turnovers,2
401282206,Florida International,Conference USA,away,27,totalPenaltiesYards,6-70
401282206,Florida International,Conference USA,away,27,yardsPerRushAttempt,1.3
401282206,Florida International,Conference USA,away,27,rushingAttempts,32
401282206,Florida International,Conference USA,away,27,rushingYards,42
401282206,Florida International,Conference USA,away,27,yardsPerPass,10.4
401282206,Florida International,Conference USA,away,27,completionAttempts,20-38
401282206,Florida International,Conference USA,away,27,netPassingYards,395
401282206,Florida International,Conference USA,away,27,totalYards,437
401282206,Florida International,Conference USA,away,27,fourthDownEff,0-0
401282206,Florida International,Conference USA,away,27,thirdDownEff,3-14
401282206,Florida International,Conference USA,away,27,firstDowns,18
401282206,Central Michigan,Mid-American,home,31,rushingTDs,0
401282206,Central Michigan,Mid-American,home,31,puntReturnYards,9
401282206,Central Michigan,Mid-American,home,31,puntReturnTDs,0
401282206,Central Michigan,Mid-American,home,31,puntReturns,3
401282206,Central Michigan,Mid-American,home,31,passingTDs,4
401282206,Central Michigan,Mid-American,home,31,kickReturnYards,64
401282206,Central Michigan,Mid-American,home,31,kickReturnTDs,0
401282206,Central Michigan,Mid-American,home,31,kickReturns,3
401282206,Central Michigan,Mid-American,home,31,kickingPoints,7
401282206,Central Michigan,Mid-American,home,31,interceptionYards,0
401282206,Central Michigan,Mid-American,home,31,interceptionTDs,0
401282206,Central Michigan,Mid-American,home,31,passesIntercepted,1
401282206,Central Michigan,Mid-American,home,31,fumblesRecovered,1
401282206,Central Michigan,Mid-American,home,31,totalFumbles,1
401282206,Central Michigan,Mid-American,home,31,tacklesForLoss,8
401282206,Central Michigan,Mid-American,home,31,defensiveTDs,0
401282206,Central Michigan,Mid-American,home,31,tackles,29
401282206,Central Michigan,Mid-American,home,31,sacks,4
401282206,Central Michigan,Mid-American,home,31,qbHurries,6
401282206,Central Michigan,Mid-American,home,31,passesDeflected,8
401282206,Central Michigan,Mid-American,home,31,possessionTime,33:20
401282206,Central Michigan,Mid-American,home,31,interceptions,1
401282206,Central Michigan,Mid-American,home,31,fumblesLost,1
401282206,Central Michigan,Mid-American,home,31,turnovers,2
401282206,Central Michigan,Mid-American,home,31,totalPenaltiesYards,6-60
401282206,Central Michigan,Mid-American,home,31,yardsPerRushAttempt,5.1
401282206,Central Michigan,Mid-American,home,31,rushingAttempts,40
401282206,Central Michigan,Mid-American,home,31,rushingYards,202
401282206,Central Michigan,Mid-American,home,31,yardsPerPass,8.1
401282206,Central Michigan,Mid-American,home,31,completionAttempts,30-49
401282206,Central Michigan,Mid-American,home,31,netPassingYards,397
401282206,Central Michigan,Mid-American,home,31,totalYards,599
401282206,Central Michigan,Mid-American,home,31,fourthDownEff,0-2
401282206,Central Michigan,Mid-American,home,31,thirdDownEff,5-16
401282206,Central Michigan,Mid-American,home,31,firstDowns,29
401282205,Louisiana Tech,Conference USA,home,24,rushingTDs,2
401282205,Louisiana Tech,Conference USA,home,24,puntReturnYards,81
401282205,Louisiana Tech,Conference USA,home,24,puntReturnTDs,0
401282205,Louisiana Tech,Conference USA,home,24,puntReturns,3
401282205,Louisiana Tech,Conference USA,home,24,passingTDs,1
401282205,Louisiana Tech,Conference USA,home,24,kickReturnYards,65
401282205,Louisiana Tech,Conference USA,home,24,kickReturnTDs,0
401282205,Louisiana Tech,Conference USA,home,24,kickReturns,3
401282205,Louisiana Tech,Conference USA,home,24,kickingPoints,6
401282205,Louisiana Tech,Conference USA,home,24,fumblesRecovered,2
401282205,Louisiana Tech,Conference USA,home,24,totalFumbles,3
401282205,Louisiana Tech,Conference USA,home,24,tacklesForLoss,7
401282205,Louisiana Tech,Conference USA,home,24,defensiveTDs,0
401282205,Louisiana Tech,Conference USA,home,24,tackles,42
401282205,Louisiana Tech,Conference USA,home,24,sacks,2
401282205,Louisiana Tech,Conference USA,home,24,qbHurries,5
401282205,Louisiana Tech,Conference USA,home,24,passesDeflected,2
401282205,Louisiana Tech,Conference USA,home,24,possessionTime,30:35
401282205,Louisiana Tech,Conference USA,home,24,interceptions,0
401282205,Louisiana Tech,Conference USA,home,24,fumblesLost,1
401282205,Louisiana Tech,Conference USA,home,24,turnovers,1
401282205,Louisiana Tech,Conference USA,home,24,totalPenaltiesYards,6-55
401282205,Louisiana Tech,Conference USA,home,24,yardsPerRushAttempt,2.0
401282205,Louisiana Tech,Conference USA,home,24,rushingAttempts,40
401282205,Louisiana Tech,Conference USA,home,24,rushingYards,79
401282205,Louisiana Tech,Conference USA,home,24,yardsPerPass,7.4
401282205,Louisiana Tech,Conference USA,home,24,completionAttempts,19-28
401282205,Louisiana Tech,Conference USA,home,24,netPassingYards,207
401282205,Louisiana Tech,Conference USA,home,24,totalYards,286
401282205,Louisiana Tech,Conference USA,home,24,fourthDownEff,0-1
401282205,Louisiana Tech,Conference USA,home,24,thirdDownEff,7-14
401282205,Louisiana Tech,Conference USA,home,24,firstDowns,20
401282205,North Texas,Conference USA,away,17,rushingTDs,1
401282205,North Texas,Conference USA,away,17,puntReturnYards,24
401282205,North Texas,Conference USA,away,17,puntReturnTDs,0
401282205,North Texas,Conference USA,away,17,puntReturns,2
401282205,North Texas,Conference USA,away,17,passingTDs,1
401282205,North Texas,Conference USA,away,17,kickReturnYards,76
401282205,North Texas,Conference USA,away,17,kickReturnTDs,0
401282205,North Texas,Conference USA,away,17,kickReturns,4
401282205,North Texas,Conference USA,away,17,kickingPoints,5
401282205,North Texas,Conference USA,away,17,fumblesRecovered,2
401282205,North Texas,Conference USA,away,17,totalFumbles,1
401282205,North Texas,Conference USA,away,17,tacklesForLoss,10
401282205,North Texas,Conference USA,away,17,defensiveTDs,0
401282205,North Texas,Conference USA,away,17,tackles,41
401282205,North Texas,Conference USA,away,17,sacks,3
401282205,North Texas,Conference USA,away,17,qbHurries,3
401282205,North Texas,Conference USA,away,17,passesDeflected,1
401282205,North Texas,Conference USA,away,17,possessionTime,29:25
401282205,North Texas,Conference USA,away,17,interceptions,0
401282205,North Texas,Conference USA,away,17,fumblesLost,1
401282205,North Texas,Conference USA,away,17,turnovers,1
401282205,North Texas,Conference USA,away,17,totalPenaltiesYards,7-60
401282205,North Texas,Conference USA,away,17,yardsPerRushAttempt,4.9
401282205,North Texas,Conference USA,away,17,rushingAttempts,49
401282205,North Texas,Conference USA,away,17,rushingYards,241
401282205,North Texas,Conference USA,away,17,yardsPerPass,2.5
401282205,North Texas,Conference USA,away,17,completionAttempts,15-37
401282205,North Texas,Conference USA,away,17,netPassingYards,92
401282205,North Texas,Conference USA,away,17,totalYards,333
401282205,North Texas,Conference USA,away,17,fourthDownEff,1-6
401282205,North Texas,Conference USA,away,17,thirdDownEff,7-17
401282205,North Texas,Conference USA,away,17,firstDowns,24
401282207,Florida Atlantic,Conference USA,away,7,rushingTDs,1
401282207,Florida Atlantic,Conference USA,away,7,puntReturnYards,4
401282207,Florida Atlantic,Conference USA,away,7,puntReturnTDs,0
401282207,Florida Atlantic,Conference USA,away,7,puntReturns,1
401282207,Florida Atlantic,Conference USA,away,7,passingTDs,0
401282207,Florida Atlantic,Conference USA,away,7,kickReturnYards,44
401282207,Florida Atlantic,Conference USA,away,7,kickReturnTDs,0
401282207,Florida Atlantic,Conference USA,away,7,kickReturns,2
401282207,Florida Atlantic,Conference USA,away,7,kickingPoints,1
401282207,Florida Atlantic,Conference USA,away,7,fumblesRecovered,0
401282207,Florida Atlantic,Conference USA,away,7,totalFumbles,2
401282207,Florida Atlantic,Conference USA,away,7,tacklesForLoss,1
401282207,Florida Atlantic,Conference USA,away,7,defensiveTDs,0
401282207,Florida Atlantic,Conference USA,away,7,tackles,42
401282207,Florida Atlantic,Conference USA,away,7,sacks,0
401282207,Florida Atlantic,Conference USA,away,7,qbHurries,1
401282207,Florida Atlantic,Conference USA,away,7,passesDeflected,1
401282207,Florida Atlantic,Conference USA,away,7,possessionTime,19:03
401282207,Florida Atlantic,Conference USA,away,7,interceptions,1
401282207,Florida Atlantic,Conference USA,away,7,fumblesLost,0
401282207,Florida Atlantic,Conference USA,away,7,turnovers,1
401282207,Florida Atlantic,Conference USA,away,7,totalPenaltiesYards,4-40
401282207,Florida Atlantic,Conference USA,away,7,yardsPerRushAttempt,7.1
401282207,Florida Atlantic,Conference USA,away,7,rushingAttempts,20
401282207,Florida Atlantic,Conference USA,away,7,rushingYards,141
401282207,Florida Atlantic,Conference USA,away,7,yardsPerPass,2.4
401282207,Florida Atlantic,Conference USA,away,7,completionAttempts,11-33
401282207,Florida Atlantic,Conference USA,away,7,netPassingYards,78
401282207,Florida Atlantic,Conference USA,away,7,totalYards,219
401282207,Florida Atlantic,Conference USA,away,7,fourthDownEff,0-2
401282207,Florida Atlantic,Conference USA,away,7,thirdDownEff,5-14
401282207,Florida Atlantic,Conference USA,away,7,firstDowns,10
401282207,Air Force,Mountain West,home,31,rushingTDs,4
401282207,Air Force,Mountain West,home,31,passingTDs,0
401282207,Air Force,Mountain West,home,31,kickingPoints,7
401282207,Air Force,Mountain West,home,31,interceptionYards,0
401282207,Air Force,Mountain West,home,31,interceptionTDs,0
401282207,Air Force,Mountain West,home,31,passesIntercepted,1
401282207,Air Force,Mountain West,home,31,fumblesRecovered,0
401282207,Air Force,Mountain West,home,31,totalFumbles,1
401282207,Air Force,Mountain West,home,31,tacklesForLoss,3
401282207,Air Force,Mountain West,home,31,defensiveTDs,0
401282207,Air Force,Mountain West,home,31,tackles,24
401282207,Air Force,Mountain West,home,31,sacks,1
401282207,Air Force,Mountain West,home,31,qbHurries,3
401282207,Air Force,Mountain West,home,31,passesDeflected,7
401282207,Air Force,Mountain West,home,31,possessionTime,40:57
401282207,Air Force,Mountain West,home,31,interceptions,0
401282207,Air Force,Mountain West,home,31,fumblesLost,0
401282207,Air Force,Mountain West,home,31,turnovers,0
401282207,Air Force,Mountain West,home,31,totalPenaltiesYards,3-15
401282207,Air Force,Mountain West,home,31,yardsPerRushAttempt,6.1
401282207,Air Force,Mountain West,home,31,rushingAttempts,73
401282207,Air Force,Mountain West,home,31,rushingYards,446
401282207,Air Force,Mountain West,home,31,yardsPerPass,14.0
401282207,Air Force,Mountain West,home,31,completionAttempts,2-5
401282207,Air Force,Mountain West,home,31,netPassingYards,70
401282207,Air Force,Mountain West,home,31,totalYards,516
401282207,Air Force,Mountain West,home,31,fourthDownEff,4-6
401282207,Air Force,Mountain West,home,31,thirdDownEff,3-14
401282207,Air Force,Mountain West,home,31,firstDowns,24
401282209,Buffalo,Mid-American,away,35,rushingTDs,2
401282209,Buffalo,Mid-American,away,35,puntReturnYards,-1
401282209,Buffalo,Mid-American,away,35,puntReturnTDs,0
401282209,Buffalo,Mid-American,away,35,puntReturns,1
401282209,Buffalo,Mid-American,away,35,passingTDs,1
401282209,Buffalo,Mid-American,away,35,kickReturnYards,109
401282209,Buffalo,Mid-American,away,35,kickReturnTDs,0
401282209,Buffalo,Mid-American,away,35,kickReturns,5
401282209,Buffalo,Mid-American,away,35,kickingPoints,5
401282209,Buffalo,Mid-American,away,35,interceptionYards,11
401282209,Buffalo,Mid-American,away,35,interceptionTDs,0
401282209,Buffalo,Mid-American,away,35,passesIntercepted,1
401282209,Buffalo,Mid-American,away,35,fumblesRecovered,4
401282209,Buffalo,Mid-American,away,35,totalFumbles,1
401282209,Buffalo,Mid-American,away,35,tacklesForLoss,10
401282209,Buffalo,Mid-American,away,35,defensiveTDs,0
401282209,Buffalo,Mid-American,away,35,tackles,38
401282209,Buffalo,Mid-American,away,35,sacks,5
401282209,Buffalo,Mid-American,away,35,qbHurries,4
401282209,Buffalo,Mid-American,away,35,passesDeflected,4
401282209,Buffalo,Mid-American,away,35,possessionTime,37:32
401282209,Buffalo,Mid-American,away,35,interceptions,0
401282209,Buffalo,Mid-American,away,35,fumblesLost,1
401282209,Buffalo,Mid-American,away,35,turnovers,1
401282209,Buffalo,Mid-American,away,35,totalPenaltiesYards,9-110
401282209,Buffalo,Mid-American,away,35,yardsPerRushAttempt,2.8
401282209,Buffalo,Mid-American,away,35,rushingAttempts,38
401282209,Buffalo,Mid-American,away,35,rushingYards,106
401282209,Buffalo,Mid-American,away,35,yardsPerPass,7.3
401282209,Buffalo,Mid-American,away,35,completionAttempts,17-26
401282209,Buffalo,Mid-American,away,35,netPassingYards,191
401282209,Buffalo,Mid-American,away,35,totalYards,297
401282209,Buffalo,Mid-American,away,35,fourthDownEff,0-0
401282209,Buffalo,Mid-American,away,35,thirdDownEff,7-15
401282209,Buffalo,Mid-American,away,35,firstDowns,17
401282209,Old Dominion,Conference USA,home,34,rushingTDs,4
401282209,Old Dominion,Conference USA,home,34,puntReturnYards,98
401282209,Old Dominion,Conference USA,home,34,puntReturnTDs,0
401282209,Old Dominion,Conference USA,home,34,puntReturns,7
401282209,Old Dominion,Conference USA,home,34,passingTDs,1
401282209,Old Dominion,Conference USA,home,34,kickReturnYards,22
401282209,Old Dominion,Conference USA,home,34,kickReturnTDs,0
401282209,Old Dominion,Conference USA,home,34,kickReturns,1
401282209,Old Dominion,Conference USA,home,34,kickingPoints,4
401282209,Old Dominion,Conference USA,home,34,fumblesRecovered,2
401282209,Old Dominion,Conference USA,home,34,totalFumbles,3
401282209,Old Dominion,Conference USA,home,34,tacklesForLoss,1
401282209,Old Dominion,Conference USA,home,34,defensiveTDs,0
401282209,Old Dominion,Conference USA,home,34,tackles,23
401282209,Old Dominion,Conference USA,home,34,sacks,0
401282209,Old Dominion,Conference USA,home,34,qbHurries,2
401282209,Old Dominion,Conference USA,home,34,passesDeflected,3
401282209,Old Dominion,Conference USA,home,34,possessionTime,22:28
401282209,Old Dominion,Conference USA,home,34,interceptions,1
401282209,Old Dominion,Conference USA,home,34,fumblesLost,2
401282209,Old Dominion,Conference USA,home,34,turnovers,3
401282209,Old Dominion,Conference USA,home,34,totalPenaltiesYards,10-86
401282209,Old Dominion,Conference USA,home,34,yardsPerRushAttempt,4.6
401282209,Old Dominion,Conference USA,home,34,rushingAttempts,45
401282209,Old Dominion,Conference USA,home,34,rushingYards,209
401282209,Old Dominion,Conference USA,home,34,yardsPerPass,5.5
401282209,Old Dominion,Conference USA,home,34,completionAttempts,24-41
401282209,Old Dominion,Conference USA,home,34,netPassingYards,224
401282209,Old Dominion,Conference USA,home,34,totalYards,433
401282209,Old Dominion,Conference USA,home,34,fourthDownEff,1-2
401282209,Old Dominion,Conference USA,home,34,thirdDownEff,7-15
401282209,Old Dominion,Conference USA,home,34,firstDowns,27
401282208,Marshall,Conference USA,away,30,rushingTDs,1
401282208,Marshall,Conference USA,away,30,puntReturnYards,6
401282208,Marshall,Conference USA,away,30,puntReturnTDs,0
401282208,Marshall,Conference USA,away,30,puntReturns,1
401282208,Marshall,Conference USA,away,30,passingTDs,1
401282208,Marshall,Conference USA,away,30,kickReturnYards,172
401282208,Marshall,Conference USA,away,30,kickReturnTDs,1
401282208,Marshall,Conference USA,away,30,kickReturns,5
401282208,Marshall,Conference USA,away,30,kickingPoints,12
401282208,Marshall,Conference USA,away,30,interceptionYards,35
401282208,Marshall,Conference USA,away,30,interceptionTDs,0
401282208,Marshall,Conference USA,away,30,passesIntercepted,1
401282208,Marshall,Conference USA,away,30,fumblesRecovered,1
401282208,Marshall,Conference USA,away,30,totalFumbles,1
401282208,Marshall,Conference USA,away,30,tacklesForLoss,6
401282208,Marshall,Conference USA,away,30,defensiveTDs,1
401282208,Marshall,Conference USA,away,30,tackles,51
401282208,Marshall,Conference USA,away,30,sacks,1
401282208,Marshall,Conference USA,away,30,qbHurries,5
401282208,Marshall,Conference USA,away,30,passesDeflected,3
401282208,Marshall,Conference USA,away,30,possessionTime,26:38
401282208,Marshall,Conference USA,away,30,interceptions,0
401282208,Marshall,Conference USA,away,30,fumblesLost,0
401282208,Marshall,Conference USA,away,30,turnovers,0
401282208,Marshall,Conference USA,away,30,totalPenaltiesYards,8-70
401282208,Marshall,Conference USA,away,30,yardsPerRushAttempt,4.5
401282208,Marshall,Conference USA,away,30,rushingAttempts,28
401282208,Marshall,Conference USA,away,30,rushingYards,127
401282208,Marshall,Conference USA,away,30,yardsPerPass,8.2
401282208,Marshall,Conference USA,away,30,completionAttempts,18-33
401282208,Marshall,Conference USA,away,30,netPassingYards,270
401282208,Marshall,Conference USA,away,30,totalYards,397
401282208,Marshall,Conference USA,away,30,fourthDownEff,0-0
401282208,Marshall,Conference USA,away,30,thirdDownEff,5-13
401282208,Marshall,Conference USA,away,30,firstDowns,20
401282208,Appalachian State,Sun Belt,home,31,rushingTDs,3
401282208,Appalachian State,Sun Belt,home,31,puntReturnYards,9
401282208,Appalachian State,Sun Belt,home,31,puntReturnTDs,0
401282208,Appalachian State,Sun Belt,home,31,puntReturns,2
401282208,Appalachian State,Sun Belt,home,31,passingTDs,1
401282208,Appalachian State,Sun Belt,home,31,kickReturnYards,59
401282208,Appalachian State,Sun Belt,home,31,kickReturnTDs,0
401282208,Appalachian State,Sun Belt,home,31,kickReturns,2
401282208,Appalachian State,Sun Belt,home,31,kickingPoints,7
401282208,Appalachian State,Sun Belt,home,31,fumblesRecovered,0
401282208,Appalachian State,Sun Belt,home,31,totalFumbles,1
401282208,Appalachian State,Sun Belt,home,31,tacklesForLoss,5
401282208,Appalachian State,Sun Belt,home,31,defensiveTDs,0
401282208,Appalachian State,Sun Belt,home,31,tackles,34
401282208,Appalachian State,Sun Belt,home,31,sacks,2
401282208,Appalachian State,Sun Belt,home,31,qbHurries,2
401282208,Appalachian State,Sun Belt,home,31,passesDeflected,3
401282208,Appalachian State,Sun Belt,home,31,possessionTime,33:22
401282208,Appalachian State,Sun Belt,home,31,interceptions,1
401282208,Appalachian State,Sun Belt,home,31,fumblesLost,1
401282208,Appalachian State,Sun Belt,home,31,turnovers,2
401282208,Appalachian State,Sun Belt,home,31,totalPenaltiesYards,4-41
401282208,Appalachian State,Sun Belt,home,31,yardsPerRushAttempt,5.2
401282208,Appalachian State,Sun Belt,home,31,rushingAttempts,54
401282208,Appalachian State,Sun Belt,home,31,rushingYards,283
401282208,Appalachian State,Sun Belt,home,31,yardsPerPass,7.3
401282208,Appalachian State,Sun Belt,home,31,completionAttempts,24-39
401282208,Appalachian State,Sun Belt,home,31,netPassingYards,283
401282208,Appalachian State,Sun Belt,home,31,totalYards,566
401282208,Appalachian State,Sun Belt,home,31,fourthDownEff,1-2
401282208,Appalachian State,Sun Belt,home,31,thirdDownEff,4-12
401282208,Appalachian State,Sun Belt,home,31,firstDowns,39
401282638,Wake Forest,ACC,away,37,rushingTDs,1
401282638,Wake Forest,ACC,away,37,puntReturnYards,8
401282638,Wake Forest,ACC,away,37,puntReturnTDs,0
401282638,Wake Forest,ACC,away,37,puntReturns,1
401282638,Wake Forest,ACC,away,37,passingTDs,3
401282638,Wake Forest,ACC,away,37,kickReturnYards,15
401282638,Wake Forest,ACC,away,37,kickReturnTDs,0
401282638,Wake Forest,ACC,away,37,kickReturns,1
401282638,Wake Forest,ACC,away,37,kickingPoints,13
401282638,Wake Forest,ACC,away,37,interceptionYards,0
401282638,Wake Forest,ACC,away,37,interceptionTDs,0
401282638,Wake Forest,ACC,away,37,passesIntercepted,1
