game_id,school,conference,homeAway,points,stat_category,stat
401309851,Oregon State,Pac-12,home,42,passingTDs,3
401309851,Oregon State,Pac-12,home,42,kickingPoints,6
401309851,Oregon State,Pac-12,home,42,interceptionYards,19
401309851,Oregon State,Pac-12,home,42,interceptionTDs,0
401309851,Oregon State,Pac-12,home,42,passesIntercepted,2
401309851,Oregon State,Pac-12,home,42,tacklesForLoss,10
401309851,Oregon State,Pac-12,home,42,defensiveTDs,0
401309851,Oregon State,Pac-12,home,42,tackles,35
401309851,Oregon State,Pac-12,home,42,sacks,2
401309851,Oregon State,Pac-12,home,42,qbHurries,12
401309851,Oregon State,Pac-12,home,42,passesDeflected,3
401309851,Oregon State,Pac-12,home,42,possessionTime,32:27
401309851,Oregon State,Pac-12,home,42,interceptions,1
401309851,Oregon State,Pac-12,home,42,fumblesLost,0
401309852,USC,Pac-12,away,45,rushingTDs,1
401309852,USC,Pac-12,away,45,puntReturnYards,-1
401309852,USC,Pac-12,away,45,puntReturnTDs,0
401309852,USC,Pac-12,away,45,puntReturns,2
401309852,USC,Pac-12,away,45,passingTDs,4
401309852,USC,Pac-12,away,45,kickReturnYards,62
401309852,USC,Pac-12,away,45,kickReturnTDs,0
401309852,USC,Pac-12,away,45,kickReturns,2
401309852,USC,Pac-12,away,45,kickingPoints,9
401309852,USC,Pac-12,away,45,interceptionYards,14
401309852,USC,Pac-12,away,45,interceptionTDs,0
401309852,USC,Pac-12,away,45,passesIntercepted,2
401309852,USC,Pac-12,away,45,fumblesRecovered,2
401309852,USC,Pac-12,away,45,totalFumbles,3
401309852,USC,Pac-12,away,45,tacklesForLoss,5
401309852,USC,Pac-12,away,45,defensiveTDs,1
401309852,USC,Pac-12,away,45,tackles,31
401309852,USC,Pac-12,away,45,sacks,3
401309852,USC,Pac-12,away,45,qbHurries,1
401309852,USC,Pac-12,away,45,passesDeflected,0
401309852,USC,Pac-12,away,45,possessionTime,29:43
401309852,USC,Pac-12,away,45,interceptions,2
401309852,USC,Pac-12,away,45,fumblesLost,1
401309852,USC,Pac-12,away,45,turnovers,3
401309852,USC,Pac-12,away,45,totalPenaltiesYards,5-35
401309852,USC,Pac-12,away,45,yardsPerRushAttempt,1.9
401309852,USC,Pac-12,away,45,rushingAttempts,25
401309852,USC,Pac-12,away,45,rushingYards,48
401309852,USC,Pac-12,away,45,yardsPerPass,8.3
401309852,USC,Pac-12,away,45,completionAttempts,31-48
401309852,USC,Pac-12,away,45,netPassingYards,399
401309852,USC,Pac-12,away,45,totalYards,447
401309852,USC,Pac-12,away,45,fourthDownEff,1-1
401309852,USC,Pac-12,away,45,thirdDownEff,7-15
401309852,USC,Pac-12,away,45,firstDowns,24
401309852,Washington State,Pac-12,home,14,rushingTDs,0
401309852,Washington State,Pac-12,home,14,puntReturnYards,28
401309852,Washington State,Pac-12,home,14,puntReturnTDs,0
401309852,Washington State,Pac-12,home,14,puntReturns,2
401309852,Washington State,Pac-12,home,14,passingTDs,2
401309852,Washington State,Pac-12,home,14,kickReturnYards,37
401309852,Washington State,Pac-12,home,14,kickReturnTDs,0
401309852,Washington State,Pac-12,home,14,kickReturns,2
401309852,Washington State,Pac-12,home,14,kickingPoints,2
401309852,Washington State,Pac-12,home,14,interceptionYards,27
401309852,Washington State,Pac-12,home,14,interceptionTDs,0
401309852,Washington State,Pac-12,home,14,passesIntercepted,2
401309852,Washington State,Pac-12,home,14,fumblesRecovered,1
401309852,Washington State,Pac-12,home,14,totalFumbles,2
401309852,Washington State,Pac-12,home,14,tacklesForLoss,9
401309852,Washington State,Pac-12,home,14,defensiveTDs,0
401309852,Washington State,Pac-12,home,14,tackles,32
401309852,Washington State,Pac-12,home,14,sacks,1
401309852,Washington State,Pac-12,home,14,qbHurries,4
401309852,Washington State,Pac-12,home,14,passesDeflected,3
401309852,Washington State,Pac-12,home,14,possessionTime,30:17
401309852,Washington State,Pac-12,home,14,interceptions,2
401309852,Washington State,Pac-12,home,14,fumblesLost,2
401309852,Washington State,Pac-12,home,14,turnovers,4
401309852,Washington State,Pac-12,home,14,totalPenaltiesYards,7-51
401309852,Washington State,Pac-12,home,14,yardsPerRushAttempt,3.3
401309852,Washington State,Pac-12,home,14,rushingAttempts,30
401309852,Washington State,Pac-12,home,14,rushingYards,99
401309852,Washington State,Pac-12,home,14,yardsPerPass,5.3
401309852,Washington State,Pac-12,home,14,completionAttempts,20-34
401309852,Washington State,Pac-12,home,14,netPassingYards,180
401309852,Washington State,Pac-12,home,14,totalYards,279
401309852,Washington State,Pac-12,home,14,fourthDownEff,2-4
401309852,Washington State,Pac-12,home,14,thirdDownEff,4-13
401309852,Washington State,Pac-12,home,14,firstDowns,15
401309553,Colorado State,Mountain West,away,22,rushingTDs,0
401309553,Colorado State,Mountain West,away,22,puntReturnYards,77
401309553,Colorado State,Mountain West,away,22,puntReturnTDs,1
401309553,Colorado State,Mountain West,away,22,puntReturns,4
401309553,Colorado State,Mountain West,away,22,passingTDs,0
401309553,Colorado State,Mountain West,away,22,kickReturnYards,46
401309553,Colorado State,Mountain West,away,22,kickReturnTDs,0
401309553,Colorado State,Mountain West,away,22,kickReturns,2
401309553,Colorado State,Mountain West,away,22,kickingPoints,16
401309553,Colorado State,Mountain West,away,22,fumblesRecovered,1
401309553,Colorado State,Mountain West,away,22,totalFumbles,2
401309553,Colorado State,Mountain West,away,22,tacklesForLoss,9
401309553,Colorado State,Mountain West,away,22,defensiveTDs,1
401309553,Colorado State,Mountain West,away,22,tackles,37
401309553,Colorado State,Mountain West,away,22,sacks,6
401309553,Colorado State,Mountain West,away,22,qbHurries,2
401309553,Colorado State,Mountain West,away,22,passesDeflected,7
401309553,Colorado State,Mountain West,away,22,possessionTime,31:00
401309553,Colorado State,Mountain West,away,22,interceptions,0
401309553,Colorado State,Mountain West,away,22,fumblesLost,1
401309553,Colorado State,Mountain West,away,22,turnovers,1
401309553,Colorado State,Mountain West,away,22,totalPenaltiesYards,7-60
401309553,Colorado State,Mountain West,away,22,yardsPerRushAttempt,4.3
401309553,Colorado State,Mountain West,away,22,rushingAttempts,49
401309553,Colorado State,Mountain West,away,22,rushingYards,209
401309553,Colorado State,Mountain West,away,22,yardsPerPass,3.9
401309553,Colorado State,Mountain West,away,22,completionAttempts,11-28
401309553,Colorado State,Mountain West,away,22,netPassingYards,110
401309553,Colorado State,Mountain West,away,22,totalYards,319
401309553,Colorado State,Mountain West,away,22,fourthDownEff,1-2
401309553,Colorado State,Mountain West,away,22,thirdDownEff,4-17
401309553,Colorado State,Mountain West,away,22,firstDowns,18
401309553,Toledo,Mid-American,home,6,rushingTDs,0
401309553,Toledo,Mid-American,home,6,puntReturnYards,26
401309553,Toledo,Mid-American,home,6,puntReturnTDs,0
401309553,Toledo,Mid-American,home,6,puntReturns,2
401309553,Toledo,Mid-American,home,6,passingTDs,0
401309553,Toledo,Mid-American,home,6,kickReturnYards,43
401309553,Toledo,Mid-American,home,6,kickReturnTDs,0
401309553,Toledo,Mid-American,home,6,kickReturns,3
401309553,Toledo,Mid-American,home,6,kickingPoints,6
401309553,Toledo,Mid-American,home,6,fumblesRecovered,1
401309553,Toledo,Mid-American,home,6,totalFumbles,2
401309553,Toledo,Mid-American,home,6,tacklesForLoss,5
401309553,Toledo,Mid-American,home,6,defensiveTDs,0
401309553,Toledo,Mid-American,home,6,tackles,36
401309553,Toledo,Mid-American,home,6,sacks,1
401309553,Toledo,Mid-American,home,6,qbHurries,6
401309553,Toledo,Mid-American,home,6,passesDeflected,6
401309553,Toledo,Mid-American,home,6,possessionTime,29:00
401309553,Toledo,Mid-American,home,6,interceptions,0
401309553,Toledo,Mid-American,home,6,fumblesLost,1
401309553,Toledo,Mid-American,home,6,turnovers,1
401309553,Toledo,Mid-American,home,6,totalPenaltiesYards,11-89
401309553,Toledo,Mid-American,home,6,yardsPerRushAttempt,0.5
401309553,Toledo,Mid-American,home,6,rushingAttempts,28
401309553,Toledo,Mid-American,home,6,rushingYards,13
401309553,Toledo,Mid-American,home,6,yardsPerPass,6.3
401309553,Toledo,Mid-American,home,6,completionAttempts,25-43
401309553,Toledo,Mid-American,home,6,netPassingYards,270
401309553,Toledo,Mid-American,home,6,totalYards,283
401309553,Toledo,Mid-American,home,6,fourthDownEff,1-4
401309553,Toledo,Mid-American,home,6,thirdDownEff,4-18
401309553,Toledo,Mid-American,home,6,firstDowns,11
401309605,Arkansas State,Sun Belt,away,3,rushingTDs,0
401309605,Arkansas State,Sun Belt,away,3,puntReturnYards,13
401309605,Arkansas State,Sun Belt,away,3,puntReturnTDs,0
401309605,Arkansas State,Sun Belt,away,3,puntReturns,2
401309605,Arkansas State,Sun Belt,away,3,passingTDs,0
401309605,Arkansas State,Sun Belt,away,3,kickReturnYards,45
401309605,Arkansas State,Sun Belt,away,3,kickReturnTDs,0
401309605,Arkansas State,Sun Belt,away,3,kickReturns,3
401309605,Arkansas State,Sun Belt,away,3,kickingPoints,3
401309605,Arkansas State,Sun Belt,away,3,fumblesRecovered,1
401309605,Arkansas State,Sun Belt,away,3,totalFumbles,2
401309605,Arkansas State,Sun Belt,away,3,tacklesForLoss,1
401309605,Arkansas State,Sun Belt,away,3,defensiveTDs,0
401309605,Arkansas State,Sun Belt,away,3,tackles,43
401309605,Arkansas State,Sun Belt,away,3,sacks,1
401309605,Arkansas State,Sun Belt,away,3,qbHurries,0
401309605,Arkansas State,Sun Belt,away,3,passesDeflected,5
401309605,Arkansas State,Sun Belt,away,3,possessionTime,25:06
401309605,Arkansas State,Sun Belt,away,3,interceptions,1
401309605,Arkansas State,Sun Belt,away,3,fumblesLost,2
401309605,Arkansas State,Sun Belt,away,3,turnovers,3
401309605,Arkansas State,Sun Belt,away,3,totalPenaltiesYards,6-49
401309605,Arkansas State,Sun Belt,away,3,yardsPerRushAttempt,2.1
401309605,Arkansas State,Sun Belt,away,3,rushingAttempts,23
401309605,Arkansas State,Sun Belt,away,3,rushingYards,48
401309605,Arkansas State,Sun Belt,away,3,yardsPerPass,4.5
401309605,Arkansas State,Sun Belt,away,3,completionAttempts,22-49
401309605,Arkansas State,Sun Belt,away,3,netPassingYards,220
401309605,Arkansas State,Sun Belt,away,3,totalYards,268
401309605,Arkansas State,Sun Belt,away,3,fourthDownEff,0-2
401309605,Arkansas State,Sun Belt,away,3,thirdDownEff,5-18
401309605,Arkansas State,Sun Belt,away,3,firstDowns,15
401309605,Washington,Pac-12,home,52,rushingTDs,3
401309605,Washington,Pac-12,home,52,puntReturnYards,17
401309605,Washington,Pac-12,home,52,puntReturnTDs,0
401309605,Washington,Pac-12,home,52,puntReturns,6
401309605,Washington,Pac-12,home,52,passingTDs,3
401309605,Washington,Pac-12,home,52,kickReturnYards,15
401309605,Washington,Pac-12,home,52,kickReturnTDs,0
401309605,Washington,Pac-12,home,52,kickReturns,1
401309605,Washington,Pac-12,home,52,kickingPoints,10
401309605,Washington,Pac-12,home,52,interceptionYards,34
401309605,Washington,Pac-12,home,52,interceptionTDs,0
401309605,Washington,Pac-12,home,52,passesIntercepted,1
401309605,Washington,Pac-12,home,52,fumblesRecovered,2
401309605,Washington,Pac-12,home,52,totalFumbles,2
401309605,Washington,Pac-12,home,52,tacklesForLoss,6
401309605,Washington,Pac-12,home,52,defensiveTDs,0
401309605,Washington,Pac-12,home,52,tackles,43
401309605,Washington,Pac-12,home,52,sacks,3
401309605,Washington,Pac-12,home,52,qbHurries,0
401309605,Washington,Pac-12,home,52,passesDeflected,7
401309605,Washington,Pac-12,home,52,possessionTime,34:54
401309605,Washington,Pac-12,home,52,interceptions,2
401309605,Washington,Pac-12,home,52,fumblesLost,1
401309605,Washington,Pac-12,home,52,turnovers,3
401309605,Washington,Pac-12,home,52,totalPenaltiesYards,6-57
401309605,Washington,Pac-12,home,52,yardsPerRushAttempt,5.1
401309605,Washington,Pac-12,home,52,rushingAttempts,39
401309605,Washington,Pac-12,home,52,rushingYards,200
401309605,Washington,Pac-12,home,52,yardsPerPass,9.0
401309605,Washington,Pac-12,home,52,completionAttempts,25-44
401309605,Washington,Pac-12,home,52,netPassingYards,398
401309605,Washington,Pac-12,home,52,totalYards,598
401309605,Washington,Pac-12,home,52,fourthDownEff,1-1
401309605,Washington,Pac-12,home,52,thirdDownEff,8-14
401309605,Washington,Pac-12,home,52,firstDowns,30
401309609,Incarnate Word,Southland,away,42,rushingTDs,2
401309609,Incarnate Word,Southland,away,42,puntReturnYards,1
401309609,Incarnate Word,Southland,away,42,puntReturnTDs,0
401309609,Incarnate Word,Southland,away,42,puntReturns,1
401309609,Incarnate Word,Southland,away,42,passingTDs,4
401309609,Incarnate Word,Southland,away,42,kickReturnYards,71
401309609,Incarnate Word,Southland,away,42,kickReturnTDs,0
401309609,Incarnate Word,Southland,away,42,kickReturns,3
401309609,Incarnate Word,Southland,away,42,kickingPoints,6
401309609,Incarnate Word,Southland,away,42,fumblesRecovered,1
401309609,Incarnate Word,Southland,away,42,totalFumbles,7
401309609,Incarnate Word,Southland,away,42,tacklesForLoss,6
401309609,Incarnate Word,Southland,away,42,defensiveTDs,0
401309609,Incarnate Word,Southland,away,42,tackles,48
401309609,Incarnate Word,Southland,away,42,sacks,2
401309609,Incarnate Word,Southland,away,42,qbHurries,6
401309609,Incarnate Word,Southland,away,42,passesDeflected,5
401309609,Incarnate Word,Southland,away,42,possessionTime,27:46
401309609,Incarnate Word,Southland,away,42,interceptions,1
401309609,Incarnate Word,Southland,away,42,fumblesLost,2
401309609,Incarnate Word,Southland,away,42,turnovers,3
401309609,Incarnate Word,Southland,away,42,totalPenaltiesYards,7-35
401309609,Incarnate Word,Southland,away,42,yardsPerRushAttempt,3.3
401309609,Incarnate Word,Southland,away,42,rushingAttempts,24
401309609,Incarnate Word,Southland,away,42,rushingYards,79
401309609,Incarnate Word,Southland,away,42,yardsPerPass,8.0
401309609,Incarnate Word,Southland,away,42,completionAttempts,31-47
401309609,Incarnate Word,Southland,away,42,netPassingYards,376
401309609,Incarnate Word,Southland,away,42,totalYards,455
401309609,Incarnate Word,Southland,away,42,fourthDownEff,1-1
401309609,Incarnate Word,Southland,away,42,thirdDownEff,7-11
401309609,Incarnate Word,Southland,away,42,firstDowns,27
401309609,Texas State,Sun Belt,home,34,rushingTDs,2
401309609,Texas State,Sun Belt,home,34,puntReturnYards,1
401309609,Texas State,Sun Belt,home,34,puntReturnTDs,0
401309609,Texas State,Sun Belt,home,34,puntReturns,2
401309609,Texas State,Sun Belt,home,34,passingTDs,2
401309609,Texas State,Sun Belt,home,34,kickReturnYards,48
401309609,Texas State,Sun Belt,home,34,kickReturnTDs,0
401309609,Texas State,Sun Belt,home,34,kickReturns,3
401309609,Texas State,Sun Belt,home,34,kickingPoints,10
401309609,Texas State,Sun Belt,home,34,interceptionYards,0
401309609,Texas State,Sun Belt,home,34,interceptionTDs,0
401309609,Texas State,Sun Belt,home,34,passesIntercepted,1
401309609,Texas State,Sun Belt,home,34,fumblesRecovered,2
401309609,Texas State,Sun Belt,home,34,totalFumbles,5
401309609,Texas State,Sun Belt,home,34,tacklesForLoss,5
401309609,Texas State,Sun Belt,home,34,defensiveTDs,0
401309609,Texas State,Sun Belt,home,34,tackles,25
401309609,Texas State,Sun Belt,home,34,sacks,1
401309609,Texas State,Sun Belt,home,34,qbHurries,2
401309609,Texas State,Sun Belt,home,34,passesDeflected,3
401309609,Texas State,Sun Belt,home,34,possessionTime,32:14
401309609,Texas State,Sun Belt,home,34,interceptions,0
401309609,Texas State,Sun Belt,home,34,fumblesLost,2
401309609,Texas State,Sun Belt,home,34,turnovers,2
401309609,Texas State,Sun Belt,home,34,totalPenaltiesYards,7-70
401309609,Texas State,Sun Belt,home,34,yardsPerRushAttempt,4.1
401309609,Texas State,Sun Belt,home,34,rushingAttempts,44
401309609,Texas State,Sun Belt,home,34,rushingYards,182
401309609,Texas State,Sun Belt,home,34,yardsPerPass,6.8
401309609,Texas State,Sun Belt,home,34,completionAttempts,25-41
401309609,Texas State,Sun Belt,home,34,netPassingYards,278
401309609,Texas State,Sun Belt,home,34,totalYards,460
401309609,Texas State,Sun Belt,home,34,fourthDownEff,2-3
401309609,Texas State,Sun Belt,home,34,thirdDownEff,8-15
401309609,Texas State,Sun Belt,home,34,firstDowns,26
401309607,Jackson State,SWAC,away,7,rushingTDs,0
401309607,Jackson State,SWAC,away,7,passingTDs,1
401309607,Jackson State,SWAC,away,7,kickReturnYards,93
401309607,Jackson State,SWAC,away,7,kickReturnTDs,0
401309607,Jackson State,SWAC,away,7,kickReturns,3
401309607,Jackson State,SWAC,away,7,kickingPoints,1
401309607,Jackson State,SWAC,away,7,fumblesRecovered,0
401309607,Jackson State,SWAC,away,7,totalFumbles,3
401309607,Jackson State,SWAC,away,7,tacklesForLoss,12
401309607,Jackson State,SWAC,away,7,defensiveTDs,0
401309607,Jackson State,SWAC,away,7,tackles,38
401309607,Jackson State,SWAC,away,7,sacks,3
401309607,Jackson State,SWAC,away,7,qbHurries,2
401309607,Jackson State,SWAC,away,7,passesDeflected,3
401309607,Jackson State,SWAC,away,7,possessionTime,26:27
401309607,Jackson State,SWAC,away,7,interceptions,1
401309607,Jackson State,SWAC,away,7,fumblesLost,2
401309607,Jackson State,SWAC,away,7,turnovers,3
401309607,Jackson State,SWAC,away,7,totalPenaltiesYards,7-60
401309607,Jackson State,SWAC,away,7,yardsPerRushAttempt,1.5
401309607,Jackson State,SWAC,away,7,rushingAttempts,17
401309607,Jackson State,SWAC,away,7,rushingYards,26
401309607,Jackson State,SWAC,away,7,yardsPerPass,6.2
401309607,Jackson State,SWAC,away,7,completionAttempts,28-42
401309607,Jackson State,SWAC,away,7,netPassingYards,259
401309607,Jackson State,SWAC,away,7,totalYards,285
401309607,Jackson State,SWAC,away,7,fourthDownEff,0-2
401309607,Jackson State,SWAC,away,7,thirdDownEff,4-13
401309607,Jackson State,SWAC,away,7,firstDowns,16
401309607,Louisiana Monroe,Sun Belt,home,12,rushingTDs,0
401309607,Louisiana Monroe,Sun Belt,home,12,puntReturnYards,3
401309607,Louisiana Monroe,Sun Belt,home,12,puntReturnTDs,0
401309607,Louisiana Monroe,Sun Belt,home,12,puntReturns,1
401309607,Louisiana Monroe,Sun Belt,home,12,passingTDs,0
401309607,Louisiana Monroe,Sun Belt,home,12,kickingPoints,12
401309607,Louisiana Monroe,Sun Belt,home,12,interceptionYards,23
401309607,Louisiana Monroe,Sun Belt,home,12,interceptionTDs,0
401309607,Louisiana Monroe,Sun Belt,home,12,passesIntercepted,1
401309607,Louisiana Monroe,Sun Belt,home,12,fumblesRecovered,3
401309607,Louisiana Monroe,Sun Belt,home,12,totalFumbles,0
401309607,Louisiana Monroe,Sun Belt,home,12,tacklesForLoss,6
401309607,Louisiana Monroe,Sun Belt,home,12,defensiveTDs,0
401309607,Louisiana Monroe,Sun Belt,home,12,tackles,31
401309607,Louisiana Monroe,Sun Belt,home,12,sacks,3
401309607,Louisiana Monroe,Sun Belt,home,12,qbHurries,1
401309607,Louisiana Monroe,Sun Belt,home,12,passesDeflected,5
401309607,Louisiana Monroe,Sun Belt,home,12,possessionTime,33:40
401309607,Louisiana Monroe,Sun Belt,home,12,interceptions,0
401309607,Louisiana Monroe,Sun Belt,home,12,fumblesLost,0
401309607,Louisiana Monroe,Sun Belt,home,12,turnovers,0
401309607,Louisiana Monroe,Sun Belt,home,12,totalPenaltiesYards,3-25
401309607,Louisiana Monroe,Sun Belt,home,12,yardsPerRushAttempt,2.3
401309607,Louisiana Monroe,Sun Belt,home,12,rushingAttempts,41
401309607,Louisiana Monroe,Sun Belt,home,12,rushingYards,94
401309607,Louisiana Monroe,Sun Belt,home,12,yardsPerPass,4.5
401309607,Louisiana Monroe,Sun Belt,home,12,completionAttempts,17-35
401309607,Louisiana Monroe,Sun Belt,home,12,netPassingYards,156
401309607,Louisiana Monroe,Sun Belt,home,12,totalYards,250
401309607,Louisiana Monroe,Sun Belt,home,12,fourthDownEff,0-1
401309607,Louisiana Monroe,Sun Belt,home,12,thirdDownEff,5-19
401309607,Louisiana Monroe,Sun Belt,home,12,firstDowns,17
401309608,Alcorn State,SWAC,away,21,rushingTDs,1
401309608,Alcorn State,SWAC,away,21,puntReturnYards,23
401309608,Alcorn State,SWAC,away,21,puntReturnTDs,0
401309608,Alcorn State,SWAC,away,21,puntReturns,1
401309608,Alcorn State,SWAC,away,21,passingTDs,1
401309608,Alcorn State,SWAC,away,21,kickReturnYards,52
401309608,Alcorn State,SWAC,away,21,kickReturnTDs,0
401309608,Alcorn State,SWAC,away,21,kickReturns,3
401309608,Alcorn State,SWAC,away,21,kickingPoints,3
401309608,Alcorn State,SWAC,away,21,fumblesRecovered,4
401309608,Alcorn State,SWAC,away,21,totalFumbles,0
401309608,Alcorn State,SWAC,away,21,tacklesForLoss,3
401309608,Alcorn State,SWAC,away,21,defensiveTDs,0
401309608,Alcorn State,SWAC,away,21,tackles,46
401309608,Alcorn State,SWAC,away,21,sacks,0
401309608,Alcorn State,SWAC,away,21,qbHurries,3
401309608,Alcorn State,SWAC,away,21,passesDeflected,2
401309608,Alcorn State,SWAC,away,21,possessionTime,32:00
401309608,Alcorn State,SWAC,away,21,interceptions,1
401309608,Alcorn State,SWAC,away,21,fumblesLost,0
401309608,Alcorn State,SWAC,away,21,turnovers,1
401309608,Alcorn State,SWAC,away,21,totalPenaltiesYards,11-67
401309608,Alcorn State,SWAC,away,21,yardsPerRushAttempt,1.0
401309608,Alcorn State,SWAC,away,21,rushingAttempts,31
401309608,Alcorn State,SWAC,away,21,rushingYards,32
401309608,Alcorn State,SWAC,away,21,yardsPerPass,8.0
401309608,Alcorn State,SWAC,away,21,completionAttempts,20-33
401309608,Alcorn State,SWAC,away,21,netPassingYards,265
401309608,Alcorn State,SWAC,away,21,totalYards,297
401309608,Alcorn State,SWAC,away,21,fourthDownEff,1-2
401309608,Alcorn State,SWAC,away,21,thirdDownEff,3-15
401309608,Alcorn State,SWAC,away,21,firstDowns,13
401309608,South Alabama,Sun Belt,home,28,rushingTDs,4
401309608,South Alabama,Sun Belt,home,28,puntReturnYards,8
401309608,South Alabama,Sun Belt,home,28,puntReturnTDs,0
401309608,South Alabama,Sun Belt,home,28,puntReturns,3
401309608,South Alabama,Sun Belt,home,28,passingTDs,0
401309608,South Alabama,Sun Belt,home,28,kickReturnYards,45
401309608,South Alabama,Sun Belt,home,28,kickReturnTDs,0
401309608,South Alabama,Sun Belt,home,28,kickReturns,2
401309608,South Alabama,Sun Belt,home,28,kickingPoints,4
401309608,South Alabama,Sun Belt,home,28,interceptionYards,0
401309608,South Alabama,Sun Belt,home,28,interceptionTDs,0
401309608,South Alabama,Sun Belt,home,28,passesIntercepted,1
401309608,South Alabama,Sun Belt,home,28,fumblesRecovered,0
401309608,South Alabama,Sun Belt,home,28,totalFumbles,4
401309608,South Alabama,Sun Belt,home,28,tacklesForLoss,7
401309608,South Alabama,Sun Belt,home,28,defensiveTDs,0
401309608,South Alabama,Sun Belt,home,28,tackles,35
401309608,South Alabama,Sun Belt,home,28,sacks,4
401309608,South Alabama,Sun Belt,home,28,qbHurries,6
401309608,South Alabama,Sun Belt,home,28,passesDeflected,3
401309608,South Alabama,Sun Belt,home,28,possessionTime,27:57
401309608,South Alabama,Sun Belt,home,28,interceptions,0
401309608,South Alabama,Sun Belt,home,28,fumblesLost,4
401309608,South Alabama,Sun Belt,home,28,turnovers,4
401309608,South Alabama,Sun Belt,home,28,totalPenaltiesYards,5-45
401309608,South Alabama,Sun Belt,home,28,yardsPerRushAttempt,5.5
401309608,South Alabama,Sun Belt,home,28,rushingAttempts,43
401309608,South Alabama,Sun Belt,home,28,rushingYards,236
401309608,South Alabama,Sun Belt,home,28,yardsPerPass,6.3
401309608,South Alabama,Sun Belt,home,28,completionAttempts,14-25
401309608,South Alabama,Sun Belt,home,28,netPassingYards,158
401309608,South Alabama,Sun Belt,home,28,totalYards,394
401309608,South Alabama,Sun Belt,home,28,fourthDownEff,1-3
401309608,South Alabama,Sun Belt,home,28,thirdDownEff,4-12
401309608,South Alabama,Sun Belt,home,28,firstDowns,22
401309853,Northern Arizona,Big Sky,away,21,rushingTDs,1
401309853,Northern Arizona,Big Sky,away,21,puntReturnYards,2
401309853,Northern Arizona,Big Sky,away,21,puntReturnTDs,0
401309853,Northern Arizona,Big Sky,away,21,puntReturns,1
401309853,Northern Arizona,Big Sky,away,21,passingTDs,1
401309853,Northern Arizona,Big Sky,away,21,kickReturnYards,25
401309853,Northern Arizona,Big Sky,away,21,kickReturnTDs,0
401309853,Northern Arizona,Big Sky,away,21,kickReturns,1
401309853,Northern Arizona,Big Sky,away,21,kickingPoints,3
401309853,Northern Arizona,Big Sky,away,21,interceptionYards,28
401309853,Northern Arizona,Big Sky,away,21,interceptionTDs,1
401309853,Northern Arizona,Big Sky,away,21,passesIntercepted,2
401309853,Northern Arizona,Big Sky,away,21,fumblesRecovered,2
