game_id,school,conference,homeAway,points,stat_category,stat
401237107,Georgia,SEC,away,24,turnovers,3
401237107,Georgia,SEC,away,24,totalPenaltiesYards,6-52
401237107,Georgia,SEC,away,24,yardsPerRushAttempt,4.8
401237107,Georgia,SEC,away,24,rushingAttempts,30
401237107,Georgia,SEC,away,24,rushingYards,145
401237107,Georgia,SEC,away,24,yardsPerPass,6.7
401237107,Georgia,SEC,away,24,completionAttempts,18-40
401237107,Georgia,SEC,away,24,netPassingYards,269
401237107,Georgia,SEC,away,24,totalYards,414
401237107,Georgia,SEC,away,24,fourthDownEff,0-0
401237107,Georgia,SEC,away,24,thirdDownEff,7-16
401237107,Georgia,SEC,away,24,firstDowns,20
401237111,Kentucky,SEC,away,34,tacklesForLoss,5
401237111,Kentucky,SEC,away,34,defensiveTDs,2
401237111,Kentucky,SEC,away,34,tackles,36
401237111,Kentucky,SEC,away,34,sacks,2
401237111,Kentucky,SEC,away,34,qbHurries,1
401237111,Kentucky,SEC,away,34,passesDeflected,2
401237111,Kentucky,SEC,away,34,fumblesRecovered,1
401237111,Kentucky,SEC,away,34,rushingTDs,1
401237111,Kentucky,SEC,away,34,puntReturnYards,1
401237111,Kentucky,SEC,away,34,puntReturnTDs,0
401237111,Kentucky,SEC,away,34,puntReturns,1
401237111,Kentucky,SEC,away,34,passingTDs,1
401237111,Kentucky,SEC,away,34,kickingPoints,10
401237111,Kentucky,SEC,away,34,interceptionYards,126
401237111,Kentucky,SEC,away,34,interceptionTDs,2
401237111,Kentucky,SEC,away,34,passesIntercepted,3
401237111,Kentucky,SEC,away,34,possessionTime,33:33
401237111,Kentucky,SEC,away,34,interceptions,0
401237111,Kentucky,SEC,away,34,fumblesLost,1
401237111,Kentucky,SEC,away,34,turnovers,1
401237111,Kentucky,SEC,away,34,totalPenaltiesYards,1-10
401237111,Kentucky,SEC,away,34,yardsPerRushAttempt,4.2
401237111,Kentucky,SEC,away,34,rushingAttempts,45
401237111,Kentucky,SEC,away,34,rushingYards,189
401237111,Kentucky,SEC,away,34,yardsPerPass,6.7
401237111,Kentucky,SEC,away,34,completionAttempts,13-16
401237111,Kentucky,SEC,away,34,netPassingYards,107
401237111,Kentucky,SEC,away,34,totalYards,296
401237111,Kentucky,SEC,away,34,fourthDownEff,0-0
401237111,Kentucky,SEC,away,34,thirdDownEff,6-12
401237111,Kentucky,SEC,away,34,firstDowns,18
401237111,Tennessee,SEC,home,7,tacklesForLoss,5
401237111,Tennessee,SEC,home,7,defensiveTDs,0
401237111,Tennessee,SEC,home,7,tackles,30
401237111,Tennessee,SEC,home,7,sacks,2
401237111,Tennessee,SEC,home,7,qbHurries,0
401237111,Tennessee,SEC,home,7,passesDeflected,2
401237111,Tennessee,SEC,home,7,fumblesRecovered,1
401237111,Tennessee,SEC,home,7,rushingTDs,1
401237111,Tennessee,SEC,home,7,passingTDs,0
401237111,Tennessee,SEC,home,7,kickReturnYards,71
401237111,Tennessee,SEC,home,7,kickReturnTDs,0
401237111,Tennessee,SEC,home,7,kickReturns,3
401237111,Tennessee,SEC,home,7,kickingPoints,1
401237111,Tennessee,SEC,home,7,possessionTime,26:01
401237111,Tennessee,SEC,home,7,interceptions,3
401237111,Tennessee,SEC,home,7,fumblesLost,1
401237111,Tennessee,SEC,home,7,turnovers,4
401237111,Tennessee,SEC,home,7,totalPenaltiesYards,6-63
401237111,Tennessee,SEC,home,7,yardsPerRushAttempt,4.3
401237111,Tennessee,SEC,home,7,rushingAttempts,41
401237111,Tennessee,SEC,home,7,rushingYards,175
401237111,Tennessee,SEC,home,7,yardsPerPass,4.3
401237111,Tennessee,SEC,home,7,completionAttempts,15-26
401237111,Tennessee,SEC,home,7,netPassingYards,112
401237111,Tennessee,SEC,home,7,totalYards,287
401237111,Tennessee,SEC,home,7,fourthDownEff,2-3
401237111,Tennessee,SEC,home,7,thirdDownEff,3-12
401237111,Tennessee,SEC,home,7,firstDowns,18
401237109,Auburn,SEC,away,22,tacklesForLoss,5
401237109,Auburn,SEC,away,22,defensiveTDs,0
401237109,Auburn,SEC,away,22,tackles,43
401237109,Auburn,SEC,away,22,sacks,1
401237109,Auburn,SEC,away,22,qbHurries,2
401237109,Auburn,SEC,away,22,passesDeflected,2
401237109,Auburn,SEC,away,22,fumblesRecovered,0
401237109,Auburn,SEC,away,22,rushingTDs,1
401237109,Auburn,SEC,away,22,passingTDs,1
401237109,Auburn,SEC,away,22,kickReturnYards,23
401237109,Auburn,SEC,away,22,kickReturnTDs,0
401237109,Auburn,SEC,away,22,kickReturns,1
401237109,Auburn,SEC,away,22,kickingPoints,10
401237109,Auburn,SEC,away,22,interceptionYards,1
401237109,Auburn,SEC,away,22,interceptionTDs,0
401237109,Auburn,SEC,away,22,passesIntercepted,1
401237109,Auburn,SEC,away,22,possessionTime,28:43
401237109,Auburn,SEC,away,22,interceptions,3
401237109,Auburn,SEC,away,22,fumblesLost,0
401237109,Auburn,SEC,away,22,turnovers,3
401237109,Auburn,SEC,away,22,totalPenaltiesYards,9-89
401237109,Auburn,SEC,away,22,yardsPerRushAttempt,5.8
401237109,Auburn,SEC,away,22,rushingAttempts,36
401237109,Auburn,SEC,away,22,rushingYards,209
401237109,Auburn,SEC,away,22,yardsPerPass,5.8
401237109,Auburn,SEC,away,22,completionAttempts,24-47
401237109,Auburn,SEC,away,22,netPassingYards,272
401237109,Auburn,SEC,away,22,totalYards,481
401237109,Auburn,SEC,away,22,fourthDownEff,0-1
401237109,Auburn,SEC,away,22,thirdDownEff,7-16
401237109,Auburn,SEC,away,22,firstDowns,27
401237109,South Carolina,SEC,home,30,tacklesForLoss,3
401237109,South Carolina,SEC,home,30,defensiveTDs,0
401237109,South Carolina,SEC,home,30,tackles,45
401237109,South Carolina,SEC,home,30,sacks,3
401237109,South Carolina,SEC,home,30,qbHurries,5
401237109,South Carolina,SEC,home,30,passesDeflected,5
401237109,South Carolina,SEC,home,30,fumblesRecovered,0
401237109,South Carolina,SEC,home,30,rushingTDs,3
401237109,South Carolina,SEC,home,30,puntReturnYards,3
401237109,South Carolina,SEC,home,30,puntReturnTDs,0
401237109,South Carolina,SEC,home,30,puntReturns,1
401237109,South Carolina,SEC,home,30,passingTDs,1
401237109,South Carolina,SEC,home,30,kickReturnYards,16
401237109,South Carolina,SEC,home,30,kickReturnTDs,0
401237109,South Carolina,SEC,home,30,kickReturns,1
401237109,South Carolina,SEC,home,30,kickingPoints,6
401237109,South Carolina,SEC,home,30,interceptionYards,34
401237109,South Carolina,SEC,home,30,interceptionTDs,0
401237109,South Carolina,SEC,home,30,passesIntercepted,3
401237109,South Carolina,SEC,home,30,possessionTime,31:17
401237109,South Carolina,SEC,home,30,interceptions,1
401237109,South Carolina,SEC,home,30,fumblesLost,0
401237109,South Carolina,SEC,home,30,turnovers,1
401237109,South Carolina,SEC,home,30,totalPenaltiesYards,5-39
401237109,South Carolina,SEC,home,30,yardsPerRushAttempt,3.6
401237109,South Carolina,SEC,home,30,rushingAttempts,43
401237109,South Carolina,SEC,home,30,rushingYards,153
401237109,South Carolina,SEC,home,30,yardsPerPass,6.0
401237109,South Carolina,SEC,home,30,completionAttempts,15-24
401237109,South Carolina,SEC,home,30,netPassingYards,144
401237109,South Carolina,SEC,home,30,totalYards,297
401237109,South Carolina,SEC,home,30,fourthDownEff,0-0
401237109,South Carolina,SEC,home,30,thirdDownEff,7-13
401237109,South Carolina,SEC,home,30,firstDowns,20
401237108,Arkansas,SEC,home,33,tacklesForLoss,11
401237108,Arkansas,SEC,home,33,defensiveTDs,2
401237108,Arkansas,SEC,home,33,tackles,40
401237108,Arkansas,SEC,home,33,sacks,2
401237108,Arkansas,SEC,home,33,qbHurries,1
401237108,Arkansas,SEC,home,33,passesDeflected,3
401237108,Arkansas,SEC,home,33,fumblesRecovered,1
401237108,Arkansas,SEC,home,33,rushingTDs,1
401237108,Arkansas,SEC,home,33,passingTDs,1
401237108,Arkansas,SEC,home,33,kickingPoints,9
401237108,Arkansas,SEC,home,33,interceptionYards,68
401237108,Arkansas,SEC,home,33,interceptionTDs,2
401237108,Arkansas,SEC,home,33,passesIntercepted,6
401237108,Arkansas,SEC,home,33,possessionTime,30:29
401237108,Arkansas,SEC,home,33,interceptions,1
401237108,Arkansas,SEC,home,33,fumblesLost,1
401237108,Arkansas,SEC,home,33,turnovers,2
401237108,Arkansas,SEC,home,33,totalPenaltiesYards,3-15
401237108,Arkansas,SEC,home,33,yardsPerRushAttempt,3.1
401237108,Arkansas,SEC,home,33,rushingAttempts,48
401237108,Arkansas,SEC,home,33,rushingYards,150
401237108,Arkansas,SEC,home,33,yardsPerPass,7.2
401237108,Arkansas,SEC,home,33,completionAttempts,21-34
401237108,Arkansas,SEC,home,33,netPassingYards,244
401237108,Arkansas,SEC,home,33,totalYards,394
401237108,Arkansas,SEC,home,33,fourthDownEff,1-1
401237108,Arkansas,SEC,home,33,thirdDownEff,6-17
401237108,Arkansas,SEC,home,33,firstDowns,24
401237108,Ole Miss,SEC,away,21,tacklesForLoss,8
401237108,Ole Miss,SEC,away,21,defensiveTDs,0
401237108,Ole Miss,SEC,away,21,tackles,46
401237108,Ole Miss,SEC,away,21,sacks,3
401237108,Ole Miss,SEC,away,21,qbHurries,4
401237108,Ole Miss,SEC,away,21,passesDeflected,3
401237108,Ole Miss,SEC,away,21,fumblesRecovered,1
401237108,Ole Miss,SEC,away,21,rushingTDs,1
401237108,Ole Miss,SEC,away,21,puntReturnYards,8
401237108,Ole Miss,SEC,away,21,puntReturnTDs,0
401237108,Ole Miss,SEC,away,21,puntReturns,1
401237108,Ole Miss,SEC,away,21,passingTDs,2
401237108,Ole Miss,SEC,away,21,kickReturnYards,37
401237108,Ole Miss,SEC,away,21,kickReturnTDs,0
401237108,Ole Miss,SEC,away,21,kickReturns,2
401237108,Ole Miss,SEC,away,21,kickingPoints,3
401237108,Ole Miss,SEC,away,21,interceptionYards,0
401237108,Ole Miss,SEC,away,21,interceptionTDs,0
401237108,Ole Miss,SEC,away,21,passesIntercepted,1
401237108,Ole Miss,SEC,away,21,possessionTime,29:31
401237108,Ole Miss,SEC,away,21,interceptions,6
401237108,Ole Miss,SEC,away,21,fumblesLost,1
401237108,Ole Miss,SEC,away,21,turnovers,7
401237108,Ole Miss,SEC,away,21,totalPenaltiesYards,6-35
401237108,Ole Miss,SEC,away,21,yardsPerRushAttempt,4.6
401237108,Ole Miss,SEC,away,21,rushingAttempts,53
401237108,Ole Miss,SEC,away,21,rushingYards,242
401237108,Ole Miss,SEC,away,21,yardsPerPass,5.3
401237108,Ole Miss,SEC,away,21,completionAttempts,20-38
401237108,Ole Miss,SEC,away,21,netPassingYards,200
401237108,Ole Miss,SEC,away,21,totalYards,442
401237108,Ole Miss,SEC,away,21,fourthDownEff,5-9
401237108,Ole Miss,SEC,away,21,thirdDownEff,4-16
401237108,Ole Miss,SEC,away,21,firstDowns,23
401237112,Texas A&M,SEC,away,28,tacklesForLoss,8
401237112,Texas A&M,SEC,away,28,defensiveTDs,0
401237112,Texas A&M,SEC,away,28,tackles,24
401237112,Texas A&M,SEC,away,28,sacks,6
401237112,Texas A&M,SEC,away,28,qbHurries,5
401237112,Texas A&M,SEC,away,28,passesDeflected,5
401237112,Texas A&M,SEC,away,28,fumblesRecovered,1
401237112,Texas A&M,SEC,away,28,rushingTDs,2
401237112,Texas A&M,SEC,away,28,puntReturnYards,55
401237112,Texas A&M,SEC,away,28,puntReturnTDs,0
401237112,Texas A&M,SEC,away,28,puntReturns,4
401237112,Texas A&M,SEC,away,28,passingTDs,2
401237112,Texas A&M,SEC,away,28,kickingPoints,4
401237112,Texas A&M,SEC,away,28,interceptionYards,0
401237112,Texas A&M,SEC,away,28,interceptionTDs,0
401237112,Texas A&M,SEC,away,28,passesIntercepted,1
401237112,Texas A&M,SEC,away,28,possessionTime,30:32
401237112,Texas A&M,SEC,away,28,interceptions,1
401237112,Texas A&M,SEC,away,28,fumblesLost,0
401237112,Texas A&M,SEC,away,28,turnovers,1
401237112,Texas A&M,SEC,away,28,totalPenaltiesYards,5-40
401237112,Texas A&M,SEC,away,28,yardsPerRushAttempt,5.5
401237112,Texas A&M,SEC,away,28,rushingAttempts,34
401237112,Texas A&M,SEC,away,28,rushingYards,186
401237112,Texas A&M,SEC,away,28,yardsPerPass,6.0
401237112,Texas A&M,SEC,away,28,completionAttempts,13-23
401237112,Texas A&M,SEC,away,28,netPassingYards,139
401237112,Texas A&M,SEC,away,28,totalYards,325
401237112,Texas A&M,SEC,away,28,fourthDownEff,0-0
401237112,Texas A&M,SEC,away,28,thirdDownEff,4-10
401237112,Texas A&M,SEC,away,28,firstDowns,17
401237112,Mississippi State,SEC,home,14,tacklesForLoss,1
401237112,Mississippi State,SEC,home,14,defensiveTDs,1
401237112,Mississippi State,SEC,home,14,tackles,15
401237112,Mississippi State,SEC,home,14,sacks,0
401237112,Mississippi State,SEC,home,14,qbHurries,2
401237112,Mississippi State,SEC,home,14,passesDeflected,3
401237112,Mississippi State,SEC,home,14,fumblesRecovered,0
401237112,Mississippi State,SEC,home,14,rushingTDs,0
401237112,Mississippi State,SEC,home,14,passingTDs,1
401237112,Mississippi State,SEC,home,14,kickingPoints,2
401237112,Mississippi State,SEC,home,14,interceptionYards,60
401237112,Mississippi State,SEC,home,14,interceptionTDs,1
401237112,Mississippi State,SEC,home,14,passesIntercepted,1
401237112,Mississippi State,SEC,home,14,possessionTime,29:28
401237112,Mississippi State,SEC,home,14,interceptions,1
401237112,Mississippi State,SEC,home,14,fumblesLost,1
401237112,Mississippi State,SEC,home,14,turnovers,2
401237112,Mississippi State,SEC,home,14,totalPenaltiesYards,3-25
401237112,Mississippi State,SEC,home,14,yardsPerRushAttempt,-0.1
401237112,Mississippi State,SEC,home,14,rushingAttempts,20
401237112,Mississippi State,SEC,home,14,rushingYards,-2
401237112,Mississippi State,SEC,home,14,yardsPerPass,5.5
401237112,Mississippi State,SEC,home,14,completionAttempts,30-40
401237112,Mississippi State,SEC,home,14,netPassingYards,219
401237112,Mississippi State,SEC,home,14,totalYards,217
401237112,Mississippi State,SEC,home,14,fourthDownEff,0-0
401237112,Mississippi State,SEC,home,14,thirdDownEff,7-15
401237112,Mississippi State,SEC,home,14,firstDowns,15
401234612,North Carolina,ACC,away,28,tacklesForLoss,5
401234612,North Carolina,ACC,away,28,defensiveTDs,0
401234612,North Carolina,ACC,away,28,tackles,24
401234612,North Carolina,ACC,away,28,sacks,1
401234612,North Carolina,ACC,away,28,qbHurries,4
401234612,North Carolina,ACC,away,28,passesDeflected,2
401234612,North Carolina,ACC,away,28,fumblesRecovered,0
401234612,North Carolina,ACC,away,28,rushingTDs,1
401234612,North Carolina,ACC,away,28,passingTDs,3
401234612,North Carolina,ACC,away,28,kickingPoints,2
401234612,North Carolina,ACC,away,28,interceptionYards,9
401234612,North Carolina,ACC,away,28,interceptionTDs,0
401234612,North Carolina,ACC,away,28,passesIntercepted,1
401234612,North Carolina,ACC,away,28,possessionTime,33:16
401234612,North Carolina,ACC,away,28,interceptions,1
401234612,North Carolina,ACC,away,28,fumblesLost,0
401234612,North Carolina,ACC,away,28,turnovers,1
401234612,North Carolina,ACC,away,28,totalPenaltiesYards,6-45
401234612,North Carolina,ACC,away,28,yardsPerRushAttempt,4.1
401234612,North Carolina,ACC,away,28,rushingAttempts,45
401234612,North Carolina,ACC,away,28,rushingYards,184
401234612,North Carolina,ACC,away,28,yardsPerPass,10.4
401234612,North Carolina,ACC,away,28,completionAttempts,20-36
401234612,North Carolina,ACC,away,28,netPassingYards,374
401234612,North Carolina,ACC,away,28,totalYards,558
401234612,North Carolina,ACC,away,28,fourthDownEff,0-3
401234612,North Carolina,ACC,away,28,thirdDownEff,2-12
401234612,North Carolina,ACC,away,28,firstDowns,27
401234612,Florida State,ACC,home,31,tacklesForLoss,8
401234612,Florida State,ACC,home,31,defensiveTDs,1
401234612,Florida State,ACC,home,31,tackles,38
401234612,Florida State,ACC,home,31,sacks,4
401234612,Florida State,ACC,home,31,qbHurries,4
401234612,Florida State,ACC,home,31,passesDeflected,3
401234612,Florida State,ACC,home,31,fumblesRecovered,0
401234612,Florida State,ACC,home,31,rushingTDs,2
401234612,Florida State,ACC,home,31,puntReturnYards,20
401234612,Florida State,ACC,home,31,puntReturnTDs,0
401234612,Florida State,ACC,home,31,puntReturns,1
401234612,Florida State,ACC,home,31,passingTDs,1
401234612,Florida State,ACC,home,31,kickingPoints,7
401234612,Florida State,ACC,home,31,interceptionYards,25
401234612,Florida State,ACC,home,31,interceptionTDs,1
401234612,Florida State,ACC,home,31,passesIntercepted,1
401234612,Florida State,ACC,home,31,possessionTime,26:44
401234612,Florida State,ACC,home,31,interceptions,1
401234612,Florida State,ACC,home,31,fumblesLost,0
401234612,Florida State,ACC,home,31,turnovers,1
401234612,Florida State,ACC,home,31,totalPenaltiesYards,11-87
401234612,Florida State,ACC,home,31,yardsPerRushAttempt,6.7
401234612,Florida State,ACC,home,31,rushingAttempts,36
401234612,Florida State,ACC,home,31,rushingYards,241
401234612,Florida State,ACC,home,31,yardsPerPass,10.1
401234612,Florida State,ACC,home,31,completionAttempts,8-19
401234612,Florida State,ACC,home,31,netPassingYards,191
401234612,Florida State,ACC,home,31,totalYards,432
401234612,Florida State,ACC,home,31,fourthDownEff,0-0
401234612,Florida State,ACC,home,31,thirdDownEff,4-12
401234612,Florida State,ACC,home,31,firstDowns,16
401234609,Virginia Tech,ACC,home,40,fumblesRecovered,3
401234609,Virginia Tech,ACC,home,40,tacklesForLoss,6
401234609,Virginia Tech,ACC,home,40,defensiveTDs,0
401234609,Virginia Tech,ACC,home,40,tackles,26
401234609,Virginia Tech,ACC,home,40,sacks,1
401234609,Virginia Tech,ACC,home,40,qbHurries,8
401234609,Virginia Tech,ACC,home,40,passesDeflected,6
401234609,Virginia Tech,ACC,home,40,rushingTDs,4
401234609,Virginia Tech,ACC,home,40,passingTDs,1
401234609,Virginia Tech,ACC,home,40,kickReturnYards,80
401234609,Virginia Tech,ACC,home,40,kickReturnTDs,0
401234609,Virginia Tech,ACC,home,40,kickReturns,3
401234609,Virginia Tech,ACC,home,40,kickingPoints,10
401234609,Virginia Tech,ACC,home,40,interceptionYards,45
401234609,Virginia Tech,ACC,home,40,interceptionTDs,0
401234609,Virginia Tech,ACC,home,40,passesIntercepted,2
401234609,Virginia Tech,ACC,home,40,possessionTime,30:48
401234609,Virginia Tech,ACC,home,40,interceptions,0
401234609,Virginia Tech,ACC,home,40,fumblesLost,0
401234609,Virginia Tech,ACC,home,40,turnovers,0
401234609,Virginia Tech,ACC,home,40,totalPenaltiesYards,7-63
401234609,Virginia Tech,ACC,home,40,yardsPerRushAttempt,8.5
401234609,Virginia Tech,ACC,home,40,rushingAttempts,41
401234609,Virginia Tech,ACC,home,40,rushingYards,350
401234609,Virginia Tech,ACC,home,40,yardsPerPass,7.4
401234609,Virginia Tech,ACC,home,40,completionAttempts,11-15
401234609,Virginia Tech,ACC,home,40,netPassingYards,111
401234609,Virginia Tech,ACC,home,40,totalYards,461
401234609,Virginia Tech,ACC,home,40,fourthDownEff,0-0
401234609,Virginia Tech,ACC,home,40,thirdDownEff,3-9
401234609,Virginia Tech,ACC,home,40,firstDowns,23
401234609,Boston College,ACC,away,14,fumblesRecovered,0
401234609,Boston College,ACC,away,14,tacklesForLoss,4
401234609,Boston College,ACC,away,14,defensiveTDs,0
401234609,Boston College,ACC,away,14,tackles,28
401234609,Boston College,ACC,away,14,sacks,1
401234609,Boston College,ACC,away,14,qbHurries,1
401234609,Boston College,ACC,away,14,passesDeflected,1
401234609,Boston College,ACC,away,14,rushingTDs,0
401234609,Boston College,ACC,away,14,puntReturnYards,0
401234609,Boston College,ACC,away,14,puntReturnTDs,0
401234609,Boston College,ACC,away,14,puntReturns,1
401234609,Boston College,ACC,away,14,passingTDs,2
401234609,Boston College,ACC,away,14,kickReturnYards,67
401234609,Boston College,ACC,away,14,kickReturnTDs,0
401234609,Boston College,ACC,away,14,kickReturns,4
401234609,Boston College,ACC,away,14,kickingPoints,2
401234609,Boston College,ACC,away,14,possessionTime,28:59
401234609,Boston College,ACC,away,14,interceptions,2
401234609,Boston College,ACC,away,14,fumblesLost,3
401234609,Boston College,ACC,away,14,turnovers,5
401234609,Boston College,ACC,away,14,totalPenaltiesYards,9-70
401234609,Boston College,ACC,away,14,yardsPerRushAttempt,3.6
401234609,Boston College,ACC,away,14,rushingAttempts,25
401234609,Boston College,ACC,away,14,rushingYards,90
401234609,Boston College,ACC,away,14,yardsPerPass,6.8
401234609,Boston College,ACC,away,14,completionAttempts,28-51
401234609,Boston College,ACC,away,14,netPassingYards,345
401234609,Boston College,ACC,away,14,totalYards,435
401234609,Boston College,ACC,away,14,fourthDownEff,2-3
401234609,Boston College,ACC,away,14,thirdDownEff,9-15
401234609,Boston College,ACC,away,14,firstDowns,24
401234610,Georgia Tech,ACC,home,7,tacklesForLoss,4
401234610,Georgia Tech,ACC,home,7,defensiveTDs,0
401234610,Georgia Tech,ACC,home,7,tackles,52
401234610,Georgia Tech,ACC,home,7,sacks,2
401234610,Georgia Tech,ACC,home,7,qbHurries,0
401234610,Georgia Tech,ACC,home,7,passesDeflected,5
401234610,Georgia Tech,ACC,home,7,fumblesRecovered,1
401234610,Georgia Tech,ACC,home,7,rushingTDs,0
401234610,Georgia Tech,ACC,home,7,puntReturnYards,4
401234610,Georgia Tech,ACC,home,7,puntReturnTDs,0
401234610,Georgia Tech,ACC,home,7,puntReturns,3
401234610,Georgia Tech,ACC,home,7,passingTDs,1
401234610,Georgia Tech,ACC,home,7,kickReturnYards,44
401234610,Georgia Tech,ACC,home,7,kickReturnTDs,0
